orth	charde	charad	cat	lem	pag	linea
εἰδέναι	570	577	n	οἶδα	18a.351	13
μὲν	578	581	d	μέν	18a.351	13
οὖν	582	585	d	οὖν	18a.351	13
χρὴ	586	589	v	χρή	18a.351	13
ὅτι	590	593	d	ὅτι	18a.351	13
φύσιες	594	600	n	φύσις	18a.351	13
φυσίων	601	607	a	φυσίον	18a.351	13
μέγα	608	612	a	μέγας	18a.351	13
διαφέρουσιν	613	624	v	διαφέρω	18a.351	13
ἐς	701	703	v	εἰς	18a.351	14
τὸ	704	706	l	ὁ	18a.351	14
ῥηϊδίως	707	714	d	ῥᾴδιος	18a.351	14
ἐμπίπτειν	715	724	v	ἐμπίτνω	18a.351	14
τὰ	725	727	l	ὁ	18a.351	14
ἐκπίπτοντα	728	738	v	ἐκπίπτω	18a.351	14
.	738	739	u	.	18a.351	14
διενέγκοι	740	749	v	διαφέρω	18a.351	14
μὲν	750	753	d	μέν	18a.351	14
γὰρ	830	833	d	γάρ	18a.351	15
ἅν	834	836	p	ὅς	18a.351	15
τι	837	839	p	τις	18a.351	15
καὶ	840	843	d	καί	18a.351	15
κοτύλη	844	850	a	κοτύλη	18a.351	15
κοτύλης	851	858	a	κοτύλη	18a.351	15
ἡ	860	861	p	ὁ	18a.351	15
μὲν	862	865	d	μέν	18a.351	15
εὐυπέρβατος	866	877	a	εὐύπερβατος	18a.351	15
ἐοῦσα	878	883	v	εἰμί	18a.351	15
ἡ	961	962	l	ὁ	18a.351	16
δὲ	963	965	d	δέ	18a.351	16
ἧσσον	966	971	a	ἥσσων	18a.351	16
.	971	972	u	.	18a.351	16
πλεῖστον	973	981	a	πλεῖστος	18a.351	16
δὲ	982	984	d	δέ	18a.351	16
διαφέρει	985	993	v	διαφέρω	18a.351	16
καὶ	994	997	d	καί	18a.351	16
τῶν	998	1001	l	ὁ	18a.351	16
νεύρων	1002	1008	n	νεῦρος	18a.351	16
ὁ	1009	1010	l	ὁ	18a.351	16
σύνδεσμος	1087	1096	n	σύνδεσμος	18a.351	17
τοῖσι	1098	1103	l	ὁ	18a.351	17
μὲν	1104	1107	d	μέν	18a.351	17
ἐπιδόσιας	1108	1117	a	ἐπιδόσιος	18a.351	17
ἔχων	1118	1122	v	ἔχω	18a.351	17
τοῖσι	1124	1129	p	ὁ	18a.351	17
δὲ	1130	1132	d	δέ	18a.351	17
ξυντεταμένος	1133	1145	v	συντέτνω	18a.351	17
ἐών	1222	1225	v	εἰμί	18a.351	18
.	1225	1226	u	.	18a.351	18
συντελέσας	1484	1494	v	συντελέω	18a.352	1
τὸν	1495	1498	l	ὁ	18a.352	1
περὶ	1499	1503	r	περί	18a.352	1
τῶν	1504	1507	l	ὁ	18a.352	1
ἐμβολῶν	1508	1515	n	ἐμβολή	18a.352	1
λόγον	1516	1521	n	λόγος	18a.352	1
