orth	charde	charad	cat	lem	pag	linea
γίγνεται	566	574	v	γίγνομαι	18a.491	6
δὲ	575	577	d	δέ	18a.491	6
καὶ	578	581	d	καί	18a.491	6
τοῦτο	582	587	p	οὗτος	18a.491	6
δι	588	590	a	διά	18a.491	6
ἐκείνας	592	599	a	ἐκεῖνος	18a.491	6
τὰς	600	603	l	ὁ	18a.491	6
ἰήσιας	604	610	a	ἰήσιος	18a.491	6
πάντων	612	618	a	πᾶς	18a.491	6
δὲ	619	621	d	δέ	18a.491	6
τῶν	696	699	l	ὁ	18a.491	7
παλιγκοτησάντων	700	715	v	παλιγκοτέω	18a.491	7
ἡ	716	717	l	ὁ	18a.491	7
πέρην	718	723	a	πέραν	18a.491	7
διάκαυσις	724	733	n	διάκαυσις	18a.491	7
αὐταρκέστατον	734	747	a	αὐτάρκης	18a.491	7
.	747	748	u	.	18a.491	7
Ποίας	933	938	n	Ποῖος	18a.491	9
ἰήσεις	939	945	v	ἰάομαι	18a.491	9
μέμφεται	946	954	v	μέμφομαι	18a.491	9
ἢ	956	957	d	ἤ	18a.491	9
δηλονότι	958	966	v	δηλονότι	18a.491	9
περὶ	967	971	d	περί	18a.491	9
ὧν	972	974	d	ὅς	18a.491	9
ἐνεδείξατο	975	985	v	ἐνδείκνυμι	18a.491	9
μικρὸν	1062	1068	a	μικρός	18a.491	10
ἔμπροσθεν	1069	1078	v	ἔμπροσθεν	18a.491	10
ἀπέχεσθαι	1079	1088	v	ἀπέχω	18a.491	10
κελεύων	1089	1096	v	κελεύω	18a.491	10
καταπλασμάτων	1098	1111	n	κατάπλασμα	18a.491	10
καὶ	1112	1115	d	καί	18a.491	10
μετώσεως	1192	1200	v	μέτωσις	18a.491	11
καὶ	1201	1204	d	καί	18a.491	11
τῶν	1205	1208	l	ὁ	18a.491	11
βαρυνόντων	1209	1219	v	βαρύνω	18a.491	11
καὶ	1220	1223	d	καί	18a.491	11
ὀδυνώντων	1224	1233	v	ὀδύνω	18a.491	11
.	1233	1234	u	.	18a.491	11
