orth	charde	charad	cat	lem	pag	linea
ἢν	566	568	r	ἐάν	18a.759	2
δὲ	569	571	d	δέ	18a.759	2
ἐς	572	574	r	εἰς	18a.759	2
τὸ	575	577	l	ὁ	18a.759	2
ἔξω	578	581	r	ἔξω	18a.759	2
ἡ	582	583	l	ὁ	18a.759	2
κεφαλὴ	584	590	n	κεφαλή	18a.759	2
τοῦ	591	594	l	ὁ	18a.759	2
μηροῦ	595	600	n	μηρός	18a.759	2
ὀλισθῇ	601	607	v	ὀλίζω	18a.759	2
τὰς	609	612	l	ὁ	18a.759	2
μὲν	613	616	d	μέν	18a.759	2
κατατάσιας	617	627	v	κατάτασις	18a.759	2
ἔνθα	702	706	d	ἔνθα	18a.759	3
καὶ	707	710	d	καί	18a.759	3
ἔνθα	711	715	d	ἔνθα	18a.759	3
χρὴ	716	719	v	χρή	18a.759	3
ποιέεσθαι	720	729	v	ποιέω	18a.759	3
ὥσπερ	731	736	d	ὥσπερ	18a.759	3
εἴρηται	737	744	v	ἐρῶ	18a.759	3
τοιουτοτρόπως	819	832	d	τοιουτότροπος	18a.759	4
.	832	833	u	.	18a.759	4
τὴν	834	837	l	ὁ	18a.759	4
δὲ	838	840	d	δέ	18a.759	4
μόχλευσιν	841	850	n	μόχλευσις	18a.759	4
πλάτος	851	857	n	πλάτος	18a.759	4
ἔχοντι	858	864	v	ἔχω	18a.759	4
μοχλῷ	865	870	n	μοχλός	18a.759	4
μοχλεύειν	871	880	v	μοχλεύω	18a.759	4
χρὴ	955	958	v	χρή	18a.759	5
ἅμα	959	962	d	ἅμα	18a.759	5
τῇ	963	965	v	ὁ	18a.759	5
κατατάσει	966	975	v	κατάτασις	18a.759	5
ἐκ	976	978	r	ἐκ	18a.759	5
τοῦ	979	982	p	ὁ	18a.759	5
ἔξω	983	986	r	ἔξω	18a.759	5
μέρους	987	993	n	μέρος	18a.759	5
ἐς	994	996	d	εἰς	18a.759	5
τὸ	997	999	l	ὁ	18a.759	5
εἴσω	1074	1078	d	εἴσω	18a.759	6
ἀναγκάζοντα	1079	1090	v	ἀναγκάζω	18a.759	6
κατά	1092	1096	d	κατά	18a.759	6
τε	1097	1099	d	τε	18a.759	6
αὐτὸν	1100	1105	p	αὐτός	18a.759	6
ἤδη	1106	1109	d	ἤδη	18a.759	6
τὸν	1110	1113	l	ὁ	18a.759	6
γλουτὸν	1114	1121	a	γλουτός	18a.759	6
τιθέμενον	1122	1131	v	τίθημι	18a.759	6
τὸν	1206	1209	l	ὁ	18a.759	7
μοχλὸν	1210	1216	a	μοχλός	18a.759	7
καὶ	1217	1220	d	καί	18a.759	7
ὀλίγῳ	1221	1226	a	ὀλίγος	18a.759	7
ἀνωτέρω	1227	1234	d	ἄνω	18a.759	7
.	1234	1235	u	.	18a.759	7
ἐπὶ	1236	1239	r	ἐπί	18a.759	7
δὲ	1240	1242	d	δέ	18a.759	7
τὸ	1243	1245	l	ὁ	18a.759	7
ὑγιὲς	1246	1251	a	ὑγιής	18a.759	7
ἰσχίον	1326	1332	n	ἰσχίον	18a.759	8
κατὰ	1333	1337	r	κατά	18a.759	8
τὸν	1338	1341	l	ὁ	18a.759	8
γλουτὸν	1342	1349	n	γλουτός	18a.759	8
ἀντιστηριζέτω	1350	1363	v	ἀντιστηρίζω	18a.759	8
τις	1364	1367	p	τις	18a.759	8
τῇσι	1368	1372	p	ὁ	18a.759	8
χερσὶν	1373	1379	n	χείρ	18a.759	8
ὡς	1455	1457	d	ὡς	18a.759	9
μὴ	1458	1460	d	μή	18a.759	9
ὑπείκῃ	1461	1467	v	ὑπείκη	18a.759	9
τὸ	1468	1470	l	ὁ	18a.759	9
σῶμα	1471	1475	n	σῶμα	18a.759	9
ἢ	1476	1477	d	ἤ1	18a.759	9
ἑτέρῳ	1478	1483	a	ἕτερος	18a.759	9
τινὶ	1484	1488	p	τις	18a.759	9
τοιούτῳ	1489	1496	a	τοιοῦτος	18a.759	9
μοχλῷ	1497	1502	n	μοχλός	18a.759	9
ὑπερβάλλων	1579	1589	v	ὑπερβάλλω	18a.759	10
καὶ	1590	1593	d	καί	18a.759	10
ἐρείσας	1594	1601	v	ἐρείδω	18a.759	10
ἐκ	1602	1604	v	ἐκ	18a.759	10
τῶν	1605	1608	l	ὁ	18a.759	10
καπέτων	1609	1616	v	κάπετος	18a.759	10
τὴν	1617	1620	l	ὁ	18a.759	10
ἁρμόζουσαν	1621	1631	v	ἁρμόζω	18a.759	10
ἀντικατασχέτω	1708	1721	v	ἀντικατέχω	18a.759	11
.	1721	1722	u	.	18a.759	11
τοῦ	1723	1726	l	ὁ	18a.759	11
δὲ	1727	1729	d	δέ	18a.759	11
μηροῦ	1730	1735	n	μηρός	18a.759	11
τοῦ	1736	1739	l	ὁ	18a.759	11
ἐξηρθρηκότος	1740	1752	v	ἐξαρθρέω	18a.759	11
τὸ	1753	1755	l	ὁ	18a.759	11
παρὰ	1756	1760	r	παρά	18a.759	11
τὸ	1837	1839	l	ὁ	18a.759	12
γόνυ	1840	1844	v	γόνυ	18a.759	12
εἴσωθεν	1845	1852	d	εἴσω	18a.759	12
ἔξω	1853	1856	d	ἔξω	18a.759	12
παραγέτω	1857	1865	v	παράγω	18a.759	12
ἡσύχως	1866	1872	d	ἥσυχος	18a.759	12
.	1872	1873	u	.	18a.759	12
ἡ	1874	1875	l	ὁ	18a.759	12
δὲ	1876	1878	d	δέ	18a.759	12
κρέμασις	1879	1887	n	κρέμασις	18a.759	12
οὐχ	1964	1967	d	οὐ	18a.759	13
ἁρμόσει	1968	1975	v	ἁρμόζω	18a.759	13
τούτῳ	1976	1981	p	οὗτος	18a.759	13
τῷ	1982	1984	l	ὁ	18a.759	13
τρόπῳ	1985	1990	n	τρόπος	18a.759	13
τῆς	1991	1994	l	ὁ	18a.759	13
ὀλισθήσιος	1995	2005	a	ὀλισθήσιος	18a.759	13
τοῦ	2006	2009	l	ὁ	18a.759	13
ἄρθρου	2010	2016	n	ἄρθρον	18a.759	13
ὁ	2094	2095	l	ὁ	18a.759	14
γὰρ	2096	2099	d	γάρ	18a.759	14
πῆχυς	2100	2105	n	πῆχυς	18a.759	14
τοῦ	2106	2109	l	ὁ	18a.759	14
ἐκκρεμαμένου	2110	2122	v	ἐκκρεμάνω	18a.759	14
ἀπωθέοι	2123	2130	v	ἀπωθέω	18a.759	14
ἂν	2131	2133	d	ἄν1	18a.759	14
τὴν	2134	2137	l	ὁ	18a.759	14
κεφαλὴν	2214	2221	n	κεφαλή	18a.759	15
τοῦ	2222	2225	l	ὁ	18a.759	15
μηροῦ	2226	2231	n	μηρός	18a.759	15
ἀπὸ	2232	2235	r	ἀπό	18a.759	15
τῆς	2236	2239	l	ὁ	18a.759	15
κοτύλης	2240	2247	n	κοτύλη	18a.759	15
.	2247	2248	u	.	18a.759	15
τὴν	2249	2252	l	ὁ	18a.759	15
μέντοι	2253	2259	d	μέντοι	18a.759	15
ξὺν	2260	2263	r	σύν	18a.759	15
