orth	charde	charad	cat	lem	pag	linea
οἱ	661	663	l	ὁ	18a.572	2
γὰρ	664	667	d	γάρ	18a.572	2
ὀχετοὶ	668	674	a	ὀχετός	18a.572	2
οἱ	675	677	l	ὁ	18a.572	2
κατὰ	678	682	a	κατά	18a.572	2
τὸ	683	685	l	ὁ	18a.572	2
λαπαρὸν	686	693	a	λαπαρός	18a.572	2
τῆς	694	697	l	ὁ	18a.572	2
πλευρῆς	698	705	a	πλευρά	18a.572	2
ἑκάστης	706	713	a	ἕκαστος	18a.572	2
παρατεταμένοι	788	801	v	παρατέτης	18a.572	3
καὶ	802	805	d	καί	18a.572	3
οἱ	806	808	l	ὁ	18a.572	3
τόνοι	809	814	p	τόνος	18a.572	3
ἀπὸ	815	818	r	ἀπό	18a.572	3
τῶν	819	822	l	ὁ	18a.572	3
ἐπικαιροτάτων	823	836	a	ἐπίκαιρος	18a.572	3
τῶν	837	840	l	ὁ	18a.572	3
ἐν	915	917	d	ἐν	18a.572	4
τῷ	918	920	l	ὁ	18a.572	4
σώματι	921	927	n	σῶμα	18a.572	4
τὰς	928	931	l	ὁ	18a.572	4
ἀφορμὰς	932	939	n	ἀφορμή	18a.572	4
ἔχουσι	940	946	v	ἔχω	18a.572	4
.	946	947	u	.	18a.572	4
πολλοὶ	948	954	a	πολύς	18a.572	4
γοῦν	955	959	d	γοῦν	18a.572	4
ἤδη	960	963	d	ἤδη	18a.572	4
βηχώδιες	964	972	a	βηχώδις	18a.572	4
καὶ	1047	1050	d	καί	18a.572	5
φυματίαι	1051	1059	a	φυματία	18a.572	5
καὶ	1060	1063	d	καί	18a.572	5
ἔμπυοι	1064	1070	a	ἔμπυος	18a.572	5
ἐγένοντο	1071	1079	v	γίγνομαι	18a.572	5
καὶ	1080	1083	d	καί	18a.572	5
ἔμμοτοι	1084	1091	a	ἔμμοτος	18a.572	5
καὶ	1092	1095	d	καί	18a.572	5
ἡ	1170	1171	p	ὁ	18a.572	6
πλευρὴ	1172	1178	a	πλευρή	18a.572	6
ἐπεσφακέλισεν	1179	1192	v	ἐπισφακελίζω	18a.572	6
αὐτοῖσιν	1193	1201	p	αὐτός	18a.572	6
ἀτὰρ	1203	1207	d	ἀτάρ	18a.572	6
καὶ	1208	1211	d	καί	18a.572	6
οἷσι	1212	1216	p	ὅς	18a.572	6
