orth	charde	charad	cat	lem	pag	linea
ὅσοι	566	570	p	ὅσος	18a.578	5
δἂν	571	574	a	ἐάν	18a.578	5
ἀμελήσωσι	575	584	v	ἀμελέω	18a.578	5
τῶν	585	588	p	ὁ	18a.578	5
τοιουτέων	589	598	p	τοιοῦτος	18a.578	5
ἀμφιθλασμάτων	599	612	a	ἀμφίθλασμα	18a.578	5
ἢν	614	616	a	ἐάν	18a.578	5
καὶ	691	694	d	καί	18a.578	6
ἄλλο	695	699	p	ἄλλος	18a.578	6
μηδὲν	700	705	p	μηδείς	18a.578	6
αὐτοῖσι	706	713	a	αὐτός	18a.578	6
φλαῦρον	714	721	a	φλαῦρος	18a.578	6
μέζον	722	727	a	μέγας	18a.578	6
γένηται	728	735	v	γίγνομαι	18a.578	6
ὅμως	737	741	d	ὅμως	18a.578	6
τό	742	744	p	ὁ	18a.578	6
γε	819	821	v	γε	18a.578	7
χωρίον	822	828	v	χωρίον	18a.578	7
ἀμφιθλασθὲν	829	840	v	ἀμφιθλάσκω	18a.578	7
μυξωδεστέρην	841	853	a	μυξώδης	18a.578	7
τὴν	854	857	p	ὁ	18a.578	7
σάρκα	858	863	v	σάρξ	18a.578	7
ἴσχει	864	869	v	ἴσχω	18a.578	7
ἢ	944	945	d	ἤ	18a.578	8
πρόσθεν	946	953	d	πρόσθεν	18a.578	8
εἶχεν	954	959	v	ἔχω	18a.578	8
.	959	960	u	.	18a.578	8
ὅκου	961	965	d	ὅπου	18a.578	8
δέ	966	968	d	δέ	18a.578	8
τι	969	971	p	τις	18a.578	8
τοιοῦτον	972	980	p	τοιοῦτος	18a.578	8
ἐγκαταλείπεται	981	995	v	ἐγκαταλείπω	18a.578	8
καὶ	996	999	d	καί	18a.578	8
μὴ	1074	1076	d	μή	18a.578	9
εὖ	1077	1079	d	εὖ	18a.578	9
ἐξιποῦται	1080	1089	v	ἐξιπόω	18a.578	9
τῇ	1090	1092	d	ὁ	18a.578	9
γε	1093	1095	d	γε	18a.578	9
ἀλθέξει	1096	1103	v	ἄλχω	18a.578	9
.	1103	1104	u	.	18a.578	9
φαυλότερον	1105	1115	a	φαῦλος	18a.578	9
μὲν	1116	1119	d	μέν	18a.578	9
ἢν	1121	1123	c	ἐάν	18a.578	9
παρ	1124	1127	d	παρά	18a.578	9
αὐτὸ	1205	1209	a	αὐτός	18a.578	10
τὸ	1210	1212	l	ὁ	18a.578	10
ὀστέον	1213	1219	a	ὀστέον	18a.578	10
ἐγκαταλειφθῇ	1220	1232	v	ἐγκαταλείπω	18a.578	10
τὸ	1233	1235	l	ὁ	18a.578	10
μυξῶδες	1236	1243	a	μυξώδης	18a.578	10
οὔτε	1245	1249	d	οὔτε	18a.578	10
γὰρ	1250	1253	d	γάρ	18a.578	10
ἔτι	1254	1257	d	ἔτι	18a.578	10
ἡ	1334	1335	d	ὁ	18a.578	11
σὰρξ	1336	1340	d	σάρξ	18a.578	11
ὁμοίως	1341	1347	d	ὅμοιος	18a.578	11
ἅπτεται	1348	1355	v	ἅπτω	18a.578	11
τοῦ	1356	1359	l	ὁ	18a.578	11
ὀστέου	1360	1366	a	ὀστέον	18a.578	11
τό	1368	1370	a	ὁ	18a.578	11
τε	1371	1373	d	τε	18a.578	11
ὀστέον	1374	1380	a	ὀστέον	18a.578	11
νοσηρότερον	1381	1392	a	νοσηρός	18a.578	11
γίνεται	1469	1476	v	γίγνομαι	18a.578	12
σφακελισμοί	1478	1489	a	σφακελισμός	18a.578	12
τε	1490	1492	d	τέτα	18a.578	12
χρόνιοι	1493	1500	a	χρόνιος	18a.578	12
ὀστέου	1501	1507	a	ὀστέον	18a.578	12
πολλοῖσιν	1508	1517	a	πολύς	18a.578	12
ἤδη	1594	1597	d	ἤδη	18a.578	13
ἀπὸ	1598	1601	d	ἀπό	18a.578	13
τοιουτέων	1602	1611	a	τοιοῦτος	18a.578	13
προφασίων	1612	1621	a	προφάσιος	18a.578	13
ἐγένοντο	1622	1630	v	γίγνομαι	18a.578	13
.	1630	1631	u	.	18a.578	13
Μυξῶδες	1820	1827	a	Μυξώδης	18a.578	15
ὑγρὸν	1828	1833	a	ὑγρός	18a.578	15
εἴωθεν	1834	1840	v	ἔθω	18a.578	15
ὀνομάζειν	1841	1850	v	ὀνομάζω	18a.578	15
τὸ	1851	1853	l	ὁ	18a.578	15
γλίσχρον	1854	1862	a	γλίσχρος	18a.578	15
τε	1863	1865	d	τε	18a.578	15
καὶ	1866	1869	c	καί	18a.578	15
λευκόν	1946	1952	a	λευκός	18a.578	16
.	1952	1953	u	.	18a.578	16
ἀθροίζεται	1954	1964	v	ἀθροίζω	18a.578	16
δὲ	1965	1967	d	δέ	18a.578	16
τοῦτο	1968	1973	p	οὗτος	18a.578	16
παρὰ	1974	1978	d	παρά	18a.578	16
τοῖς	1979	1983	p	ὁ	18a.578	16
ἀναίμοις	1984	1992	a	ἀναίμων	18a.578	16
μέρεσιν	1993	2000	n	μέρος	18a.578	16
ὀστοῖς	2077	2083	n	ὀστός	18a.578	17
καὶ	2084	2087	d	καί	18a.578	17
χόνδροις	2088	2096	n	χόνδρος	18a.578	17
ὅταν	2098	2102	d	ὅταν	18a.578	17
ἀδυνατήσῃ	2103	2112	v	ἀδυνατέω	18a.578	17
καλῶς	2113	2118	d	καλός	18a.578	17
κατεργάσασθαι	2119	2132	v	κατεργάζομαι	18a.578	17
τὴν	2266	2269	p	ὁ	18a.579	1
τροφὴν	2270	2276	n	τροφή	18a.579	1
ἐν	2277	2279	d	ἐν	18a.579	1
αὐτοῖς	2280	2286	p	αὐτός	18a.579	1
ἡ	2287	2288	p	ὁ	18a.579	1
φύσις	2289	2294	n	φύσις	18a.579	1
.	2294	2295	u	.	18a.579	1
ἀπολείπει	2296	2305	v	ἀπολιμπάνω	18a.579	1
γὰρ	2306	2309	d	γάρ	18a.579	1
οἶον	2310	2314	a	οἶος	18a.579	1
ἡμίπεπτόν	2315	2324	d	ἡμίπεπτος	18a.579	1
τι	2399	2401	a	τις	18a.579	2
καθάπερ	2403	2410	d	καθά	18a.579	2
ἐν	2411	2413	d	ἐν	18a.579	2
ὀφθαλμοῖς	2414	2423	n	ὀφθαλμός	18a.579	2
ὑμένες	2424	2430	v	ὑμένη	18a.579	2
ἀπολείπουσιν	2431	2443	v	ἀπολείπω	18a.579	2
ὅταν	2445	2449	d	ὅταν	18a.579	2
ἀῤῥωστῶσι	2524	2533	v	ἀρρωστέω	18a.579	3
τὴν	2534	2537	v	ὁ	18a.579	3
ὀνομαζομένην	2538	2550	v	ὀνομάζω	18a.579	3
λήμην	2551	2556	v	λήμη	18a.579	3
.	2556	2557	u	.	18a.579	3
ἀσθενεστέρα	2558	2569	a	ἀσθενής	18a.579	3
δὲ	2570	2572	d	δέ	18a.579	3
