orth	charde	charad	cat	lem	pag	linea
Ἄνω	569	572	d	Ἄνως	18a.305	15
δὲ	573	575	d	δέ	18a.305	15
οὐδέποτε	576	584	d	οὐδέποτε	18a.305	15
εἶδον	585	590	v	εἶδον	18a.305	15
οὐδὲ	591	595	d	οὐδέ	18a.305	15
ἐς	596	598	r	εἰς	18a.305	15
τὸ	599	601	d	ὁ	18a.305	15
ἔξω	602	605	d	ἔξω	18a.305	15
.	605	606	u	.	18a.305	15
τῆς	864	867	p	ὁ	18a.306	1
κατὰ	868	872	r	κατά	18a.306	1
τὸν	873	876	l	ὁ	18a.306	1
ὦμον	877	881	n	ὦμος	18a.306	1
διαρθρώσεως	882	893	n	διάρθρωσις	18a.306	1
ἡ	894	895	l	ὁ	18a.306	1
κοιλότης	896	904	n	κοιλότης	18a.306	1
ἣν	906	908	p	ὅς	18a.306	1
ἐπὶ	909	912	n	ἐπί	18a.306	1
τῷ	987	989	p	ὁ	18a.306	2
πέρατι	990	996	n	πέρας	18a.306	2
τοῦ	997	1000	l	ὁ	18a.306	2
τῆς	1001	1004	l	ὁ	18a.306	2
ὠμοπλάτης	1005	1014	n	ὠμοπλάτης	18a.306	2
αὐχένος	1015	1022	n	αὐχήν	18a.306	2
ἔφην	1023	1027	v	φημί	18a.306	2
ὑπάρχειν	1028	1036	v	ὑπάρχω	18a.306	2
εἰς	1038	1041	v	εἰς	18a.306	2
τὸ	1116	1118	p	ὁ	18a.306	3
πρόσω	1119	1124	d	πρόσω	18a.306	3
τέτραπται	1125	1134	v	τρέπω	18a.306	3
μέρος	1135	1140	n	μέρος	18a.306	3
ὥσθ	1142	1145	d	ὥστε	18a.306	3
ὅταν	1148	1152	p	ὅταν	18a.306	3
ἀνατείνῃ	1153	1161	v	ἀνατείνω	18a.306	3
τις	1162	1165	p	τις	18a.306	3
τὸν	1166	1169	l	ὁ	18a.306	3
βραχίονα	1244	1252	a	βραχίων	18a.306	4
καταλαμβάνειν	1254	1267	v	καταλαμβάνω	18a.306	4
αὐτοῦ	1268	1273	p	αὐτός	18a.306	4
τὴν	1274	1277	l	ὁ	18a.306	4
κεφαλὴν	1278	1285	n	κεφαλή	18a.306	4
ἅπαν	1286	1290	a	ἅπας	18a.306	4
ἀκριβῶς	1291	1298	d	ἀκριβῶς	18a.306	4
τὸ	1373	1375	l	ὁ	18a.306	5
κοῖλον	1376	1382	a	κοῖλος	18a.306	5
.	1382	1383	u	.	18a.306	5
ἁπάσης	1384	1390	a	ἅπας	18a.306	5
δὲ	1391	1393	d	δέ	18a.306	5
διαρθρώσεως	1394	1405	n	διάρθωσις	18a.306	5
ἕξ	1406	1408	n	ἕξ	18a.306	5
