orth	charde	charad	cat	lem	pag	linea
ἢν	566	568	n	ἐάν	18a.582	2
δὲ	569	571	d	δέ	18a.582	2
μηροῦ	572	577	n	μηρός	18a.582	2
ἄρθρον	578	584	n	ἄρθρον	18a.582	2
ἐξ	585	587	r	ἐκ	18a.582	2
ἰσχίου	588	594	n	ἰσχίον	18a.582	2
ἐκπέσῃ	595	601	v	ἐκπίπτω	18a.582	2
ἐκπίπτει	603	611	v	ἐκπίπτω	18a.582	2
δὲ	612	614	d	δέ	18a.582	2
κατὰ	615	619	r	κατά	18a.582	2
τέσσαρας	694	702	n	τέσσαρες	18a.582	3
τρόπους	703	710	n	τρόπος	18a.582	3
ἐς	712	714	d	εἰς	18a.582	3
μὲν	715	718	d	μέν	18a.582	3
τὸ	719	721	d	ὁ	18a.582	3
εἴσω	722	726	d	εἴσω	18a.582	3
πλειστάκις	727	737	d	πλειστάκις	18a.582	3
ἐς	739	741	d	εἰς	18a.582	3
δὲ	742	744	d	δέ	18a.582	3
τὸ	745	747	d	ὁ	18a.582	3
ἔξω	822	825	d	ἔξω	18a.582	4
τῶν	826	829	d	ὁ	18a.582	4
ἄλλων	830	835	d	ἄλλος	18a.582	4
πλειστάκις	836	846	d	πλειστάκις	18a.582	4
ἐς	848	850	d	εἰς	18a.582	4
δὲ	851	853	d	δέ	18a.582	4
τὸ	854	856	d	ὁ	18a.582	4
ὄπισθεν	857	864	d	ὄπισθεν	18a.582	4
καὶ	865	868	d	καί	18a.582	4
ἔμπροσθεν	869	878	d	ἔμπροσθεν	18a.582	4
ἐκπίπτει	953	961	d	ἐκπίπτω	18a.582	5
μὲν	962	965	d	μέν	18a.582	5
ὀλιγάκις	967	975	d	ὀλιγάκις	18a.582	5
δέ	976	978	d	δέ	18a.582	5
.	978	979	u	.	18a.582	5
ὁ	1164	1165	p	ὁ	18a.582	7
τεθεαμένος	1166	1176	v	θεάομαι	18a.582	7
ἰσχίου	1177	1183	a	ἰσχίον	18a.582	7
κοτύλην	1184	1191	n	κοτύλη	18a.582	7
οὐ	1192	1194	d	οὐ	18a.582	7
δεῖται	1195	1201	v	δέω	18a.582	7
τὴν	1202	1205	l	ὁ	18a.582	7
αἰτίαν	1206	1212	n	αἰτία	18a.582	7
ἀκοῦσαι	1287	1294	v	ἀκούω	18a.582	8
παρ	1295	1298	d	παρά	18a.582	8
ἐμοῦ	1300	1304	p	ἐγώ	18a.582	8
δι	1306	1308	d	διά	18a.582	8
ἣν	1310	1312	p	ὅς	18a.582	8
μὲν	1313	1316	d	μέν	18a.582	8
ἔσω	1317	1320	d	ἔσω	18a.582	8
ἐκπίπτει	1321	1329	v	ἐκπίπτω	18a.582	8
πλειστάκις	1330	1340	d	πλειστάκις	18a.582	8
ὁ	1341	1342	p	ὁ	18a.582	8
μηρὸς	1417	1422	n	μηρός	18a.582	9
ἐφεξῆς	1424	1430	d	ἐφεξῆς	18a.582	9
δὲ	1431	1433	d	δέ	18a.582	9
τῶν	1434	1437	l	ὁ	18a.582	9
ἔξω	1438	1441	d	ἔξω	18a.582	9
.	1441	1442	u	.	18a.582	9
τὸ	1443	1445	l	ὁ	18a.582	9
γὰρ	1446	1449	d	γάρ	18a.582	9
τῆς	1450	1453	l	ὁ	18a.582	9
κοτύλης	1454	1461	n	κοτύλη	18a.582	9
βάθος	1462	1467	n	βάθος	18a.582	9
οὐκ	1468	1471	d	οὐ	18a.582	9
ἔστιν	1548	1553	v	εἰμί	18a.582	10
ἴσον	1554	1558	a	ἴσος	18a.582	10
ἅπασι	1559	1564	a	ἅπας	18a.582	10
τοῖς	1565	1569	l	ὁ	18a.582	10
μέρεσιν	1570	1577	n	μέρος	18a.582	10
.	1577	1578	u	.	18a.582	10
ἔνθα	1579	1583	d	ἔνθα	18a.582	10
ᾖ	1584	1585	v	εἰμί	18a.582	10
ὁ	1586	1587	l	ὁ	18a.582	10
ὑμὴν	1588	1592	p	ὑμός	18a.582	10
ταπεινότερος	1593	1605	a	ταπεινός	18a.582	10
ἐνταῦθα	1683	1690	d	ἐνταῦθα	18a.582	11
ῥᾷον	1691	1695	a	ῥᾴδιος	18a.582	11
ἐξίστατο	1696	1704	v	ἐξίστημι	18a.582	11
τὸ	1705	1707	l	ὁ	18a.582	11
ἄρθρον	1708	1714	a	ἄρθρον	18a.582	11
.	1714	1715	u	.	18a.582	11
