orth	charde	charad	cat	lem	pag	linea
ὑποδημάτιον	566	577	a	ὑποδημάτιον	18a.678	7
δὲ	578	580	d	δέ	18a.678	7
ποιέεσθαι	581	590	v	ποιέω	18a.678	7
μολύβδινον	591	601	a	μολύβδινος	18a.678	7
ἔξωθεν	602	608	d	ἔξωθεν	18a.678	7
τῆς	609	612	a	ὁ	18a.678	7
ἐπιδέσιος	613	622	a	ἐπίδεσις	18a.678	7
ἐπιδεδεμένον	697	709	v	ἐπιδέω	18a.678	8
οἷον	711	715	a	οἷος	18a.678	8
αἱ	716	718	p	ὁ	18a.678	8
Χῖαι	719	723	a	Χία	18a.678	8
κρηπῖδες	724	732	n	κρηπίς	18a.678	8
ῥυθμὸν	733	739	n	ῥυθμός	18a.678	8
εἶχον	740	745	v	ἔχω	18a.678	8
ἀλλ	747	750	d	ἀλλά	18a.678	8
οὐδὲν	826	831	p	οὐδείς	18a.678	9
αὐτοῦ	832	837	p	αὐτός	18a.678	9
δεῖ	838	841	v	δεῖ	18a.678	9
ἤν	843	845	d	ἐάν	18a.678	9
τις	846	849	p	τις	18a.678	9
ὀρθῶς	850	855	d	ὀρθός	18a.678	9
μὲν	856	859	d	μέν	18a.678	9
τῇσι	860	864	p	ὁ	18a.678	9
χερσὶ	865	870	n	χείρ	18a.678	9
διορθώσῃ	871	879	v	διορθόω	18a.678	9
ὀρθῶς	957	962	d	ὀρθός	18a.678	10
δὲ	963	965	d	δέ	18a.678	10
τοῖσιν	966	972	p	ὁ	18a.678	10
ὀθονίοισιν	973	983	a	ὀθόνιον	18a.678	10
ἐπιδέῃ	984	990	v	ἐπιδέης	18a.678	10
ὀρθῶς	992	997	d	ὀρθός	18a.678	10
δὲ	998	1000	d	δέ	18a.678	10
καὶ	1001	1004	d	καί	18a.678	10
τὰς	1005	1008	l	ὁ	18a.678	10
ἀναλήψιας	1085	1094	n	ἀνάληψις	18a.678	11
ποιοῖτο	1095	1102	v	ποιέω	18a.678	11
.	1102	1103	u	.	18a.678	11
ἡ	1104	1105	l	ὁ	18a.678	11
μὲν	1106	1109	d	μέν	18a.678	11
οὖν	1110	1113	d	οὖν	18a.678	11
ἴησις	1114	1119	d	ἴησις	18a.678	11
αὕτη	1120	1124	p	οὗτος	18a.678	11
καὶ	1126	1129	d	καί	18a.678	11
οὔτε	1130	1134	d	οὔτε	18a.678	11
τομῆς	1135	1140	d	τομή	18a.678	11
οὔτε	1217	1221	d	οὔτε	18a.678	12
καύσιος	1222	1229	a	καύσιος	18a.678	12
οὐδὲν	1230	1235	p	οὐδείς	18a.678	12
δεῖ	1236	1239	v	δεῖ	18a.678	12
οὐδ	1240	1243	d	οὐδέ	18a.678	12
ἄλλης	1245	1250	a	ἄλλος	18a.678	12
ποικιλίης	1251	1260	a	ποικιλία	18a.678	12
.	1260	1261	u	.	18a.678	12
θᾶσσον	1262	1268	a	ταχύς	18a.678	12
γὰρ	1345	1348	d	γάρ	18a.678	13
ἐνακούει	1349	1357	v	ἐνακούω	18a.678	13
τὰ	1358	1360	p	ὁ	18a.678	13
τοιαῦτα	1361	1368	p	τοιοῦτος	18a.678	13
τῆς	1369	1372	l	ὁ	18a.678	13
ἰητρείης	1373	1381	d	ἰατρεία	18a.678	13
ἢ	1382	1383	d	ἤ	18a.678	13
ὡς	1384	1386	d	ὡς	18a.678	13
ἄν	1387	1389	d	ἄν1	18a.678	13
τις	1390	1393	p	τις	18a.678	13
οἴοιτο	1470	1476	v	οἴομαι	18a.678	14
.	1476	1477	u	.	18a.678	14
προσνικᾷν	1478	1487	v	προσνικάω	18a.678	14
μέντοι	1488	1494	d	μέντοι	18a.678	14
χρὴ	1495	1498	v	χρή	18a.678	14
τῷ	1499	1501	l	ὁ	18a.678	14
χρόνῳ	1502	1507	n	χρόνος	18a.678	14
ἕως	1509	1512	d	ἕως	18a.678	14
ἂν	1513	1515	d	ἄν1	18a.678	14
αὐξηθῇ	1516	1522	v	αὐξάνω	18a.678	14
τὸ	1599	1601	l	ὁ	18a.678	15
σῶμα	1602	1606	n	σῶμα	18a.678	15
ἐν	1607	1609	d	ἐν	18a.678	15
τοῖσι	1610	1615	a	ὁ	18a.678	15
δικαίοισι	1616	1625	a	δίκαιος	18a.678	15
σχήμασιν	1626	1634	n	σχῆμα	18a.678	15
.	1634	1635	u	.	18a.678	15
Ὁποῖον	1919	1925	a	Ὁποῖος	18a.678	17
μὲν	1926	1929	d	μέν	18a.678	17
ῥυθμὸν	1930	1936	n	ῥυθμός	18a.678	17
εἶχον	1937	1942	v	ἔχω	18a.678	17
αἱ	1943	1945	p	ὁ	18a.678	17
Χῖαι	1946	1950	n	Χῖος	18a.678	17
κρηπῖδες	1951	1959	n	κρηπίς	18a.678	17
οὐχ	2036	2039	d	οὐ	18a.678	18
οἷόν	2040	2044	a	οἷος	18a.678	18
τε	2045	2047	d	τε	18a.678	18
γνῶναι	2048	2054	v	γιγνώσκω	18a.678	18
σαφές	2055	2060	a	σαφής	18a.678	18
οὐδὲ	2062	2066	d	οὐδέ	18a.678	18
γὰρ	2067	2070	d	γάρ	18a.678	18
κατ	2071	2074	d	κατά	18a.678	18
αὐτὸν	2076	2081	p	αὐτός	18a.678	18
ἔτι	2082	2085	d	ἔτι	18a.678	18
τὸν	2086	2089	p	ὁ	18a.678	18
Ἱπποκράτην	2223	2233	n	Ἱπποκράτης	18a.679	1
ἐσώζετο	2234	2241	v	σώζω	18a.679	1
.	2241	2242	u	.	18a.679	1
διὰ	2243	2246	r	διά	18a.679	1
τοῦτο	2247	2252	p	οὗτος	18a.679	1
γοῦν	2253	2257	d	γοῦν	18a.679	1
εἶπεν	2258	2263	v	εἶπον	18a.679	1
οἷς	2265	2268	p	ὅς	18a.679	1
αἱ	2269	2271	p	ὁ	18a.679	1
Χῖαι	2272	2276	n	Χῖος	18a.679	1
κρηπῖδες	2351	2359	n	κρηπίς	18a.679	2
ῥυθμὸν	2360	2366	n	ῥυθμός	18a.679	2
εἶχον	2367	2372	v	ἔχω	18a.679	2
δυνάμενος	2374	2383	v	δύναμαι	18a.679	2
εἰπεῖν	2384	2390	v	εἶπον	18a.679	2
ἔχουσιν	2391	2398	v	ἔχω	18a.679	2
.	2398	2399	u	.	18a.679	2
εὔδηλον	2400	2407	a	εὔδηλος	18a.679	2
δ	2482	2483	n	δέ	18a.679	3
ὅτι	2485	2488	p	ὅτι	18a.679	3
τὸ	2489	2491	l	ὁ	18a.679	3
συνέχον	2492	2499	v	συνέχω	18a.679	3
μὲν	2500	2503	d	μέν	18a.679	3
ἀκριβῶς	2504	2511	d	ἀκριβῶς	18a.679	3
τὸν	2512	2515	l	ὁ	18a.679	3
πόδα	2516	2520	n	πούς	18a.679	3
μὴ	2522	2524	d	μή	18a.679	3
θλῖβον	2525	2531	n	θλίβω	18a.679	3
δὲ	2532	2534	d	δέ	18a.679	3
τὸν	2609	2612	l	ὁ	18a.679	4
χρῶτα	2613	2618	n	χρώς	18a.679	4
τοῖς	2619	2623	l	ὁ	18a.679	4
διαπλασσομένοις	2624	2639	v	διαπλάσσω	18a.679	4
παιδίοις	2640	2648	n	παίδιος	18a.679	4
ἐπιτηδειότατόν	2649	2663	a	ἐπιτήδειος	18a.679	4
ἐστιν	2738	2743	v	εἰμί	18a.679	5
ὑπόδημα	2744	2751	n	ὑπόδημα	18a.679	5
ὥστε	2753	2757	d	ὥστε	18a.679	5
πρὸς	2758	2762	d	πρός	18a.679	5
τούτους	2763	2770	p	οὗτος	18a.679	5
ἀποβλέποντι	2771	2782	v	ἀποβλέπω	18a.679	5
τοὺς	2783	2787	p	ὁ	18a.679	5
σκοποὺς	2788	2795	n	σκοπός	18a.679	5
καὶ	2870	2873	d	καί	18a.679	6
νῦν	2874	2877	d	νῦν	18a.679	6
ἂν	2878	2880	d	ἄν1	18a.679	6
δύναιντο	2881	2889	v	δύναμαι	18a.679	6
ποιεῖν	2890	2896	v	ποιέω	18a.679	6
ὑπόδημα	2897	2904	a	ὑπόδημα	18a.679	6
χρήσιμον	2905	2913	a	χρήσιμος	18a.679	6
ἄνευ	2914	2918	v	ἄνευ	18a.679	6
τοῦ	2993	2996	p	ὁ	18a.679	7
ζητεῖν	2997	3003	v	ζητέω	18a.679	7
ὁποῖαί	3097	3103	a	ὁποῖος	18a.679	7
τινες	3104	3109	p	τις	18a.679	7
ἦσαν	3110	3114	v	εἰμί	18a.679	7
αἱ	3115	3117	p	ὁ	18a.679	7
Χῖαι	3118	3122	a	Χίος	18a.679	7
κρηπῖδες	3123	3131	n	κρηπίς	18a.679	7
.	3131	3132	u	.	18a.679	7
