orth	charde	charad	cat	lem	pag	linea
ἔπειτα	566	572	d	ἔπειτα	18a.457	2
κατατείναντα	573	585	v	κατατείνω	18a.457	2
χρὴ	586	589	v	χρή	18a.457	2
καὶ	590	593	d	καί	18a.457	2
τοῦτον	594	600	p	οὗτος	18a.457	2
τὸν	601	604	l	ὁ	18a.457	2
ἱμᾶντα	605	611	v	ἱμάς	18a.457	2
μᾶλλον	613	619	d	μᾶλλον	18a.457	2
δέ	694	696	d	δέ	18a.457	3
τι	697	699	p	τις	18a.457	3
τὸν	700	703	l	ὁ	18a.457	3
περὶ	704	708	d	περί	18a.457	3
τὸ	709	711	l	ὁ	18a.457	3
γένειον	712	719	n	γένειον	18a.457	3
ὡς	721	723	d	ὡς	18a.457	3
ὅτι	724	727	d	ὅτι	18a.457	3
μάλιστα	728	735	d	μάλιστα	18a.457	3
μὴ	736	738	d	μή	18a.457	3
ἀποσμιλαίνῃ	739	750	v	ἀποσμίλαινος	18a.457	3
ἡ	825	826	l	ὁ	18a.457	4
γνάθος	827	833	n	γνάθος	18a.457	4
ξυνάψαι	835	842	v	συνάπτω	18a.457	4
τοὺς	843	847	l	ὁ	18a.457	4
ἱμᾶντας	848	855	v	ἱμάς	18a.457	4
κατὰ	856	860	r	κατά	18a.457	4
τὴν	861	864	l	ὁ	18a.457	4
κορυφὴν	865	872	n	κορυφή	18a.457	4
κἄπειτα	948	955	d	ἔπειτα	18a.457	5
περὶ	956	960	r	περί	18a.457	5
τὸ	961	963	l	ὁ	18a.457	5
μέτωπον	964	971	n	μέτωπον	18a.457	5
ὀθονίῳ	972	978	n	ὀθόνιον	18a.457	5
καταδῆσαι	979	988	v	καταδέω	18a.457	5
.	988	989	u	.	18a.457	5
Ἀνενεχθέντων	1174	1186	v	Ἀνεφέρων	18a.457	7
δηλονότι	1187	1195	d	δηλονότι	18a.457	7
πρὸς	1196	1200	d	πρός	18a.457	7
τὴν	1201	1204	l	ὁ	18a.457	7
κεφαλὴν	1205	1212	n	κεφαλή	18a.457	7
τοῦ	1213	1216	l	ὁ	18a.457	7
κάμνοντος	1217	1226	v	κάμνω	18a.457	7
ἀμφοτέρων	1301	1310	a	ἀμφότερος	18a.457	8
τῶν	1311	1314	l	ὁ	18a.457	8
περάτων	1315	1322	n	πέρας	18a.457	8
τοῦ	1323	1326	l	ὁ	18a.457	8
ἱμᾶντος	1327	1334	v	ἱμάς	18a.457	8
ἡ	1335	1336	l	ὁ	18a.457	8
δέσις	1337	1342	n	δέσις	18a.457	8
αὐτῶν	1343	1348	p	αὐτός	18a.457	8
πρὸς	1423	1427	r	πρός	18a.457	9
τὴν	1428	1431	l	ὁ	18a.457	9
κορυφὴν	1432	1439	n	κορυφή	18a.457	9
αὐτῆς	1440	1445	p	αὐτός	18a.457	9
.	1445	1446	u	.	18a.457	9
μᾶλλον	1447	1453	d	μᾶλλον	18a.457	9
δὲ	1454	1456	d	δέ	18a.457	9
βούλεται	1457	1465	v	βούλομαι	18a.457	9
τετάσθαι	1466	1474	v	τείνω	18a.457	9
τὸν	1475	1478	l	ὁ	18a.457	9
κάτω	1555	1559	d	κάτω	18a.457	10
χάριν	1560	1565	d	χάρις	18a.457	10
τοῦ	1566	1569	l	ὁ	18a.457	10
τὴν	1570	1573	l	ὁ	18a.457	10
γένυν	1574	1579	v	γένυς	18a.457	10
ὡς	1581	1583	d	ὡς	18a.457	10
αὐτὸς	1584	1589	p	αὐτός	18a.457	10
εἶπε	1590	1594	v	εἶπον	18a.457	10
μὴ	1596	1598	d	μή	18a.457	10
ἀποσμιλαίνειν	1599	1612	v	ἀποσμιλαίνω	18a.457	10
ὅπερ	1690	1694	p	ὅσπερ	18a.457	11
ἐστὶν	1695	1700	v	εἰμί	18a.457	11
εἰς	1701	1704	v	εἰς	18a.457	11
ὀξὺ	1705	1708	v	ὀξύς	18a.457	11
παράγεσθαι	1709	1719	v	παράγω	18a.457	11
.	1719	1720	u	.	18a.457	11
