orth	charde	charad	cat	lem	pag	linea
ἀτὰρ	566	570	d	ἀτάρ	18a.335	6
καὶ	571	574	d	καί	18a.335	6
οἱ	575	577	l	ὁ	18a.335	6
περὶ	578	582	r	περί	18a.335	6
τὰ	583	585	l	ὁ	18a.335	6
ὕπερα	586	591	a	ὕπερον	18a.335	6
ἀναγκάζοντες	592	604	v	ἀναγκάζω	18a.335	6
ἐγγύς	605	610	d	ἐγγύς	18a.335	6
τι	611	613	p	τις	18a.335	6
τοῦ	614	617	l	ὁ	18a.335	6
κατὰ	618	622	r	κατά	18a.335	6
φύσιν	697	702	n	φύσις	18a.335	7
ἐμβάλλουσι	703	713	v	ἐμβάλλω	18a.335	7
.	713	714	u	.	18a.335	7
χρὴ	715	718	v	χρή	18a.335	7
δὲ	719	721	d	δέ	18a.335	7
τὸ	722	724	l	ὁ	18a.335	7
μὲν	725	728	d	μέν	18a.335	7
ὕπερον	729	735	n	ὕπερος	18a.335	7
κατειλῆχθαι	736	747	v	καταλάσσω	18a.335	7
ταινίῃ	822	828	a	ταινία	18a.335	8
τινὶ	829	833	a	τις	18a.335	8
μαλθακῇ	834	841	a	μαλθακός	18a.335	8
ἧσσον	843	848	a	ἥσσων	18a.335	8
γὰρ	849	852	d	γάρ	18a.335	8
ἂν	853	855	d	ἄν1	18a.335	8
ὑπολισθάνοι	856	867	v	ὑπολισθάνω	18a.335	8
ὑπηναγκάσθαι	869	881	v	ὑπαναγκάω	18a.335	8
δὲ	956	958	d	δέ	18a.335	9
μεσηγὺ	959	965	d	μεσηγύ	18a.335	9
τῶν	966	969	l	ὁ	18a.335	9
πλευρέων	970	978	n	πλεύρεος	18a.335	9
καὶ	979	982	d	καί	18a.335	9
τῆς	983	986	l	ὁ	18a.335	9
κεφαλῆς	987	994	n	κεφαλή	18a.335	9
τοῦ	995	998	l	ὁ	18a.335	9
βραχίονος	1075	1084	a	βραχίων	18a.335	10
καὶ	1086	1089	d	καί	18a.335	10
ἢν	1090	1092	d	ἐάν	18a.335	10
μὲν	1093	1096	d	μέν	18a.335	10
βραχὺ	1097	1102	a	βραχύς	18a.335	10
ἔῃ	1103	1105	v	εἰμί	18a.335	10
τὸ	1106	1108	l	ὁ	18a.335	10
ὕπερον	1109	1115	n	ὕπερος	18a.335	10
καθῆσθαι	1117	1125	v	κάθημαι	18a.335	10
χρὴ	1202	1205	v	χρή	18a.335	11
τὸν	1206	1209	l	ὁ	18a.335	11
ἄνθρωπον	1210	1218	n	ἄνθρωπος	18a.335	11
ἐπὶ	1219	1222	r	ἐπί	18a.335	11
τινος	1223	1228	p	τις	18a.335	11
ὡς	1230	1232	d	ὡς	18a.335	11
μόλις	1233	1238	d	μόλις	18a.335	11
τὸν	1239	1242	l	ὁ	18a.335	11
βραχίονα	1243	1251	v	βραχίων	18a.335	11
περιβάλλειν	1328	1339	v	περιβάλλω	18a.335	12
δύνηται	1340	1347	v	δύναμαι	18a.335	12
περὶ	1348	1352	r	περί	18a.335	12
τὸ	1353	1355	l	ὁ	18a.335	12
ὕπερον	1356	1362	n	ὕπερος	18a.335	12
.	1362	1363	u	.	18a.335	12
μάλιστα	1364	1371	d	μάλιστα	18a.335	12
δὲ	1372	1374	d	δέ	18a.335	12
ἔστω	1375	1379	v	εἰμί	18a.335	12
μακρότερον	1456	1466	a	μακρός	18a.335	13
τὸ	1467	1469	l	ὁ	18a.335	13
ὕπερον	1470	1476	n	ὕπερος	18a.335	13
ὡς	1478	1480	d	ὡς	18a.335	13
ἂν	1481	1483	d	ἄν1	18a.335	13
ἑστὼς	1484	1489	v	ἵστημι	18a.335	13
ὁ	1490	1491	n	ὁ	18a.335	13
ἄνθρωπος	1492	1500	n	ἄνθρωπος	18a.335	13
κρέμασθαι	1501	1510	v	κρεμάω	18a.335	13
μικροῦ	1587	1593	a	μικρός	18a.335	14
δέῃ	1594	1597	v	δέω	18a.335	14
ἀμφὶ	1598	1602	d	ἀμφί	18a.335	14
τῷ	1603	1605	d	ὁ	18a.335	14
ξύλῳ	1606	1610	n	ξύλον	18a.335	14
κἄπειτα	1612	1619	d	ἔπειτα	18a.335	14
ὁ	1620	1621	l	ὁ	18a.335	14
μὲν	1622	1625	d	μέν	18a.335	14
βραχίων	1626	1633	a	βράχιον	18a.335	14
καὶ	1710	1713	d	καί	18a.335	15
ὁ	1714	1715	l	ὁ	18a.335	15
πῆχυς	1716	1721	n	πῆχυς	18a.335	15
παρατεταμένος	1722	1735	v	παρατέομαι	18a.335	15
περὶ	1736	1740	r	περί	18a.335	15
τὸν	1741	1744	l	ὁ	18a.335	15
ὕπερον	1745	1751	n	ὕπερος	18a.335	15
ἔστω	1752	1756	v	εἰμί	18a.335	15
.	1756	1757	u	.	18a.335	15
τὸ	1834	1836	l	ὁ	18a.335	16
δὲ	1837	1839	d	δέ	18a.335	16
ἐπὶ	1840	1843	r	ἐπί	18a.335	16
θάτερα	1844	1850	a	ἕτερος	18a.335	16
τοῦ	1851	1854	l	ὁ	18a.335	16
σώματος	1855	1862	n	σῶμα	18a.335	16
καταναγκαζέτω	1863	1876	v	καταναγκάζω	18a.335	16
τις	1877	1880	p	τις	18a.335	16
ὑπερβάλλων	1881	1891	v	ὑπερβάλλω	18a.335	16
κατὰ	1968	1972	r	κατά	18a.335	17
τὸν	1973	1976	l	ὁ	18a.335	17
αὐχένα	1977	1983	n	αὐχήν	18a.335	17
παρὰ	1984	1988	n	παρά	18a.335	17
τὴν	1989	1992	l	ὁ	18a.335	17
κληῖδα	1993	1999	n	κλείς	18a.335	17
τὰς	2000	2003	l	ὁ	18a.335	17
χεῖρας	2004	2010	n	χείρ	18a.335	17
.	2010	2011	u	.	18a.335	17
καὶ	2269	2272	d	καί	18a.336	1
οὗτοι	2273	2278	p	οὗτος	18a.336	1
μὲν	2279	2282	d	μέν	18a.336	1
καθόσον	2283	2290	d	καθόσον	18a.336	1
ἀντιτάσει	2291	2300	v	ἀντίτασις	18a.336	1
χρῶνται	2301	2308	v	χράομαι	18a.336	1
κατὰ	2310	2314	d	κατά	18a.336	1
φύσιν	2315	2320	n	φύσις	18a.336	1
ἐμβάλλουσι	2395	2405	v	ἐμβάλλω	18a.336	2
καθόσον	2407	2414	d	καθόσον	18a.336	2
δὲ	2415	2417	d	δέ	18a.336	2
ὡσαύτως	2418	2425	d	ὡσαύτως	18a.336	2
ἐφεξῆς	2427	2433	d	ἐφεξῆς	18a.336	2
περισφάλλεται	2434	2447	v	περισφάλλω	18a.336	2
τὸ	2522	2524	a	ὁ	18a.336	3
κυρτὸν	2525	2531	a	κυρτός	18a.336	3
τοῦ	2532	2535	p	ὁ	18a.336	3
ἄρθρου	2536	2542	a	ἄρθρον	18a.336	3
ὑπεροειδοῦς	2543	2554	a	ὑπεροειδής	18a.336	3
ἐν	2555	2557	d	ἐν	18a.336	3
τούτῳ	2558	2563	p	οὗτος	18a.336	3
τῷ	2564	2566	p	ὁ	18a.336	3
κατὰ	2567	2571	r	κατά	18a.336	3
φύσιν	2646	2651	n	φύσις	18a.336	4
ἁμαρτάνουσι	2652	2663	v	ἁμαρτάνω	18a.336	4
.	2663	2664	u	.	18a.336	4
τὰ	2665	2667	l	ὁ	18a.336	4
δὲ	2668	2670	d	δέ	18a.336	4
κατὰ	2671	2675	r	κατά	18a.336	4
μέρος	2676	2681	n	μέρος	18a.336	4
τῆς	2682	2685	l	ὁ	18a.336	4
λέξεως	2686	2692	n	λέξις	18a.336	4
ἁπλᾷ	2693	2697	a	ἁπλόος	18a.336	4
.	2697	2698	u	.	18a.336	4
