orth	charde	charad	cat	lem	pag	linea
πολλοὶ	566	572	n	πολύς	18a.371	2
γὰρ	573	576	d	γάρ	18a.371	2
ὑπὸ	577	580	r	ὑπό	18a.371	2
ὀδύνης	581	587	n	ὀδύνη	18a.371	2
ἢ	588	589	d	ἤ	18a.371	2
ὑπ	590	592	r	ὑπό	18a.371	2
ἀλλοίης	594	601	a	ἀλλοῖος	18a.371	2
προφάσιος	602	611	a	προφάσιος	18a.371	2
οὐκ	612	615	d	οὐ	18a.371	2
ἐξεστεώτων	616	626	v	ἐξίστημι	18a.371	2
αὐτέοισι	701	709	a	αὐτός	18a.371	3
τῶν	710	713	l	ὁ	18a.371	3
ἄρθρων	714	720	a	ἄρθρον	18a.371	3
.	720	721	u	.	18a.371	3
ὅμως	722	726	d	ὅμως	18a.371	3
οὐ	727	729	d	οὐ	18a.371	3
δύνανται	730	738	v	δύναμαι	18a.371	3
ἐς	739	741	r	εἰς	18a.371	3
τὰ	742	744	d	ὁ	18a.371	3
ὅμοια	819	824	a	ὅμοιος	18a.371	4
σχήματα	825	832	n	σχῆμα	18a.371	4
καθιστάναι	833	843	v	καθίστημι	18a.371	4
ἐς	845	847	d	εἰς	18a.371	4
οἶά	848	851	a	οἶος	18a.371	4
περ	852	855	d	πέρ	18a.371	4
τὸ	856	858	l	ὁ	18a.371	4
ὑγιαῖνον	859	867	v	ὑγιαίνω	18a.371	4
σῶμα	868	872	n	σῶμα	18a.371	4
σχηματίζεται	947	959	v	σχηματίζω	18a.371	5
.	959	960	u	.	18a.371	5
προξυνιέναι	961	972	v	προξύνω	18a.371	5
δὲ	973	975	d	δέ	18a.371	5
δεῖ	976	979	v	δεῖ	18a.371	5
οὖν	980	983	d	οὖν	18a.371	5
καὶ	984	987	d	καί	18a.371	5
ἐννοεῖν	988	995	v	ἐννοέω	18a.371	5
καὶ	996	999	d	καί	18a.371	5
τὸ	1000	1002	l	ὁ	18a.371	5
τοιόνδε	1077	1084	a	τοιόσδε	18a.371	6
σχῆμα	1085	1090	n	σχῆμα	18a.371	6
χρὴ	1091	1094	v	χρή	18a.371	6
ἀτὰρ	1096	1100	d	ἀτάρ	18a.371	6
καὶ	1101	1104	d	καί	18a.371	6
ἐν	1105	1107	d	ἐν	18a.371	6
τῇ	1108	1110	d	ὁ	18a.371	6
μασχάλῃ	1111	1118	v	μασχάλη	18a.371	6
ἡ	1119	1120	l	ὁ	18a.371	6
κεφαλὴ	1121	1127	n	κεφαλή	18a.371	6
τοῦ	1202	1205	l	ὁ	18a.371	7
βραχίονος	1206	1215	a	βραχίων	18a.371	7
φαίνεται	1216	1224	v	φαίνω	18a.371	7
ἐγκειμένη	1225	1234	v	ἔγκειμαι	18a.371	7
πολλῷ	1236	1241	a	πολύς	18a.371	7
μᾶλλον	1242	1248	d	μᾶλλον	18a.371	7
τοῦ	1249	1252	l	ὁ	18a.371	7
ἐκπεπτωκότος	1327	1339	v	ἐκπίπτω	18a.371	8
ἢ	1340	1341	d	ἤ	18a.371	8
τοῦ	1342	1345	l	ὁ	18a.371	8
ὑγιέος	1346	1352	a	ὑγιής	18a.371	8
.	1352	1353	u	.	18a.371	8
τοῦτο	1354	1359	p	οὗτος	18a.371	8
δὲ	1360	1362	d	δέ	18a.371	8
ἄνωθεν	1363	1369	d	ἄνωθεν	18a.371	8
κατὰ	1370	1374	d	κατά	18a.371	8
τὴν	1375	1378	l	ὁ	18a.371	8
ἐπωμίδα	1453	1460	a	ἐπωμίς	18a.371	9
κοῖλον	1461	1467	a	κοῖλος	18a.371	9
φαίνεται	1468	1476	v	φαίνω	18a.371	9
τὸ	1477	1479	l	ὁ	18a.371	9
χωρίον	1480	1486	n	χωρίον	18a.371	9
καὶ	1487	1490	d	καί	18a.371	9
τὸ	1491	1493	l	ὁ	18a.371	9
τοῦ	1494	1497	l	ὁ	18a.371	9
ἀκρωμίου	1498	1506	a	ἀκρώμιον	18a.371	9
ὀστέου	1583	1589	a	ὀστέον	18a.371	10
ἐξέχον	1590	1596	v	ἐξέχω	18a.371	10
φαίνεται	1597	1605	v	φαίνω	18a.371	10
ἅτε	1607	1610	d	ἅτε	18a.371	10
ὑποδεδυκότος	1611	1623	v	ὑποδύομαι	18a.371	10
τοῦ	1624	1627	l	ὁ	18a.371	10
ἄρθρου	1628	1634	n	ἄρθρον	18a.371	10
ἐς	1635	1637	d	εἰς	18a.371	10
τὸ	1714	1716	l	ὁ	18a.371	11
κάτω	1717	1721	d	κάτω	18a.371	11
τοῦ	1722	1725	l	ὁ	18a.371	11
χωρίου	1726	1732	n	χωρίον	18a.371	11
.	1732	1733	u	.	18a.371	11
μίαν	1922	1926	n	εἷς	18a.371	13
μὲν	1927	1930	d	μέν	18a.371	13
τήνδε	1931	1936	p	ὅδε	18a.371	13
παρασύνεσιν	1937	1948	n	παρασύνεσις	18a.371	13
ὧς	1950	1952	d	ὡς	18a.371	13
αὐτὸς	1953	1958	p	αὐτός	18a.371	13
ὠνόμασεν	1959	1967	v	ὀνομάζω	18a.371	13
ἐδίδαξεν	1969	1977	v	διδάσκω	18a.371	13
ἐν	2054	2056	d	ἐν	18a.371	14
τῷ	2057	2059	d	ὁ	18a.371	14
νῦν	2060	2063	d	νῦν	18a.371	14
λόγῳ	2064	2068	n	λόγος	18a.371	14
περὶ	2069	2073	r	περί	18a.371	14
τὰ	2074	2076	n	ὁ	18a.371	14
σχήματα	2077	2084	n	σχῆμα	18a.371	14
γιγνομένην	2085	2095	v	γίγνομαι	18a.371	14
ἐνίοτε	2266	2272	d	ἐνίοτε	18a.371	15
γὰρ	2273	2276	d	γάρ	18a.371	15
οὐ	2277	2279	d	οὐ	18a.371	15
δύνανταί	2280	2288	v	δύναμαι	18a.371	15
τινα	2289	2293	a	τις	18a.371	15
σχήματα	2294	2301	n	σχῆμα	18a.371	15
περιτιθέναι	2302	2313	v	περιτίθημι	18a.371	15
τοῖς	2314	2318	l	ὁ	18a.371	15
πεπονθόσι	2319	2328	v	πάσχω	18a.371	15
κώλοις	2405	2411	n	κῶλον	18a.371	16
.	2411	2412	u	.	18a.371	16
οἱ	2413	2415	l	ὁ	18a.371	16
κάμνοντες	2416	2425	v	κάμνω	18a.371	16
δὲ	2426	2428	d	δέ	18a.371	16
οὐ	2429	2431	d	οὐ	18a.371	16
δι	2432	2434	n	διά	18a.371	16
ἔκπτωσιν	2436	2444	v	ἔκπτωσις	18a.371	16
ἄρθρου	2445	2451	n	ἄρθρον	18a.371	16
τοῦτο	2528	2533	p	οὗτος	18a.371	17
πάσχουσι	2534	2542	v	πάσχω	18a.371	17
ἀλλὰ	2544	2548	d	ἀλλά	18a.371	17
δι	2549	2551	n	διά	18a.371	17
ὀδύνην	2553	2559	n	ὀδύνη	18a.371	17
ἢ	2560	2561	d	ἤ	18a.371	17
σύστασιν	2562	2570	n	σύστασις	18a.371	17
μυός	2571	2575	n	μύος	18a.371	17
.	2575	2576	u	.	18a.371	17
ἐφεξῆς	2577	2583	d	ἐφεξῆς	18a.371	17
δὲ	2660	2662	c	δέ	18a.371	18
ἑτέραν	2663	2669	a	ἕτερος	18a.371	18
ἄγνοιαν	2670	2677	n	ἄγνοια	18a.371	18
διδάσκει	2678	2686	v	διδάσκω	18a.371	18
.	2686	2687	u	.	18a.371	18
