orth	charde	charad	cat	lem	pag	linea
καὶ	566	569	c	καί	18a.720	5
ἐν	570	572	r	ἐν	18a.720	5
σχήμασι	573	580	n	σχῆμα	18a.720	5
δικαίοισιν	581	591	a	δίκαιος	18a.720	5
εὐθετίζειν	592	602	v	εὐθετίζω	18a.720	5
τὸ	603	605	l	ὁ	18a.720	5
σῶμα	606	610	n	σῶμα	18a.720	5
.	610	611	u	.	18a.720	5
δίκαια	612	618	a	δίκαιος	18a.720	5
δὲ	619	621	c	δέ	18a.720	5
καὶ	696	699	c	καί	18a.720	6
ταῦτα	700	705	p	οὗτος	18a.720	6
μηδὲ	706	710	d	μηδέ	18a.720	6
μετεωροποιέειν	711	725	v	μετεωροποιέω	18a.720	6
μηδὲ	727	731	d	μηδέ	18a.720	6
ἐς	732	734	d	εἰς	18a.720	6
τὸ	735	737	d	ὁ	18a.720	6
κάτω	738	742	d	κάτω	18a.720	6
ῥέπειν	743	749	d	ῥέπω	18a.720	6
ἀλλὰ	825	829	d	ἀλλά	18a.720	7
μᾶλλον	830	836	d	μᾶλλον	18a.720	7
ἐς	837	839	d	εἰς	18a.720	7
τὸ	840	842	d	ὁ	18a.720	7
ἄνω	843	846	d	ἄνω	18a.720	7
ποτὶ	847	851	d	πρός	18a.720	7
καὶ	852	855	d	καί	18a.720	7
ἔστ	856	859	d	εἰμί	18a.720	7
ἂν	861	863	d	ἄν1	18a.720	7
τελείως	864	871	d	τέλειος	18a.720	7
περιῤῥαγῇ	872	881	d	περιρρηγής	18a.720	7
αἱμοῤῥαγιέων	957	969	d	αἱμορυριαγία	18a.720	8
γὰρ	970	973	d	γάρ	18a.720	8
ἐν	974	976	d	ἐν	18a.720	8
τούτῳ	977	982	a	οὗτος	18a.720	8
τῷ	983	985	d	ὁ	18a.720	8
χρόνῳ	986	991	n	χρόνος	18a.720	8
κίνδυνος	992	1000	n	κίνδυνος	18a.720	8
διὰ	1076	1079	d	διά	18a.720	9
τοῦτο	1080	1085	a	οὗτος	18a.720	9
γοῦν	1086	1090	d	γοῦς	18a.720	9
οὐ	1091	1093	d	οὐ	18a.720	9
χρὴ	1094	1097	v	χρή	18a.720	9
κατάῤῥοπα	1098	1107	d	κατάρροπος	18a.720	9
ποιέειν	1108	1115	v	ποιέω	18a.720	9
τὰ	1116	1118	d	ὁ	18a.720	9
τραύματα	1119	1127	n	τραῦμα	18a.720	9
ἀλλὰ	1205	1209	d	ἀλλά	18a.720	10
τἀναντία	1210	1218	a	ἐναντίος	18a.720	10
.	1218	1219	u	.	18a.720	10
Πολλάκις	1503	1511	a	Πολλάκις	18a.720	12
ἤδη	1512	1515	d	ἤδη	18a.720	12
μοι	1516	1519	p	ἐγώ	18a.720	12
λέλεκται	1520	1528	v	λέγω	18a.720	12
τὸ	1529	1531	l	ὁ	18a.720	12
δίκαιον	1532	1539	a	δίκαιος	18a.720	12
ἐπὶ	1540	1543	r	ἐπί	18a.720	12
τοῦ	1544	1547	p	ὁ	18a.720	12
κατὰ	1624	1628	r	κατά	18a.720	13
δύναμιν	1629	1636	n	δύναμις	18a.720	13
ἴσου	1637	1641	a	ἴσος	18a.720	13
λέγειν	1642	1648	v	λέγω	18a.720	13
ὁ	1649	1650	p	ὁ	18a.720	13
Ἱπποκράτης	1651	1661	n	Ἱπποκράτης	18a.720	13
.	1661	1662	u	.	18a.720	13
ἔστι	1663	1667	v	εἰμί	18a.720	13
δὲ	1668	1670	d	δέ	18a.720	13
τοῦτο	1671	1676	p	οὗτος	18a.720	13
ταὐτὸ	1753	1758	p	αὐτός	18a.720	14
τῷ	1759	1761	p	ὁ	18a.720	14
κατὰ	1762	1766	r	κατά	18a.720	14
τὴν	1767	1770	l	ὁ	18a.720	14
ἀξίαν	1771	1776	a	ἄξιος	18a.720	14
ἑκάστου	1777	1784	a	ἕκαστος	18a.720	14
.	1784	1785	u	.	18a.720	14
τοιοῦτο	1786	1793	p	τοιοῦτος	18a.720	14
δέ	1794	1796	d	δέ	18a.720	14
τι	1797	1799	p	τις	18a.720	14
καὶ	1800	1803	c	καί	18a.720	14
τὴν	1804	1807	l	ὁ	18a.720	14
δικαιοσύνην	1884	1895	n	δικαιοσύνη	18a.720	15
ἴσμεν	1896	1901	v	οἶδα	18a.720	15
οὖσαν	1902	1907	v	εἰμί	18a.720	15
.	1907	1908	u	.	18a.720	15
ὅσον	1909	1913	a	ὅσος	18a.720	15
μὲν	1914	1917	d	μέν	18a.720	15
οὖν	1918	1921	d	οὖν	18a.720	15
ἐπὶ	1922	1925	r	ἐπί	18a.720	15
τοῖς	1926	1930	p	ὁ	18a.720	15
μυσὶ	1931	1935	n	μύς	18a.720	15
δίκαιον	1936	1943	a	δίκαιος	18a.720	15
σχῆμά	2020	2025	n	σχῆμα	18a.720	16
ἐστιν	2026	2031	v	εἰμί	18a.720	16
ἐν	2033	2035	d	ἐν	18a.720	16
ᾧ	2036	2037	p	ὅς	18a.720	16
μηδετέρως	2038	2047	d	μηδέτερος	18a.720	16
τείνονται	2048	2057	v	τείνω	18a.720	16
μήθ	2059	2062	d	μήτε	18a.720	16
οἱ	2064	2066	p	ὁ	18a.720	16
κάμπτοντες	2067	2077	v	κάμπτω	18a.720	16
μήθ	2154	2157	d	μήτε	18a.720	17
οἱ	2159	2161	p	ὁ	18a.720	17
ἐκτείνοντες	2162	2173	v	ἐκτείνω	18a.720	17
τὸ	2174	2176	l	ὁ	18a.720	17
κῶλον	2177	2182	v	κῶλον	18a.720	17
ὅσον	2184	2188	a	ὅσος	18a.720	17
δ	2189	2190	v	δέ	18a.720	17
ἐπὶ	2192	2195	r	ἐπί	18a.720	17
τὸ	2196	2198	l	ὁ	18a.720	17
κάταντες	2199	2207	a	κατάντης	18a.720	17
ἢ	2284	2285	d	ἤ	18a.720	18
ἄναντες	2286	2293	a	ἄναντε	18a.720	18
ἀποθέσθαι	2294	2303	v	ἀποτίθημι	18a.720	18
τὸ	2304	2306	p	ὁ	18a.720	18
μόριον	2307	2313	a	μόριον	18a.720	18
ἴσον	2315	2319	a	ἴσος	18a.720	18
μὲν	2320	2323	d	μέν	18a.720	18
ἄν	2324	2326	d	ἄν1	18a.720	18
τῳ	2327	2329	p	τις	18a.720	18
δόξειε	2463	2469	v	δοκέω	18a.721	1
τὸ	2470	2472	l	ὁ	18a.721	1
μέσον	2473	2478	a	μέσος	18a.721	1
ἀναῤῥόπου	2479	2488	a	ἀναρρόπος	18a.721	1
τε	2489	2491	d	τε	18a.721	1
καὶ	2492	2495	d	καί	18a.721	1
καταῤῥόπου	2496	2506	a	καταράπους	18a.721	1
τουτέστι	2508	2516	d	τουτέστι	18a.721	1
τὸ	2517	2519	a	ὁ	18a.721	1
κατ	2594	2597	d	κατά	18a.721	2
εὐθεῖαν	2599	2606	a	εὐθεῖα	18a.721	2
γραμμὴν	2607	2614	a	γραμμή	18a.721	2
ἐκτεταμένον	2615	2626	v	ἐκτείνω	18a.721	2
ἀκριβῶς	2627	2634	d	ἀκριβῶς	18a.721	2
εἶναι	2635	2640	v	εἰμί	18a.721	2
δίκαιον	2641	2648	a	δίκαιος	18a.721	2
.	2648	2649	u	.	18a.721	2
καὶ	2724	2727	d	καί	18a.721	3
ὅταν	2728	2732	c	ὅταν	18a.721	3
γε	2733	2735	d	γε	18a.721	3
μηδεὶς	2736	2742	p	μηδείς	18a.721	3
ᾖ	2743	2744	v	εἰμί	18a.721	3
κίνδυνος	2745	2753	n	κίνδυνος	18a.721	3
αἱμοῤῥαγίας	2754	2765	n	αἱμοροριαγία	18a.721	3
ἐὰν	2767	2770	d	ἐάν	18a.721	3
εὐφορώτερον	2771	2782	a	εὔφορος	18a.721	3
ᾖ	2857	2858	v	εἰμί	18a.721	4
