orth	charde	charad	cat	lem	pag	linea
ἐν	565	567	r	ἐν	18a.432	5
γὰρ	568	571	d	γάρ	18a.432	5
τῇ	572	574	d	ὁ	18a.432	5
ἐδωδῇ	575	580	d	ἐδωδή	18a.432	5
καὶ	581	584	d	καί	18a.432	5
ἐν	585	587	d	ἐν	18a.432	5
τῇ	588	590	d	ὁ	18a.432	5
διαλέκτῳ	591	599	d	διάλεκτος	18a.432	5
καὶ	600	603	d	καί	18a.432	5
ἐν	604	606	r	ἐν	18a.432	5
τῇ	607	609	d	ὁ	18a.432	5
ἄλλῃ	610	614	d	ἄλλῃ	18a.432	5
χρήσει	615	621	n	χρῆσις	18a.432	5
τοῦ	696	699	l	ὁ	18a.432	6
στόματος	700	708	n	στόμα	18a.432	6
.	708	709	u	.	18a.432	6
ἡ	894	895	p	ὁ	18a.432	8
κάτω	896	900	d	κάτω	18a.432	8
γένυς	901	906	n	γένυς	18a.432	8
ἐστὶν	907	912	v	εἰμί	18a.432	8
ἡ	913	914	p	ὁ	18a.432	8
κινουμένη	915	924	v	κινέω	18a.432	8
μόνη	925	929	a	μόνος	18a.432	8
ἀπαγόντων	931	940	v	ἀπάγω	18a.432	8
μὲν	941	944	d	μέν	18a.432	8
αὐτὴν	1019	1024	p	αὐτός	18a.432	9
ἀπὸ	1025	1028	r	ἀπό	18a.432	9
τῆς	1029	1032	p	ὁ	18a.432	9
ἀνωτάτης	1033	1041	a	ἀνώτατος	18a.432	9
κατὰ	1042	1046	r	κατά	18a.432	9
τὸν	1047	1050	l	ὁ	18a.432	9
τράχηλον	1051	1059	n	τράχηλος	18a.432	9
δυοῖν	1060	1065	a	δύο	18a.432	9
προσθίων	1066	1074	n	πρόσθιος	18a.432	9
μυῶν	1151	1155	n	μῦς	18a.432	10
προσαγόντων	1157	1168	v	προσάγω	18a.432	10
δὲ	1169	1171	d	δέ	18a.432	10
τῶν	1172	1175	l	ὁ	18a.432	10
μασητήρων	1176	1185	n	μασητήρ	18a.432	10
.	1185	1186	u	.	18a.432	10
εἰκότως	1187	1194	d	εἰκότως	18a.432	10
οὖν	1271	1274	d	οὖν	18a.432	11
ἐναργῆ	1275	1281	a	ἐναργής	18a.432	11
τὴν	1282	1285	l	ὁ	18a.432	11
κίνησιν	1286	1293	n	κίνησις	18a.432	11
ἔχει	1294	1298	v	ἔχω	18a.432	11
ἐξηρτημένην	1299	1310	v	ἐξαρτάω	18a.432	11
μεγίστην	1311	1319	v	μέγας	18a.432	11
ἔχον	1320	1324	v	ἔχω	18a.432	11
τοῦ	1325	1328	l	ὁ	18a.432	11
ὀστοῦ	1405	1410	n	ὀστός	18a.432	12
τὴν	1411	1414	l	ὁ	18a.432	12
κίνησιν	1415	1422	n	κίνησις	18a.432	12
ὠνομάσθησάν	1424	1435	v	ὀνομάζω	18a.432	12
τε	1436	1438	d	τε	18a.432	12
διὰ	1439	1442	n	διά	18a.432	12
τὴν	1443	1446	l	ὁ	18a.432	12
κίνησιν	1447	1454	n	κίνησις	18a.432	12
ταύτην	1455	1461	a	οὗτος	18a.432	12
μασητῆρες	1538	1547	n	μασητήρ	18a.432	13
ἀπὸ	1548	1551	n	ἀπό	18a.432	13
τοῦ	1552	1555	l	ὁ	18a.432	13
σφοδροτάτου	1556	1567	a	σφοδρός	18a.432	13
τῶν	1568	1571	l	ὁ	18a.432	13
ἔργων	1572	1577	n	ἔργον	18a.432	13
τῆς	1578	1581	l	ὁ	18a.432	13
κάτω	1582	1586	d	κάτω	18a.432	13
γένυος	1663	1669	n	γένυς	18a.432	14
ἀσθενὴς	1671	1678	a	ἀσθενής	18a.432	14
γὰρ	1679	1682	d	γάρ	18a.432	14
ἐν	1683	1685	d	ἐν	18a.432	14
τῷ	1686	1688	l	ὁ	18a.432	14
διαλέγεσθαι	1689	1700	v	διαλέγω	18a.432	14
κίνησις	1701	1708	n	κίνησις	18a.432	14
.	1708	1709	u	.	18a.432	14
