orth	charde	charad	cat	lem	pag	linea
ἐπὶ	444	447	r	ἐπί	7.696	14
δὲ	448	450	d	δέ	7.696	14
τὸ	451	453	l	ὁ	7.696	14
προκείμενον	454	465	v	πρόκειμαι	7.696	14
αὖθις	466	471	d	αὖθις	7.696	14
ἰτέον	472	477	a	ἰτέος	7.696	14
ὡς	479	481	d	ὡς	7.696	14
ἅπαντας	554	561	a	ἅπας	7.696	15
τοὺς	562	566	a	ὁ	7.696	15
ἑκτικοὺς	567	575	a	ἑκτικός	7.696	15
πυρετοὺς	576	584	a	πυρετός	7.696	15
ὀνίνησι	585	592	v	ὀνίνημι	7.696	15
βαλανεῖον	593	602	a	βαλανεῖον	7.696	15
ὅταν	604	608	d	ὅταν	7.696	15
γε	609	611	a	γέγ	7.696	15
αὐτὸ	684	688	a	αὐτός	7.696	16
τοῦτο	782	787	a	οὗτος	7.696	16
μόνον	788	793	a	μόνος	7.696	16
ἑκτικοὶ	794	801	a	ἑκτικός	7.696	16
τυγχάνουσιν	802	813	v	τυγχάνω	7.696	16
ὄντες	814	819	v	εἰμί	7.696	16
ἂν	821	823	d	ἄν1	7.696	16
δὲ	824	826	d	δέ	7.696	16
ἐρυσίπελας	899	909	a	ἐρυσίπελος	7.696	17
ἢ	911	912	d	ἤ	7.696	17
φλεγμονή	913	921	n	φλεγμονή	7.696	17
τις	922	925	p	τις	7.696	17
ἢ	927	928	d	ἤ	7.696	17
σηπόμενοι	929	938	v	σήπω	7.696	17
χυμοὶ	939	944	n	χυμός	7.696	17
καὶ	945	948	d	καί	7.696	17
ἔτι	949	952	d	ἔτι	7.696	17
ἄπεπτοι	1078	1085	a	ἄπεπτος	7.697	1
περιέχονται	1086	1097	v	περιέχω	7.697	1
κατὰ	1098	1102	d	κατά	7.697	1
τὸ	1103	1105	p	ὁ	7.697	1
σῶμα	1106	1110	n	σῶμα	7.697	1
διὰ	1112	1115	r	διά	7.697	1
ταῦτα	1116	1121	p	οὗτος	7.697	1
βλαβῆναι	1122	1130	v	βλάβη	7.697	1
συμβήσεται	1131	1141	v	συμβαίνω	7.697	1
τοὺς	1212	1216	p	ὁ	7.697	2
νοσοῦντας	1217	1226	v	νοσέω	7.697	2
οὐ	1228	1230	d	οὐ	7.697	2
διὰ	1231	1234	r	διά	7.697	2
τὸν	1235	1238	l	ὁ	7.697	2
ἑκτικὸν	1239	1246	a	ἑκτικός	7.697	2
πυρετόν	1247	1254	a	πυρετός	7.697	2
.	1254	1255	u	.	7.697	2
αὐτὸς	1256	1261	a	αὐτός	7.697	2
μὲν	1332	1335	d	μέν	7.697	3
γὰρ	1336	1339	d	γάρ	7.697	3
ᾗ	1341	1342	p	ᾗ	7.697	3
πυρετός	1343	1350	a	πυρετός	7.697	3
ἐστι	1351	1355	v	εἰμί	7.697	3
διαπαντὸς	1357	1366	a	διαπαντός	7.697	3
ὑπό	1367	1370	d	ὑπό	7.697	3
τε	1371	1373	d	τε	7.697	3
ψυχροῦ	1374	1380	a	ψυχρός	7.697	3
σβέννυται	1381	1390	v	σβέννυμι	7.697	3
πόματος	1461	1468	n	πόμα	7.697	4
ὑπό	1469	1472	r	ὑπό	7.697	4
τε	1473	1475	d	τε	7.697	4
βαλανείων	1476	1485	a	βαλανεῖον	7.697	4
ὀνίναται	1486	1494	v	ὀνίνημι	7.697	4
διὰ	1496	1499	r	διά	7.697	4
δὲ	1500	1502	d	δέ	7.697	4
