orth	charde	charad	cat	lem	pag	linea
Ἀλλ	448	451	-	Ἀλλά	9.875	13
ἐπὶ	453	456	r	ἐπί	9.875	13
τὰ	457	459	l	ὁ	9.875	13
συνεχῆ	460	466	a	συνεχής	9.875	13
τῶν	467	470	l	ὁ	9.875	13
εἰρημένων	471	480	v	ἐρῶ	9.875	13
αὖθις	481	486	d	αὖθις	9.875	13
ἐπάνειμι	559	567	v	ἐπάνειμι	9.875	14
πρότερόν	569	577	a	πρότερος	9.875	14
γε	578	580	d	γε	9.875	14
κεφαλαιώσας	581	592	v	κεφαλαιόω	9.875	14
εἰς	593	596	v	εἰς	9.875	14
ἓν	597	599	a	εἷς	9.875	14
ἅπαντα	600	606	a	ἅπας	9.875	14
τὰ	607	609	p	ὁ	9.875	14
προειρημένα	610	621	v	προερέω	9.875	14
.	621	622	u	.	9.875	14
κρίσιμος	695	703	a	κρίσιμος	9.875	15
μὲν	704	707	d	μέν	9.875	15
γὰρ	708	711	d	γάρ	9.875	15
ἰσχυροτάτη	712	722	a	ἰσχυρός	9.875	15
πασῶν	723	728	a	πᾶς	9.875	15
ἡ	729	730	p	ὁ	9.875	15
ζ΄	731	733	p	NUM	9.875	15
.	733	734	u	.	9.875	15
προδηλοῖ	735	743	a	προδηλός	9.875	15
δ	816	817	a	δέ	9.875	16
αὐτὴν	819	824	p	αὐτός	9.875	16
ἡ	825	826	p	ὁ	9.875	16
τετάρτη	827	834	a	τέταρτος	9.875	16
δύο	835	838	a	δύο	9.875	16
ταῦτ	839	843	p	οὗτος	9.875	16
ἔχουσα	845	851	v	ἔχω	9.875	16
τό	853	855	l	ὁ	9.875	16
τε	856	858	d	τε	9.875	16
κρίσιμος	859	867	a	κρίσιμος	9.875	16
εἶναι	868	873	v	εἰμί	9.875	16
μικροτέρα	946	955	a	μικρός	9.875	17
καὶ	956	959	d	καί	9.875	17
τὸ	960	962	l	ὁ	9.875	17
τῆς	963	966	l	ὁ	9.875	17
ἑβδόμης	967	974	a	ἕβδομος	9.875	17
ἐπίδηλος	975	983	a	ἐπίδηλος	9.875	17
.	983	984	u	.	9.875	17
ἐφεξῆς	985	991	d	ἐφεξῆς	9.875	17
δ	992	993	d	δέ	9.875	17
ἑνδεκάτη	995	1003	d	ἑνδέκατος	9.875	17
τε	1131	1133	d	τε	9.876	1
καὶ	1134	1137	d	καί	9.876	1
ιδ΄	1138	1141	c	NUM	9.876	1
τὴν	1143	1146	l	ὁ	9.876	1
αὐτὴν	1147	1152	p	αὐτός	9.876	1
ἀναλογίαν	1153	1162	n	ἀναλογία	9.876	1
τε	1163	1165	d	τε	9.876	1
καὶ	1166	1169	d	καί	9.876	1
φύσιν	1170	1175	n	φύσις	9.876	1
