orth	charde	charad	cat	lem	pag	linea
ἐμοὶ	448	452	n	ἐγώ	9.799	17
γὰρ	453	456	d	γάρ	9.799	17
οὐ	457	459	d	οὐ	9.799	17
σοφιστὰς	460	468	n	σοφιστής	9.799	17
ἐξελέγχειν	469	479	v	ἐξελέγχω	9.799	17
πρόκειται	480	489	v	πρόκειμαι	9.799	17
νῦν	562	565	d	νῦν	9.799	18
ὅ	567	568	p	ὅς	9.799	18
τι	569	571	p	τις	9.799	18
μὴ	572	574	d	μή	9.799	18
πάρεργον	575	583	v	πάρεργον	9.799	18
ἀλλὰ	585	589	d	ἀλλά	9.799	18
τοῖς	590	594	p	ὁ	9.799	18
ἀλήθειαν	595	603	n	ἀλήθεια	9.799	18
σπουδάζουσιν	604	616	v	σπουδάζω	9.799	18
ἧς	617	619	p	ὅς	9.799	18
γινώσκω	745	752	v	γιγνώσκω	9.800	1
κοινωνῆσαι	753	763	v	κοινωνέω	9.800	1
θεωρίας	764	771	n	θεωρία	9.800	1
.	771	772	u	.	9.800	1
ἔστω	773	777	v	εἰμί	9.800	1
δή	778	780	d	δή	9.800	1
τις	781	784	p	τις	9.800	1
τοιοῦτος	785	793	a	τοιοῦτος	9.800	1
ἡμῖν	794	798	p	ἐγώ	9.800	1
ἄῤῥωστος	799	807	a	ἄρρωστος	9.800	1
ἐξ	878	880	a	ἐκ	9.800	2
ὑποθέσεως	881	890	n	ὑπόθεσις	9.800	2
εἰς	891	894	n	εἰς	9.800	2
σαφήνειαν	895	904	n	σαφήνεια	9.800	2
τῆς	905	908	p	ὁ	9.800	2
διδασκαλίας	1002	1013	n	διδασκαλία	9.800	2
προκείμενος	1084	1095	v	πρόκειμαι	9.800	3
τῇ	1097	1099	p	ὁ	9.800	3
δεκάτῃ	1100	1106	n	δέκατος	9.800	3
τῆς	1107	1110	p	ὁ	9.800	3
ἡμέρας	1111	1117	n	ἡμέρα	9.800	3
ὥρᾳ	1118	1121	n	ὥρα	9.800	3
πυρέττειν	1122	1131	v	πυρέσσω	9.800	3
ὀξέως	1132	1137	a	ὀξέως	9.800	3
ἀρξάμενος	1138	1147	v	ἄρχω	9.800	3
ἐφ	1219	1221	v	ἐπί	9.800	4
οὗ	1223	1225	p	ὅς	9.800	4
ζητεῖν	1226	1232	v	ζητέω	9.800	4
ἐπιτρέψαντες	1233	1245	v	ἐπιτρέπω	9.800	4
τοῖς	1246	1250	p	ὁ	9.800	4
σοφισταῖς	1251	1260	n	σοφιστής	9.800	4
τὴν	1261	1264	l	ὁ	9.800	4
λόγῳ	1265	1269	n	λόγος	9.800	4
θεωρητὴν	1340	1348	n	θεωρητός	9.800	5
ἀρχὴν	1349	1354	n	ἀρχή	9.800	5
αὐτοὶ	1356	1361	p	αὐτός	9.800	5
τὴν	1362	1365	a	ὁ	9.800	5
δευτέραν	1366	1374	a	δεύτερος	9.800	5
ἡμέραν	1375	1381	n	ἡμέρα	9.800	5
ἢ	1383	1384	d	ἤ	9.800	5
εἴ	1385	1387	a	εἰ	9.800	5
τιν	1388	1391	a	τις	9.800	5
ἀρχὴν	1393	1398	n	ἀρχή	9.800	5
ἑτέραν	1469	1475	a	ἕτερος	9.800	6
ἐν	1476	1478	a	ἐν	9.800	6
αὐτῇ	1479	1483	a	αὐτός	9.800	6
ποιεῖται	1484	1492	v	ποιέω	9.800	6
παροξυσμὸς	1493	1503	n	παροξυσμός	9.800	6
ἕτερος	1504	1510	a	ἕτερος	9.800	6
αἰσθητὴν	1512	1520	a	αἰσθητής	9.800	6
καὶ	1521	1524	d	καί	9.800	6
σαφῆ	1595	1599	a	σαφής	9.800	7
παραφυλάξομεν	1600	1613	v	παραφυλάσσω	9.800	7
εἶθ	1615	1618	d	εἶθι	9.800	7
οὕτω	1620	1624	d	οὕτως	9.800	7
καὶ	1625	1628	d	καί	9.800	7
τὴν	1629	1632	d	ὁ	9.800	7
τρίτην	1633	1639	a	τρίτος	9.800	7
ἵν	1641	1643	a	ἵν	9.800	7
εἴτε	1645	1649	d	εἴτε	9.800	7
διὰ	1720	1723	d	διά	9.800	8
τρίτης	1724	1730	a	τρίτος	9.800	8
εἴτε	1732	1736	d	εἴτε	9.800	8
καὶ	1737	1740	d	καί	9.800	8
καθ	1741	1744	d	κατά	9.800	8
