orth	charde	charad	cat	lem	pag	linea
ἔστι	539	543	n	εἰμί	9.795	9
δ	544	545	n	δέ	9.795	9
οὗτός	547	552	p	οὗτος	9.795	9
τις	553	556	p	τις	9.795	9
ὁ	557	558	p	ὁ	9.795	9
ζητῶν	559	564	p	ζητέω	9.795	9
ἥτις	565	569	p	ὅστις	9.795	9
ποτε	642	646	d	ποτέ	9.795	10
τῶν	647	650	l	ὁ	9.795	10
νοσημάτων	651	660	n	νόσημα	9.795	10
ἡ	661	662	l	ὁ	9.795	10
ἀρχή	663	667	n	ἀρχή	9.795	10
καὶ	669	672	d	καί	9.795	10
γὰρ	673	676	d	γάρ	9.795	10
ἀγρυπνοῦσι	677	687	v	ἀγρυπνέω	9.795	10
καὶ	688	691	d	καί	9.795	10
ἀνορεκτοῦσι	692	703	v	ἀνορεκτέω	9.795	10
καὶ	776	779	d	καί	9.795	11
κεφαλὰς	780	787	n	κεφαλή	9.795	11
βαρύνονται	788	798	v	βαρύνω	9.795	11
καὶ	799	802	d	καί	9.795	11
νωθροὶ	803	809	a	νωθρός	9.795	11
καὶ	810	813	d	καί	9.795	11
δυσκίνητοι	814	824	a	δυσκίνητος	9.795	11
καὶ	897	900	c	καί	9.795	12
κοπώδεις	901	909	a	κοπώδης	9.795	12
γίνονται	910	918	v	γίγνομαι	9.795	12
καὶ	919	922	d	καί	9.795	12
μυρία	923	928	a	μυρίος	9.795	12
τοιαῦθ	929	935	a	τοιοῦτος	9.795	12
ἕτερα	937	942	a	ἕτερος	9.795	12
πάσχουσιν	943	952	v	πάσχω	9.795	12
οἱ	953	955	p	ὁ	9.795	12
πλεῖστοι	1028	1036	a	πλεῖστος	9.795	13
τῶν	1037	1040	l	ὁ	9.795	13
μελλόντων	1041	1050	v	μέλλω	9.795	13
νοσήσειν	1051	1059	v	νοσέω	9.795	13
.	1059	1060	u	.	9.795	13
καὶ	1061	1064	d	καί	9.795	13
ταῦτ	1065	1069	p	οὗτος	9.795	13
εἰσβάλλει	1071	1080	v	εἰσβάλλω	9.795	13
μὲν	1081	1084	d	μέν	9.795	13
αὐτοῖς	1157	1163	p	αὐτός	9.795	14
