orth	charde	charad	cat	lem	pag	linea
πρὸς	449	453	r	πρός	9.882	12
μέντοι	454	460	d	μέντοι	9.882	12
τὴν	461	464	l	ὁ	9.882	12
διδασκαλίαν	465	476	n	διδασκαλία	9.882	12
ἄμεινον	477	484	a	ἀμείνων	9.882	12
ἐν	485	487	d	ἐν	9.882	12
μείζοσιν	560	568	a	μέγας	9.882	13
ὅροις	569	574	n	ὅρος	9.882	13
αὐτὰ	575	579	p	αὐτός	9.882	13
περιλαμβάνειν	580	593	v	περιλαμβάνω	9.882	13
ὅπως	595	599	d	ὅπως	9.882	13
μὴ	600	602	d	μή	9.882	13
πάμπολλα	603	611	a	παμπολύς	9.882	13
γίνοιντο	612	620	v	γίνομαι	9.882	13
μὴ	694	696	d	μή	9.882	14
μέντοι	697	703	d	μέντοι	9.882	14
μηδὲ	704	708	d	μηδέ	9.882	14
πάλιν	709	714	d	πάλιν	9.882	14
οὕτω	715	719	d	οὕτως	9.882	14
μακροῖς	720	727	a	μακρός	9.882	14
ὡς	728	730	d	ὡς	9.882	14
ἐφεξῆς	731	737	d	ἐφεξής	9.882	14
ἀλλήλων	738	745	p	ἀλλήλων	9.882	14
τάττειν	818	825	v	τάσσω	9.882	15
τὰ	826	828	d	ὁ	9.882	15
πάμπολυ	829	836	a	παμπολύς	9.882	15
διαφέροντα	837	847	v	διαφέρω	9.882	15
ὅθεν	849	853	d	ὅθεν	9.882	15
οὐδὲ	854	858	d	οὐδέ	9.882	15
τοὺς	859	863	p	ὁ	9.882	15
δύο	864	867	a	δύο	9.882	15
τὰ	940	942	l	ὁ	9.882	16
πάντα	943	948	a	πᾶς	9.882	16
τῶν	949	952	l	ὁ	9.882	16
νοσημάτων	953	962	a	νόσημα	9.882	16
εἴδη	963	967	v	εἶδος	9.882	16
τιθεμένους	968	978	v	τίθημι	9.882	16
εἶτ	980	983	v	εἶτα	9.882	16
ἄτμητον	985	992	a	ἄτμητος	9.882	16
αὐτῶν	993	998	p	αὐτός	9.882	16
ἑκάτερον	1071	1079	a	ἑκάτερος	9.882	17
φυλάττοντας	1080	1091	v	φυλάσσω	9.882	17
ἐπαινῶν	1092	1099	v	ἐπαινέω	9.882	17
οὔτε	1101	1105	d	οὔτε	9.882	17
τοὺς	1106	1110	p	ὁ	9.882	17
τοσαύτην	1111	1119	a	τοσοῦτος	9.882	17
εἶναι	1120	1125	v	εἰμί	9.882	17
λέγοντας	1251	1259	v	λέγω	9.883	1
ὅσαι	1260	1264	a	ὅσος	9.883	1
περ	1265	1268	v	πέρ	9.883	1
αἱ	1269	1271	p	ὁ	9.883	1
