orth	charde	charad	cat	lem	pag	linea
Πάλιν	449	454	d	Πάλις	9.834	10
οὖν	455	458	d	οὖν	9.834	10
ἐπὶ	459	462	r	ἐπί	9.834	10
τὸ	463	465	l	ὁ	9.834	10
προκείμενον	466	477	v	πρόκειμαι	9.834	10
ἐπανιτέον	478	487	a	ἐπανιτέον	9.834	10
καὶ	560	563	d	καί	9.834	11
ῥητέον	564	570	a	ῥητέος	9.834	11
ὡς	571	573	d	ὡς	9.834	11
εἴ	574	576	c	εἰ	9.834	11
τις	577	580	a	τις	9.834	11
κατὰ	581	585	d	κατά	9.834	11
τὴν	586	589	a	ὁ	9.834	11
πρώτην	590	596	a	πρῶτος	9.834	11
ἡμέραν	597	603	a	ἡμέρα	9.834	11
ὀξέως	604	609	d	ὀξύς2	9.834	11
μὲν	610	613	d	μέν	9.834	11
πυρέττοι	614	622	a	πυρέσσω	9.834	11
μηδὲν	696	701	a	μηδείς	9.834	12
δ	702	703	n	δέ	9.834	12
αὐτῷ	705	709	a	αὐτός	9.834	12
προσείη	710	717	v	πρόσειμι	9.834	12
κινδυνῶδες	718	728	a	κινδυνώδης	9.834	12
σημεῖον	729	736	n	σημεῖον	9.834	12
εὑρεθείη	738	746	v	εὑρίσκομαι	9.834	12
δέ	819	821	d	δέ	9.834	13
τι	822	824	p	τις	9.834	13
κᾀν	825	828	v	εἴδω	9.834	13
τοῖς	829	833	l	ὁ	9.834	13
οὔροις	834	840	n	οὖρος	9.834	13
πέψεως	841	847	n	πέψις	9.834	13
γνώρισμα	848	856	n	γνώρισμα	9.834	13
τῆς	857	860	l	ὁ	9.834	13
δ΄	861	863	d	NUM	9.834	13
ἡμέρας	864	870	n	ἡμέρα	9.834	13
οὐκ	872	875	d	οὐ	9.834	13
ἂν	948	950	d	ἄν1	9.834	14
ἐξωτέρω	951	958	d	ἐξωτέρω	9.834	14
λυθείη	959	965	v	λύω	9.834	14
τὸ	966	968	l	ὁ	9.834	14
νόσημα	969	975	n	νόσημα	9.834	14
.	975	976	u	.	9.834	14
καὶ	977	980	d	καί	9.834	14
μὲν	981	984	d	μέν	9.834	14
δὴ	985	987	d	δή	9.834	14
κᾂν	988	991	d	καί	9.834	14
εἰ	992	994	c	εἰ	9.834	14
πάντα	995	1000	a	πᾶς	9.834	14
ὀλέθρια	1001	1008	d	ὀλέθριος	9.834	14
κατὰ	1081	1085	d	κατά	9.834	15
τὴν	1086	1089	d	ὁ	9.834	15
α΄	1090	1092	p	NUM	9.834	15
ἡμέραν	1093	1099	d	ἡμέρα	9.834	15
εὐθὺς	1100	1105	d	εὐθύς	9.834	15
εὑρίσκοιτο	1106	1116	v	εὑρίσκω	9.834	15
τεθνήξεται	1211	1221	v	θνήσκω	9.834	15
πάντως	1294	1300	d	πάντως	9.834	16
οὐκ	1301	1304	d	οὐ	9.834	16
ἐξωτέρω	1305	1312	d	ἐξώτερος	9.834	16
τῆς	1313	1316	d	ὁ	9.834	16
δ΄	1317	1319	d	NUM	9.834	16
εἰ	1321	1323	d	εἰ	9.834	16
δέ	1324	1326	d	δέ	9.834	16
γε	1327	1329	d	γε	9.834	16
πυρέττοι	1330	1338	d	πυρέττω	9.834	16
μὲν	1339	1342	d	μέν	9.834	16
ὀξέως	1343	1348	d	ὀξέως	9.834	16
μηδὲν	1350	1355	p	μηδείς	9.834	16
δὲ	1428	1430	d	δέ	9.834	17
αὐτῷ	1431	1435	p	αὐτός	9.834	17
παρείη	1436	1442	v	πάρειμι	9.834	17
τῶν	1443	1446	p	ὁ	9.834	17
ὀλεθρίων	1447	1455	a	ὀλέθριος	9.834	17
ἀλλὰ	1457	1461	d	ἀλλά	9.834	17
μηδέ	1462	1466	d	μηδέ	9.834	17
τι	1467	1469	p	τις	9.834	17
τῆς	1470	1473	p	ὁ	9.834	17
πέψεως	1474	1480	n	πέψις	9.834	17
γνώρισμα	1553	1561	a	γνώρισμα	9.834	18
τοῦτον	1563	1569	a	οὗτος	9.834	18
οὐκ	1570	1573	d	οὐ	9.834	18
ἐνδέχεται	1574	1583	v	ἐνδέχομαι	9.834	18
τεταρταῖον	1584	1594	a	τεταρταῖος	9.834	18
παύσασθαι	1595	1604	v	παύω	9.834	18
.	1604	1605	u	.	9.834	18
διορίζεσθαι	1733	1744	v	διορίζω	9.835	1
δεῖ	1745	1748	v	δεῖ	9.835	1
πάλιν	1749	1754	d	πάλιν	9.835	1
ἐνταῦθα	1755	1762	d	ἐνταῦθα	9.835	1
πότερον	1763	1770	a	πότερος	9.835	1
ὥπερ	1771	1775	p	ὥσπερ	9.835	1
οὐδὲν	1776	1781	a	οὐδείς	9.835	1
ὑπάρχει	1782	1789	v	ὑπάρχω	9.835	1
γνώρισμα	1860	1868	n	γνώρισμα	9.835	2
πέψεως	1869	1875	n	πέψις	9.835	2
αὐτῷ	1876	1880	p	αὐτός	9.835	2
κατὰ	1882	1886	d	κατά	9.835	2
τὸν	1887	1890	p	ὁ	9.835	2
αὐτὸν	1891	1896	p	αὐτός	9.835	2
τρόπον	1897	1903	n	τρόπος	9.835	2
οὐδὲ	1904	1908	a	οὐδέ	9.835	2
