orth	charde	charad	cat	lem	pag	linea
ὅστις	540	545	p	ὅστις	9.934	1
δὲ	546	548	d	δέ	9.934	1
τῇ	549	551	p	ὁ	9.934	1
τῶν	552	555	l	ὁ	9.934	1
λόγων	556	561	n	λόγος	9.934	1
ἀκριβείᾳ	562	570	n	ἀκρίβεια	9.934	1
δυσχεραίνει	641	652	v	δυσχεραίνω	9.934	2
τοῦτον	654	660	p	οὗτος	9.934	2
οὐδεὶς	661	667	p	οὐδείς	9.934	2
ἀναγκάζει	668	677	v	ἀναγκάζω	9.934	2
μανθάνειν	678	687	v	μανθάνω	9.934	2
αὐτοὺς	688	694	p	αὐτός	9.934	2
ἀλλ	696	699	a	ἀλλά	9.934	2
ἀρκεῖ	771	776	v	ἀρκέω	9.934	3
τὸ	777	779	p	ὁ	9.934	3
πρῶτον	780	786	a	πρῶτος	9.934	3
αὐτῷ	787	791	p	αὐτός	9.934	3
τῆσδε	792	797	a	ὅδε	9.934	3
τῆς	798	801	l	ὁ	9.934	3
πραγματείας	802	813	n	πραγματεία	9.934	3
ὑπόμνημα	814	822	n	ὑπόμνημα	9.934	3
.	822	823	u	.	9.934	3
εἰ	824	826	c	εἰ	9.934	3
δὲ	897	899	d	δέ	9.934	4
μὴ	900	902	d	μή	9.934	4
πάνυ	903	907	d	πάνυ	9.934	4
τις	908	911	p	τις	9.934	4
ἀργὸς	912	917	a	ἀργός	9.934	4
εἴη	918	921	v	εἰμί	9.934	4
προστιθέτω	923	933	v	προστίθημι	9.934	4
μὲν	934	937	d	μέν	9.934	4
καὶ	938	941	d	καί	9.934	4
τὸ	942	944	l	ὁ	9.934	4
δεύτερον	945	953	a	δεύτερος	9.934	4
ἀπεχέσθω	1025	1033	v	ἀπέχω	9.934	5
δὲ	1034	1036	d	δέ	9.934	5
τοῦ	1037	1040	l	ὁ	9.934	5
τρίτου	1041	1047	a	τρίτος	9.934	5
.	1047	1048	u	.	9.934	5
ἡμεῖς	1049	1054	p	ἐγώ	9.934	5
γὰρ	1055	1058	d	γάρ	9.934	5
ταῦτα	1059	1064	p	οὗτος	9.934	5
καὶ	1065	1068	d	καί	9.934	5
αὐτοὶ	1069	1074	p	αὐτός	9.934	5
γινώσκομεν	1075	1085	v	γιγνώσκω	9.934	5
ὀλίγοις	1157	1164	a	ὀλίγος	9.934	6
παντελῶς	1165	1173	d	παντελής	9.934	6
γεγραφότες	1174	1184	v	γράφω	9.934	6
οὐδὲ	1186	1190	d	οὐδέ	9.934	6
τούτοις	1191	1198	p	οὗτος	9.934	6
γε	1199	1201	d	γε	9.934	6
ἑκόντες	1202	1209	a	ἑκών	9.934	6
.	1209	1210	u	.	9.934	6
ἀλλ	1281	1284	a	ἀλλά	9.934	7
ἴσασι	1286	1291	v	οἶδα	9.934	7
γὰρ	1292	1295	d	γάρ	9.934	7
θεοὶ	1296	1300	n	θεός	9.934	7
καὶ	1301	1304	d	καί	9.934	7
καλείσθωσαν	1305	1316	v	καλέω	9.934	7
μάρτυρες	1317	1325	n	μάρτυς	9.934	7
ὅτι	1327	1330	p	ὅτι	9.934	7
πολλὰ	1331	1336	a	πολύς	9.934	7
βιασθέντες	1407	1417	v	βιάζω	9.934	8
ὑπό	1418	1421	a	ὑπό	9.934	8
τινων	1422	1427	p	τις	9.934	8
ἑταίρων	1428	1435	v	ἑταῖρος	9.934	8
ἠναγκάσθημεν	1436	1448	v	ἀναγκάζω	9.934	8
αὐτοῖς	1449	1455	p	αὐτός	9.934	8
γράψαι	1456	1462	v	γράφω	9.934	8
ταῦτα	1533	1538	p	οὗτος	9.934	9
.	1538	1539	u	.	9.934	9
