orth	charde	charad	cat	lem	pag	linea
καὶ	446	449	c	καί	9.861	3
γὰρ	450	453	d	γάρ	9.861	3
οὖν	454	457	d	οὖν	9.861	3
καὶ	458	461	d	καί	9.861	3
τὸ	462	464	l	ὁ	9.861	3
διαγνῶναι	465	474	v	διαγιγνώσκω	9.861	3
ποίας	475	480	a	ποῖος	9.861	3
ἐστὶν	481	486	v	εἰμί	9.861	3
ἡμέρας	557	563	n	ἡμέρα	9.861	4
ἴδιος	564	569	a	ἴδιος	9.861	4
ἡ	570	571	n	ὁ	9.861	4
κρίσις	572	578	n	κρίσις	9.861	4
ἐπειδὰν	580	587	v	ἐπειδάν	9.861	4
εἰς	588	591	v	εἰς	9.861	4
πλείονας	592	600	a	πλείων	9.861	4
τύχῃ	601	605	v	τύχη	9.861	4
μερισθεῖσα	606	616	v	μερίζω	9.861	4
διορισμοῦ	688	697	v	διορισμός	9.861	5
δεῖται	698	704	v	δέομαι	9.861	5
καθότι	706	712	v	καθότι	9.861	5
κᾀν	713	716	v	εἰμί	9.861	5
τῷ	717	719	v	ὁ	9.861	5
πρώτῳ	720	725	a	πρῶτος	9.861	5
δέδεικται	726	735	v	δείκνυμι	9.861	5
λόγῳ	736	740	n	λόγος	9.861	5
.	740	741	u	.	9.861	5
συμβαίνει	812	821	v	συμβαίνω	9.861	6
δὲ	822	824	d	δέ	9.861	6
καὶ	825	828	d	καί	9.861	6
χρονιζόντων	829	840	v	χρονίζω	9.861	6
τῶν	841	844	l	ὁ	9.861	6
νοσημάτων	845	854	n	νόσημα	9.861	6
τὰς	855	858	l	ὁ	9.861	6
κρίσεις	859	866	n	κρίσις	9.861	6
ἀποτίθεσθαι	937	948	v	ἀποτίθημι	9.861	7
μὲν	949	952	d	μέν	9.861	7
τὸ	953	955	l	ὁ	9.861	7
τῆς	956	959	l	ὁ	9.861	7
ταραχῆς	960	967	n	ταραχή	9.861	7
σφοδρὸν	968	975	a	σφοδρός	9.861	7
καὶ	976	979	d	καί	9.861	7
τῆς	980	983	l	ὁ	9.861	7
ἀλλοιώσεως	984	994	a	ἀλλοίωσις	9.861	7
τὸ	1065	1067	l	ὁ	9.861	8
σύντομον	1068	1076	a	σύντομος	9.861	8
καὶ	1078	1081	c	καί	9.861	8
εἰς	1082	1085	a	εἰς	9.861	8
δύο	1086	1089	a	δύο	9.861	8
δὲ	1090	1092	c	δέ	9.861	8
πολλάκις	1093	1101	d	πολλάκις	9.861	8
ἡμέρας	1102	1108	a	ἡμέρα	9.861	8
ἢ	1110	1111	d	ἤ	9.861	8
τρεῖς	1112	1117	a	τρεῖς	9.861	8
ἐκτείνεσθαι	1118	1129	v	ἐκτείνω	9.861	8
.	1129	1130	u	.	9.861	8
πρόχειρον	1201	1210	a	πρόχειρος	9.861	9
οὖν	1211	1214	d	οὖν	9.861	9
ἐν	1215	1217	d	ἐν	9.861	9
τούτῳ	1218	1223	p	οὗτος	9.861	9
προσνέμειν	1224	1234	v	προσνέμω	9.861	9
τὴν	1235	1238	l	ὁ	9.861	9
κρίσιν	1239	1245	n	κρίσις	9.861	9
τῶν	1246	1249	l	ὁ	9.861	9
τριῶν	1322	1327	a	τρεῖς	9.861	10
ἡμερῶν	1328	1334	a	ἡμέρα	9.861	10
ᾗ	1335	1336	p	ὅς	9.861	10
τις	1337	1340	p	τις	9.861	10
ἂν	1341	1343	d	ἄν1	9.861	10
βουληθῇ	1344	1351	v	βούλομαι	9.861	10
.	1351	1352	u	.	9.861	10
πολλοὶ	1353	1359	a	πολύς	9.861	10
μὲν	1360	1363	d	μέν	9.861	10
γὰρ	1364	1367	d	γάρ	9.861	10
τῶν	1368	1371	l	ὁ	9.861	10
ἰατρῶν	1372	1378	n	ἰατρός	9.861	10
οὐδ	1451	1454	d	οὐδέ	9.861	11
ἀριθμοῦσιν	1456	1466	v	ἀριθμός	9.861	11
ἔτι	1467	1470	d	ἔτι	9.861	11
μετὰ	1471	1475	d	μετά	9.861	11
τὴν	1476	1479	d	ὁ	9.861	11
ιδ΄	1480	1483	d	NUM	9.861	11
ποσταῖος	1484	1492	a	ποσταῖος	9.861	11
ὁ	1493	1494	l	ὁ	9.861	11
κάμνων	1495	1501	v	κάμνω	9.861	11
ἐστὶ	1502	1506	v	εἰμί	9.861	11
καὶ	1580	1583	d	καί	9.861	12
μάλιστα	1584	1591	d	μάλιστα	9.861	12
ἢν	1592	1594	d	ἐάν	9.861	12
ἐν	1595	1597	d	ἐν	9.861	12
τῷ	1598	1600	d	ὁ	9.861	12
μεταξὺ	1601	1607	d	μεταξύ	9.861	12
δόξας	1608	1613	v	δόξα	9.861	12
ἀπύρετος	1614	1622	a	ἀπύρετος	9.861	12
γεγονέναι	1623	1632	v	γίγνομαι	9.861	12
πάλιν	1633	1638	d	πάλιν	9.861	12
ἀναπυρέξειεν	1711	1723	v	ἀναπυρέγω	9.861	13
.	1723	1724	u	.	9.861	13
ἔνιοι	1725	1730	a	ἔνιοι	9.861	13
δὲ	1731	1733	d	δέ	9.861	13
κᾂν	1734	1737	v	καίν	9.861	13
ἀριθμήσωσι	1738	1748	v	ἀριθμέω	9.861	13
τὸ	1749	1751	l	ὁ	9.861	13
μερίζεσθαι	1752	1762	v	μερίζω	9.861	13
τὰς	1763	1766	l	ὁ	9.861	13
κρίσεις	1767	1774	v	κρίσις	9.861	13
εἰς	1847	1850	v	εἰς	9.861	14
πλείους	1851	1858	a	πλείων	9.861	14
ἡμέρας	1859	1865	n	ἡμέρα	9.861	14
ἀδιορίστως	1867	1877	d	ἀδιόριστος	9.861	14
τε	1878	1880	d	τε	9.861	14
καὶ	1881	1884	d	καί	9.861	14
προπετῶς	1885	1893	d	προπετής	9.861	14
ᾗ	1894	1895	d	ὅς	9.861	14
βούλονται	1896	1905	v	βούλομαι	9.861	14
τῶν	1978	1981	l	ὁ	9.861	15
ἡμερῶν	1982	1988	v	ἡμέρα	9.861	15
ἀνατιθέασι	1989	1999	v	ἀνατίθημι	9.861	15
.	1999	2000	u	.	9.861	15
διὰ	2001	2004	r	διά	9.861	15
ταῦτα	2005	2010	p	οὗτος	9.861	15
γοῦν	2011	2015	d	γοῦ	9.861	15
αὐτὰ	2016	2020	p	αὐτός	9.861	15
καὶ	2021	2024	d	καί	9.861	15
ὁ	2025	2026	p	ὁ	9.861	15
Ἱπποκράτης	2099	2109	a	Ἱπποκράτης	9.861	16
ἐπὶ	2110	2113	d	ἐπί	9.861	16
τῶν	2114	2117	l	ὁ	9.861	16
ἀῤῥώστων	2118	2126	a	ἀράστω	9.861	16
ἐνίοτε	2127	2133	d	ἐνίοτε	9.861	16
μὲν	2134	2137	d	μέν	9.861	16
ζ΄	2138	2140	d	NUM	9.861	16
φησὶν	2141	2146	v	φημί	9.861	16
ἢ	2148	2149	d	ἤ	9.861	16
ἑνδεκάτῃ	2150	2158	a	ἑνδέκατος	9.861	16
ἢ	2232	2233	d	ἤ	9.861	17
τεσσαρεσκαιδεκάτῃ	2234	2251	a	τεσσαρεσκαιδέκατος	9.861	17
κριθῆναι	2252	2260	v	κρίνω	9.861	17
τὴν	2261	2264	l	ὁ	9.861	17
νόσον	2265	2270	a	νόσος	9.861	17
ἐνίοτε	2272	2278	d	ἐνίοτε	9.861	17
δὲ	2279	2281	d	δέ	9.861	17
περὶ	2407	2411	d	περί	9.862	1
τὴν	2412	2415	l	ὁ	9.862	1
