orth	charde	charad	cat	lem	pag	linea
Ἀλλ	349	352	d	Ἀλλός	1895.52	3
ὅτι	354	357	c	ὅτι	1895.52	3
μὲν	358	361	d	μέν	1895.52	3
οὐκ	362	365	d	οὐ	1895.52	3
ἐνεργείᾳ	366	374	n	ἐνέργεια	1895.52	3
ζῷον	375	379	n	ζώιον	1895.52	3
τὸ	380	382	n	ὁ	1895.52	3
ἔμβρυον	383	390	n	ἔμβρυον	1895.52	3
οὐδὲ	391	395	d	οὐδέ	1895.52	3
ψυχῆς	396	401	n	ψυχή	1895.52	3
τῆς	402	405	n	ὁ	1895.52	3
αὐτοκινήτου	406	417	n	αὐτοκίνητος	1895.52	3
ἐνεργείᾳ	492	500	n	ἐνέργεια	1895.52	4
παρούσης	501	509	v	παρόω	1895.52	4
μετέχον	510	517	v	μετέχω	1895.52	4
αὐτάρκη	519	526	a	αὐτάρκης	1895.52	4
καὶ	527	530	d	καί	1895.52	4
ταῦτα	531	536	p	οὗτος	1895.52	4
δεικνύναι	537	546	v	δείκνυμι	1895.52	4
ὅτι	548	551	d	ὅτι	1895.52	4
δὲ	552	554	d	δέ	1895.52	4
μη	704	706	d	μηδέ	1895.52	5
δὲ	707	709	d	δέ	1895.52	5
δυνάμει	711	718	n	δύναμις	1895.52	5
ἔμψυχον	719	726	a	ἔμψυχος	1895.52	5
τοῦ	727	730	l	ὁ	1895.52	5
δύναμει	731	738	v	δύναμις	1895.52	5
ἐξακουομένου	739	751	v	ἐξακούω	1895.52	5
ἐπὶ	752	755	v	ἐπί	1895.52	5
τοῦ	756	759	l	ὁ	1895.52	5
ἀνειληφότος	760	771	v	ἀναλαμβάνω	1895.52	5
μὲν	772	775	d	μέν	1895.52	5
τὴν	850	853	l	ὁ	1895.52	7
ἕξιν	854	858	v	ἕξις	1895.52	7
ἡσυχάζοντος	859	870	v	ἡσυχάζω	1895.52	7
δὲ	871	873	d	δέ	1895.52	7
καὶ	874	877	d	καί	1895.52	7
μὴ	878	880	d	μή	1895.52	7
ἐνεργοῦντος	881	892	v	ἐνεργέω	1895.52	7
δεικνύναι	894	903	v	δείκνυμι	1895.52	7
ἀκόλουθον	904	913	a	ἀκόλουθος	1895.52	7
.	913	914	u	.	1895.52	7
τὸ	915	917	l	ὁ	1895.52	7
τ	918	919	p	τε	1895.52	7
ὴν	920	922	p	εἰμί	1895.52	7
ἕ	997	998	p	ἕ	1895.52	8
ξιν	999	1002	p	γυν	1895.52	8
ἀναδεδεγμένον	1003	1016	v	ἀναδέχομαι	1895.52	8
καὶ	1017	1020	d	καί	1895.52	8
μὴ	1021	1023	d	μή	1895.52	8
ἐνεργοῦν	1024	1032	v	ἐνεργός	1895.52	8
ἀλλ	1033	1036	d	ἀλλά	1895.52	8
ἐν	1038	1040	d	ἐν	1895.52	8
τῇ	1041	1043	d	ὁ	1895.52	8
δυνάμει	1044	1051	v	δύναμις	1895.52	8
ἡσυχάζον	1052	1060	v	ἡσυχάζω	1895.52	8
τέλειον	1062	1069	a	τέλειος	1895.52	8
γεγονὸς	1144	1151	v	γίγνομαι	1895.52	9
κατὰ	1152	1156	d	κατά	1895.52	9
τὸ	1157	1159	l	ὁ	1895.52	9
εἶδος	1160	1165	n	εἶδος	1895.52	9
ἤρεμον	1166	1172	v	ἤρεμος	1895.52	9
μὲν	1173	1176	d	μέν	1895.52	9
ἦν	1177	1179	v	εἰμί	1895.52	9
εἰ	1181	1183	v	εἰ	1895.52	9
δ	1184	1185	v	δέ	1895.52	9
ἀτελὲς	1187	1193	a	ἀτελής	1895.52	9
εἴη	1194	1197	v	εἰμί	1895.52	9
κατὰ	1198	1202	v	κατά	1895.52	9
τὸ	1203	1205	l	ὁ	1895.52	9
εἶδος	1206	1211	n	εἶδος	1895.52	9
κατηγοροίη	1213	1223	v	κατηγορέω	1895.52	9
δέ	1300	1302	d	δέ	1895.52	10
τις	1303	1306	p	τις	1895.52	10
αὐτοῦ	1307	1312	p	αὐτός	1895.52	10
τ	1313	1314	p	τε	1895.52	10
ὸ	1315	1316	p	ὅς	1895.52	10
δυνάμει	1317	1324	n	δύναμις	1895.52	10
ἐπὶ	1327	1330	v	ἐπί	1895.52	10
τὸ	1331	1333	l	ὁ	1895.52	10
ἕτερον	1334	1340	a	ἕτερος	1895.52	10
σημαινόμενον	1341	1353	v	σημαίνω	1895.52	10
τοῦ	1354	1357	l	ὁ	1895.52	10
δυνάμει	1358	1365	n	δύναμις	1895.52	10
μεταβαίνων	1519	1529	v	μεταβαίνω	1895.52	10
τὸ	1531	1533	l	ὁ	1895.52	10
δὲ	1535	1537	p	δέ	1895.52	10
τεταγμένον	1539	1549	v	τάσσω	1895.52	10
κατὰ	1550	1554	p	κατά	1895.52	10
τὸ	1555	1557	l	ὁ	1895.52	10
τέλειον	1558	1565	a	τέλειος	1895.52	10
εἶδος	1566	1571	n	εἶδος	1895.52	10
τοῦ	1572	1575	p	ὁ	1895.52	10
δ	1576	1577	n	δέ	1895.52	10
υνάμει	1578	1584	n	ὔαμις	1895.52	10
σ	1661	1662	p	σύ	1895.52	13
ημαινόμενον	1663	1674	v	ἡμαίνω	1895.52	13
καὶ	1675	1678	a	καί	1895.52	13
μόνον	1679	1684	a	μόνος	1895.52	13
ἐν	1685	1687	a	ἐν	1895.52	13
ἡσυχίᾳ	1688	1694	n	ἡσυχία	1895.52	13
ἀνενέργητον	1695	1706	a	ἀνενέργητος	1895.52	13
παραιτού	1707	1715	a	παραιτός	1895.52	13
μενος	1716	1721	n	μένος	1895.52	13
φαίνεται	1723	1731	v	φαίνω	1895.52	13
.	1731	1732	u	.	1895.52	13
οὕτω	1894	1898	d	οὕτως	1895.52	14
γὰ	1899	1901	d	γά	1895.52	14
ρ	1902	1903	d	\"	1895.52	14
.	1904	1905	u	.	1895.52	14
.	1905	1906	u	.	1895.52	14
.	1906	1907	u	.	1895.52	14
́ρει	1908	1912	v	ἔορ	1895.52	14
μὲν	1913	1916	d	μέν	1895.52	14
ὁ	1917	1918	l	ὁ	1895.52	14
ἐπὶ	1919	1922	r	ἐπί	1895.52	14
τῆς	1923	1926	l	ὁ	1895.52	14
κώπης	1927	1932	n	κώπη	1895.52	14
ἀπ	1933	1935	r	ἀπό	1895.52	14
ὸ	1936	1937	l	ὅς	1895.52	14
τῆς	1939	1942	l	ὁ	1895.52	14
νεὼς	1943	1947	n	ναῦς	1895.52	14
ἐκβεβλημένης	1948	1960	v	ἐκβάλλω	1895.52	14
κατηγορῶν	1961	1970	v	κατηγορέω	1895.52	14
τὸ	2047	2049	l	ὁ	1895.52	15
δυνάμει	2050	2057	n	δύναμις	1895.52	15
διὰ	2058	2061	n	διά	1895.52	15
τὸ	2062	2064	l	ὁ	1895.52	15
μὴ	2065	2067	d	μή	1895.52	15
ἐρέττειν	2068	2076	v	ερέσσω	1895.52	15
τὴν	2077	2080	l	ὁ	1895.52	15
ναῦν	2081	2085	n	ναῦς	1895.52	15
τὸ	2086	2088	l	ὁ	1895.52	15
καθ	2089	2092	n	κατά	1895.52	15
ἕξιν	2094	2098	n	ἕξις	1895.52	15
μὲν	2099	2102	d	μέν	1895.52	15
τέλειον	2103	2110	a	τέλειος	1895.52	15
δυνάμει	2187	2194	n	δύναμις	1895.52	16
ἡσυχάζον	2196	2204	v	ἡσυχάζω	1895.52	16
δ	2206	2207	n	δέ	1895.52	16
ἀ	2209	2210	n		1895.52	16
πὸ	2211	2213	r	πό	1895.52	16
τῆς	2214	2217	l	ὁ	1895.52	16
ἐνεργείας	2218	2227	n	ἐνέργεια	1895.52	16
ἐν	2228	2230	n	ἐν	1895.52	16
τῇ	2231	2233	l	ὁ	1895.52	16
οἰκείᾳ	2234	2240	n	οἰκεῖος	1895.52	16
δυνάμει	2241	2248	n	δύναμις	1895.52	16
σημαίνων	2249	2257	v	σημαίνω	1895.52	16
εὑρίσκεται	2411	2421	v	εὑρίσκω	1895.52	15
ὁ	2423	2424	l	ὁ	1895.52	15
δ	2425	2426	n	δέ	1895.52	15
ἐπὶ	2428	2431	n	ἐπί	1895.52	15
τῶν	2432	2435	l	ὁ	1895.52	15
ξύλων	2436	2441	n	ξύλον	1895.52	15
τῶν	2442	2445	l	ὁ	1895.52	15
πρὸς	2446	2450	n	πρός	1895.52	15
κώπης	2451	2456	n	κώπη	1895.52	15
κατασκευὴν	2457	2467	n	κατασκευή	1895.52	15
ἐπιτηδείων	2468	2478	n	ἐπιτήδειος	1895.52	15
τὸ	2555	2557	l	ὁ	1895.52	19
δυνάμει	2558	2565	n	δύναμις	1895.52	19
τάττων	2566	2572	n	τάσσω	1895.52	19
ἐφ	2574	2576	n	ἐπί	1895.52	19
ὧν	2578	2580	p	ὅς	1895.52	19
τὸ	2581	2583	l	ὁ	1895.52	19
εἶδος	2584	2589	n	εἶδος	1895.52	19
τὸ	2590	2592	l	ὁ	1895.52	19
τῆς	2593	2596	l	ὁ	1895.52	19
κώπης	2597	2602	n	κώπη	1895.52	19
οὔπω	2603	2607	d	οὔπω	1895.52	19
θεωρεῖται	2608	2617	v	θεωρέω	1895.52	19
δύναται	2619	2626	v	δύναμαι	1895.52	19
δὲ	2703	2705	d	δέ	1895.52	20
γενέσθαι	2706	2714	v	γίγνομαι	1895.52	20
ὑπὸ	2715	2718	d	ὑπό	1895.52	20
τῆς	2719	2722	l	ὁ	1895.52	20
τοῦ	2723	2726	l	ὁ	1895.52	20
τέκτονος	2727	2735	n	τέκτων	1895.52	20
τέχνης	2736	2742	n	τέχνη	1895.52	20
οὐδ	2744	2747	d	οὐδέ	1895.52	20
ὅλως	2749	2753	d	ὅλος	1895.52	20
μέν	2754	2757	d	μέν	1895.52	20
πω	2758	2760	d	πω	1895.52	20
ἐνεῖναι	2761	2768	v	ἐνίημι	1895.52	20
τὸ	2845	2847	l	ὁ	1895.52	21
τῆς	2848	2851	l	ὁ	1895.52	21
κώπης	2852	2857	n	κώπη	1895.52	21
εἶδος	2858	2863	n	εἶδος	1895.52	21
ὁμολογεῖ	2864	2872	v	ὁμολογέω	1895.52	21
