orth	charde	charad	cat	lem	pag	linea
Αἰ	350	352	n	Αἰό,	1895.43	14
δὲ	353	355	d	δέ	1895.43	14
τοπικαὶ	356	363	a	τοπικός	1895.43	14
κινήσεις	364	372	n	κίνησις	1895.43	14
τοῖς	373	377	p	ὁ	1895.43	14
ἐμβρύοις	378	386	a	ἔμβρυον	1895.43	14
ἐρριζωμένοις	387	399	v	ῥιζόω	1895.43	14
κατὰ	400	404	d	κατά	1895.43	14
τὸν	405	408	l	ὁ	1895.43	14
ὀμφαλὸν	409	416	n	ὀμφαλός	1895.43	14
πῶς	493	496	d	πῶς	1895.43	15
ἂν	497	499	d	ἄν1	1895.43	15
εἶεν	500	504	v	εἰμί	1895.43	15
καθ	505	508	d	κατά	1895.43	15
ὁρμὴν	510	515	n	ὁρμή	1895.43	15
καὶ	516	519	d	καί	1895.43	15
φαντασίαν	520	529	n	φαντασία	1895.43	15
ἐοικυῖαι	531	539	v	ἔοικα	1895.43	15
μᾶλλον	540	546	d	μᾶλλον	1895.43	15
ἐντέρων	547	554	n	ἔντερον	1895.43	15
στροφαῖς	555	563	n	στροφή	1895.43	15
καὶ	640	643	d	καί	1895.43	16
παλμοῖς	644	651	n	παλμός	1895.43	16
μερῶν	652	657	n	μέρος	1895.43	16
οἷς	658	661	n	ὅς	1895.43	16
ἂν	662	664	d	ἄν1	1895.43	16
ἀποληφθῇ	665	673	v	ἀπολαμβάνω	1895.43	16
πνεῦμα	674	680	n	πνεῦμα	1895.43	16
γίγνονται	767	776	v	γίγνομαι	1895.43	16
δὲ	777	779	d	δέ	1895.43	16
καὶ	780	783	d	καί	1895.43	16
ἐν	784	786	d	ἐν	1895.43	16
ἡμῖν	787	791	p	ἐγώ	1895.43	16
μυρίαι	792	798	a	μυρίος	1895.43	16
τινῶν	952	957	p	τις	1895.43	15
τοπικαὶ	958	965	a	τοπικός	1895.43	15
μεταβάσεις	966	976	n	μετάβασις	1895.43	15
ἀφάνταστοι	977	987	a	ἀφάνταστος	1895.43	15
οἵα	989	992	p	οἷος	1895.43	15
δὴ	993	995	d	δή	1895.43	15
καὶ	996	999	d	καί	1895.43	15
ἡ	1000	1001	p	ὁ	1895.43	15
τῆς	1002	1005	p	ὁ	1895.43	15
τροφῆς	1006	1012	n	τροφή	1895.43	15
εἶναι	1013	1018	v	εἰμί	1895.43	15
παραδέδοται	1095	1106	v	παραδίδωμι	1895.43	19
ἣν	1108	1110	p	ὅς	1895.43	19
δέχεται	1111	1118	v	δέχομαι	1895.43	19
μὲν	1119	1122	d	μέν	1895.43	19
ἐν	1123	1125	d	ἐν	1895.43	19
