orth	charde	charad	cat	lem	pag	linea
ἐγὼ	540	543	n	ἐγώ	8.120	3
δ	544	545	n	δέ	8.120	3
ἠξίουν	547	553	v	ἀξιόω	8.120	3
Ἀρχιγένη	554	562	n	Ἀρχιγένης	8.120	3
μετὰ	563	567	n	μετά	8.120	3
τοσούτους	568	577	a	τοσοῦτος	8.120	3
ἰατροὺς	648	655	n	ἰατρός	8.120	4
γεγονότα	656	664	v	γίγνομαι	8.120	4
προσθεῖναί	665	675	v	προστίθημι	8.120	4
τι	676	678	p	τις	8.120	4
τῇ	679	681	p	ὁ	8.120	4
σαφηνείᾳ	682	690	a	σαφήνεια	8.120	4
τῆς	691	694	p	ὁ	8.120	4
διδασκαλίας	765	776	n	διδασκαλία	8.120	5
οὐκ	778	781	d	οὐ	8.120	5
ἀφελεῖν	782	789	v	ἀφαιρέω	8.120	5
τοσοῦτον	790	798	p	τοσοῦτος	8.120	5
ὡς	800	802	p	ὡς	8.120	5
μηδ	803	806	p	μηδέ	8.120	5
ἡμᾶς	808	812	p	ἐγώ	8.120	5
αὐτοὺς	813	819	p	αὐτός	8.120	5
νοεῖν	890	895	v	νοέω	8.120	6
ἃ	896	897	p	ὅς	8.120	6
λέγει	898	903	v	λέγω	8.120	6
γεγηρακότας	905	916	v	γηράσκω	8.120	6
ἐν	917	919	p	ἐν	8.120	6
τοῖς	920	924	l	ὁ	8.120	6
ἔργοις	925	931	n	ἔργον	8.120	6
τῆς	932	935	l	ὁ	8.120	6
τέχνης	936	942	n	τέχνη	8.120	6
.	942	943	u	.	8.120	6
ὅπερ	944	948	p	ὅσπερ	8.120	6
οὖν	1019	1022	d	οὖν	8.120	7
ἐκεῖνον	1023	1030	p	ἐκεῖνος	8.120	7
ἐχρῆν	1031	1036	v	χρή	8.120	7
πεποιηκέναι	1037	1048	v	ποιέω	8.120	7
τοῦτ	1050	1054	p	οὗτος	8.120	7
ἐγὼ	1056	1059	p	ἐγώ	8.120	7
πειράσομαι	1060	1070	v	πειράω	8.120	7
πρᾶξαι	1071	1077	v	πράσσω	8.120	7
καὶ	1149	1152	d	καί	8.120	8
δεῖξαι	1153	1159	v	δείκνυμι	8.120	8
μὲν	1160	1163	d	μέν	8.120	8
πρῶτον	1164	1170	a	πρῶτος	8.120	8
ἐν	1171	1173	d	ἐν	8.120	8
τῷ	1174	1176	p	ὁ	8.120	8
καθόλου	1177	1184	d	καθόλου	8.120	8
τὴν	1185	1188	l	ὁ	8.120	8
μέθοδον	1189	1196	d	μέθοδος	8.120	8
ᾗ	1197	1198	p	ὅς	8.120	8
προσήκει	1199	1207	v	προσήκω	8.120	8
χρώμενον	1278	1286	v	χράομαι	8.120	9
αὐτόν	1287	1292	p	αὐτός	8.120	9
θ	1293	1294	v	θέ	8.120	9
εὑρίσκειν	1296	1305	v	εὑρίσκω	8.120	9
τοὺς	1306	1310	l	ὁ	8.120	9
πεπονθότας	1311	1321	v	πάσχω	8.120	9
τόπους	1322	1328	n	τόπος	8.120	9
ἑτέροις	1402	1409	a	ἕτερος	8.120	10
δὲ	1410	1412	d	δέ	8.120	10
τὴν	1413	1416	l	ὁ	8.120	10
ὁδὸν	1417	1421	n	ὁδός	8.120	10
ὑφηγεῖσθαι	1422	1432	v	ὑφηγέομαι	8.120	10
.	1432	1433	u	.	8.120	10
μέθοδος	1434	1441	n	μέθοδος	8.120	10
μὲν	1442	1445	d	μέν	8.120	10
οὖν	1446	1449	d	οὖν	8.120	10
ἐστιν	1450	1455	v	εἰμί	8.120	10
ὡς	1457	1459	d	ὡς	8.120	10
κᾀν	1532	1535	d	εἴν	8.120	11
τῷ	1536	1538	d	ὁ	8.120	11
πρὸ	1539	1542	r	πρό	8.120	11
τούτου	1543	1549	p	οὗτος	8.120	11
λέλεκται	1550	1558	v	λέγω	8.120	11
βιβλίῳ	1559	1565	a	βιβλίον	8.120	11
τοιάδε	1567	1573	p	τοιόσδε	8.120	11
.	1573	1574	u	.	8.120	11
πρῶτον	1575	1581	a	πρῶτος	8.120	11
ζητῆσαι	1582	1589	v	ζητέω	8.120	11
χρὴ	1662	1665	v	χρή	8.120	12
πότερον	1667	1674	a	πότερος	8.120	12
ἴδια	1675	1679	a	ἴδιος	8.120	12
σημεῖα	1680	1686	n	σημεῖον	8.120	12
καθ	1687	1690	d	κατά	8.120	12
ἕκαστον	1692	1699	a	ἕκαστος	8.120	12
τόπον	1700	1705	n	τόπος	8.120	12
ὅπως	1707	1711	d	ὅπως	8.120	12
ἂν	1784	1786	d	ἄν1	8.120	13
πάσχῃ	1787	1792	v	πάσχω	8.120	13
δυνατὸν	1794	1801	a	δυνατός	8.120	13
εὑρεῖν	1802	1808	v	εὑρίσκω	8.120	13
ἐστιν	1809	1814	v	εἰμί	8.120	13
