orth	charde	charad	cat	lem	pag	linea
καὶ	448	451	c	καί	8.306	13
κατὰ	452	456	r	κατά	8.306	13
τοῦτο	457	462	p	οὗτος	8.306	13
τὸ	463	465	p	ὁ	8.306	13
μόριον	466	472	a	μόριον	8.306	13
ὥσπερ	474	479	d	ὥσπερ	8.306	13
καὶ	480	483	d	καί	8.306	13
κατὰ	556	560	d	κατά	8.306	14
τἄλλα	561	566	p	ἄλλος	8.306	14
πάντα	567	572	a	πᾶς	8.306	14
τινὰ	574	578	a	τις	8.306	14
μὲν	579	582	d	μέν	8.306	14
ἰδιοπαθοῦντος	583	596	v	ἰδιοπαθέω	8.306	14
αὐτοῦ	597	602	p	αὐτός	8.306	14
γίνεται	603	610	v	γίγνομαι	8.306	14
τινὰ	684	688	a	τις	8.306	15
δὲ	689	691	d	δέ	8.306	15
ἑτέροις	692	699	a	ἕτερος	8.306	15
συμπάσχοντος	700	712	v	συμπάσχω	8.306	15
ἅπαντα	714	720	a	ἅπας	8.306	15
γοῦν	721	725	d	γοῦς	8.306	15
ἐξ	726	728	r	ἐκ	8.306	15
ἀνάγκης	729	736	n	ἀνάγκη	8.306	15
εἰς	809	812	v	εἰς	8.306	16
τὴν	813	816	l	ὁ	8.306	16
τῆς	817	820	a	ὁ	8.306	16
ἀναπνοῆς	821	829	n	ἀναπνοή	8.306	16
βλάβην	830	836	n	βλάβη	8.306	16
τελευτᾷ	837	844	v	τελευτάω	8.306	16
τοῦτο	846	851	a	οὗτος	8.306	16
γὰρ	852	855	n	γάρ	8.306	16
ἴδιον	928	933	v	ἴδιος	8.306	17
ὄργανον	934	941	n	ὄργανον	8.306	17
ἐδείχθη	942	949	v	δείκνυμι	8.306	17
τῆς	950	953	l	ὁ	8.306	17
ἀναπνοῆς	954	962	n	ἀναπνοή	8.306	17
.	962	963	u	.	8.306	17
ὅσα	964	967	a	ὅσος	8.306	17
μὲν	968	971	d	μέν	8.306	17
οὖν	972	975	d	οὖν	8.306	17
ἐν	976	978	d	ἐν	8.306	17
αὐτῷ	1051	1055	a	αὐτός	8.306	18
γίνεται	1056	1063	v	γίγνομαι	8.306	18
πάθη	1064	1068	n	πάθος	8.306	18
τῶν	1069	1072	l	ὁ	8.306	18
ὀδυνηρῶν	1073	1081	a	ὀδυνηρός	8.306	18
μικρὰν	1083	1089	a	μικρός	8.306	18
καὶ	1090	1093	d	καί	8.306	18
πυκνὴν	1094	1100	a	πυκνός	8.306	18
ἐργάζεται	1321	1330	v	ἐργάζομαι	8.307	1
τὴν	1331	1334	l	ὁ	8.307	1
ἀναπνοὴν	1335	1343	n	ἀναπνοή	8.307	1
ὡς	1345	1347	d	ὡς	8.307	1
ἐν	1348	1350	d	ἐν	8.307	1
τοῖς	1351	1355	l	ὁ	8.307	1
περὶ	1356	1360	d	περί	8.307	1
δυσπνοίας	1361	1370	n	δύσπνοια	8.307	1
ὑπομνήμασιν	1441	1452	n	ὑπόμνημα	8.307	2
ἐδείχθη	1453	1460	v	δείκνυμι	8.307	2
καθάπερ	1462	1469	d	καθά	8.307	2
γε	1470	1472	d	γε	8.307	2
καὶ	1473	1476	d	καί	8.307	2
τῶν	1477	1480	d	ὁ	8.307	2
γειτνιώντων	1481	1492	v	γειτνιάω	8.307	2
τε	1493	1495	d	τε	8.307	2
καὶ	1566	1569	d	καί	8.307	3
συγκινουμένων	1570	1583	v	συγκινέω	8.307	3
.	1583	1584	u	.	8.307	3
λέλεκται	1585	1593	v	λέγω	8.307	3
δ	1594	1595	v	δέ	8.307	3
ἔμπροσθεν	1597	1606	d	ἔμπροσθεν	8.307	3
ἐν	1607	1609	d	ἐν	8.307	3
τοῖς	1610	1614	l	ὁ	8.307	3
τοῦ	1615	1618	l	ὁ	8.307	3
νωτιαίου	1619	1627	a	νωτίαιος	8.307	3
πάθεσιν	1698	1705	n	πάθος	8.307	4
ὅπως	1707	1711	p	ὅπως	8.307	4
ἀναπνοὴ	1712	1719	a	ἀναπνοή	8.307	4
βλάπτεται	1720	1729	v	βλάπτω	8.307	4
μηδὲν	1731	1736	p	μηδείς	8.307	4
αὐτοῦ	1737	1742	p	αὐτός	8.307	4
πεπονθότος	1743	1753	v	πάσχω	8.307	4
