orth	charde	charad	cat	lem	pag	linea
οἷον	444	448	a	οἷος	8.70	13
εὐθέως	449	455	d	εὐθύς	8.70	13
ἐπειδὴ	457	463	d	ἐπεί	8.70	13
πλεονάζει	464	473	v	πλεονάζω	8.70	13
κατὰ	474	478	r	κατά	8.70	13
τοῦτο	479	484	p	οὗτος	8.70	13
τὸ	555	557	l	ὁ	8.70	14
γένος	558	563	n	γένος	8.70	14
ὁ	564	565	l	ὁ	8.70	14
Ἀρχιγένης	566	575	n	Ἀρχιγένης	8.70	14
ἐκ	577	579	n	ἐκ	8.70	14
τῆς	580	583	l	ὁ	8.70	14
τῶν	584	587	l	ὁ	8.70	14
ἀλγημάτων	588	597	n	ἄλγημα	8.70	14
διαφορᾶς	598	606	n	διαφορά	8.70	14
ἡγούμενος	607	616	v	ἡγέομαι	8.70	14
δηλοῦσθαι	780	789	v	δηλόω	8.70	15
τὰ	790	792	l	ὁ	8.70	15
πεπονθότα	793	802	v	πάσχω	8.70	15
μόρια	803	808	a	μόριον	8.70	15
σκεπτέον	810	818	a	σκεπτέος	8.70	15
ὑπὲρ	819	823	d	ὑπέρ	8.70	15
αὐτῶν	894	899	p	αὐτός	8.70	16
ἀκριβῶς	900	907	d	ἀκριβῶς	8.70	16
.	907	908	u	.	8.70	16
τὸν	909	912	l	ὁ	8.70	16
γοῦν	913	917	n	γοῦν	8.70	16
ναρκώδη	918	925	a	ναρκώδης	8.70	16
πόνον	926	931	n	πόνος	8.70	16
ἐπὶ	932	935	v	ἐπί	8.70	16
νεύροις	936	943	n	νεῦρον	8.70	16
γίνεσθαί	944	952	v	γίγνομαι	8.70	16
φησιν	1023	1028	v	φημί	8.70	17
ἁμαρτάνων	1030	1039	v	ἁμαρτάνω	8.70	17
προφανῶς	1040	1048	d	προφανής	8.70	17
.	1048	1049	u	.	8.70	17
ἡ	1050	1051	l	ὁ	8.70	17
γάρ	1052	1055	d	γάρ	8.70	17
τοι	1056	1059	p	σύ	8.70	17
νάρκη	1060	1065	n	νάρκος	8.70	17
διὰ	1066	1069	n	διά	8.70	17
ψυχρὰν	1140	1146	a	ψυχρός	8.70	18
γίνεται	1147	1154	v	γίγνομαι	8.70	18
