orth	charde	charad	cat	lem	pag	linea
κατὰ	448	452	r	κατά	8.234	13
τὸν	453	456	l	ὁ	8.234	13
αὐτὸν	457	462	p	αὐτός	8.234	13
οὖν	463	466	d	οὖν	8.234	13
λόγον	467	472	n	λόγος	8.234	13
ἐπὶ	473	476	r	ἐπί	8.234	13
τῆς	477	480	l	ὁ	8.234	13
ἀκουστικῆς	481	491	a	ἀκουστικός	8.234	13
αἰσθήσεως	564	573	n	αἴσθησις	8.234	14
ὅσα	575	578	a	ὅσος	8.234	14
μὲν	579	582	d	μέν	8.234	14
ἐν	583	585	d	ἐν	8.234	14
αὐταῖς	586	592	p	αὐτός	8.234	14
ταῖς	593	597	p	ὁ	8.234	14
ὁρωμέναις	598	607	v	ὁράω	8.234	14
κοιλότησι	608	617	n	κοιλότης	8.234	14
τῶν	690	693	l	ὁ	8.234	15
ὤτων	694	698	n	οὖς	8.234	15
γίνεται	699	706	v	γίγνομαι	8.234	15
παθήματα	707	715	n	πάθημα	8.234	15
λογικῆς	717	724	a	λογικός	8.234	15
οὐ	725	727	n	οὐ	8.234	15
δεῖται	728	734	v	δέω	8.234	15
γνώσεως	735	742	n	γνῶσις	8.234	15
ὅσα	816	819	a	ὅσος	8.234	16
δὲ	820	822	d	δέ	8.234	16
ἀπαθοῦς	823	830	a	ἀπαθής	8.234	16
φαινομένου	831	841	v	φαίνω	8.234	16
τοῦ	842	845	a	ὁ	8.234	16
κατὰ	846	850	d	κατά	8.234	16
τὰ	851	853	n	ὁ	8.234	16
ὦτα	854	857	n	οὖς	8.234	16
πόρου	858	863	n	πόρος	8.234	16
βλαπτομένου	937	948	v	βλάπτω	8.234	17
δὲ	949	951	d	δέ	8.234	17
κατὰ	952	956	a	κατά	8.234	17
τὴν	957	960	a	ὁ	8.234	17
ἀκουστικὴν	961	971	a	ἀκουστικός	8.234	17
ἐνέργειαν	972	981	n	ἐνέργεια	8.234	17
ὁμοίᾳ	983	988	a	ὅμοιος	8.234	17
μεθόδῳ	989	995	n	μέθοδος	8.234	17
γνωριοῦμεν	1068	1078	v	γνωρίζω	8.234	18
εἰ	1080	1082	v	εἰ	8.234	18
μὲν	1083	1086	d	μέν	8.234	18
μόνη	1087	1091	a	μόνος	8.234	18
πάσχει	1092	1098	v	πάσχω	8.234	18
τὸ	1100	1102	p	ὁ	8.234	18
ἴδιον	1103	1108	v	ἴδιος	8.234	18
νεῦρον	1109	1115	v	νεῦρον	8.234	18
πεπονθέναι	1241	1251	v	πάσχω	8.235	1
λογιζόμεθα	1252	1262	v	λογίζομαι	8.235	1
σὺν	1264	1267	n	σύν	8.235	1
δὲ	1268	1270	d	δέ	8.235	1
τοῖς	1271	1275	p	ὁ	8.235	1
ἄλλοις	1276	1282	a	ἄλλος	8.235	1
τοῦ	1283	1286	l	ὁ	8.235	1
προσώπου	1287	1295	n	πρόσωπον	8.235	1
μορίοις	1366	1373	n	μόριον	8.235	2
ἐν	1374	1376	n	ἐν	8.235	2
ἐγκεφάλῳ	1377	1385	n	ἐγκέφαλος	8.235	2
τὴν	1386	1389	l	ὁ	8.235	2
παρὰ	1390	1394	n	παρά	8.235	2
φύσιν	1395	1400	n	φύσις	8.235	2
εἶναι	1401	1406	v	εἰμί	8.235	2
διάθεσιν	1407	1415	n	διάθεσις	8.235	2
ἢ	1487	1488	d	ἤ	8.235	3
ὡς	1489	1491	d	ὡς	8.235	3
ὁμοιομεροῦς	1492	1503	a	ὁμοιομερής	8.235	3
ἢ	1505	1506	d	ἤ	8.235	3
ὡς	1507	1509	d	ὡς	8.235	3
ὀργανικοῦ	1510	1519	a	ὀργανικός	8.235	3
μορίου	1520	1526	n	μόριον	8.235	3
πεπονθότος	1527	1537	v	πάσχω	8.235	3
αὐτοῦ	1608	1613	d	αὐτός	8.235	4
.	1613	1614	u	.	8.235	4
