orth	charde	charad	cat	lem	pag	linea
Γαληνου	372	379	n	Γαλήνιος	5.104	1
Περι	380	384	n	Πέλις	5.104	1
Μελαινης	385	393	n	Μέλις	5.104	1
χολης	394	399	n		5.104	1
.	399	400	u	.	5.104	1
Περὶ	491	495	n	Περί	5.104	1
μελαίνης	496	504	a	μέλας	5.104	1
χολῆς	505	510	n	χολή	5.104	1
ἔνιοι	511	516	a	ἔνιοι	5.104	1
μὲν	517	520	d	μέν	5.104	1
ἐπὶ	521	524	d	ἐπί	5.104	1
πλέον	525	530	a	πλέος	5.104	1
ἢ	602	603	d	ἤ	5.104	2
ὡς	604	606	d	ὡς	5.104	2
τοῖς	607	611	a	ὁ	5.104	2
ἔργοις	612	618	n	ἔργον	5.104	2
τῆς	619	622	l	ὁ	5.104	2
ἰατρικῆς	623	631	a	ἰατρικός	5.104	2
τέχνης	632	638	n	τέχνη	5.104	2
ἐστὶ	639	643	v	εἰμί	5.104	2
χρήσιμον	644	652	a	χρήσιμος	5.104	2
ἐξέτειναν	654	663	v	ἐκτείνω	5.104	2
τὸν	734	737	l	ὁ	5.104	3
λόγον	738	743	n	λόγος	5.104	3
ἔνιοι	745	750	a	ἔνιοι	5.104	3
δὲ	751	753	d	δέ	5.104	3
καὶ	754	757	d	καί	5.104	3
τοῦ	758	761	a	ὁ	5.104	3
δικαίου	762	769	a	δίκαιος	5.104	3
μέτρου	770	776	a	μέτρον	5.104	3
καθεῖλόν	777	785	v	καθαιρέω	5.104	3
τι	856	858	p	τις	5.104	4
καθάπερ	860	867	a	καθά	5.104	4
ἔνιοι	868	873	a	ἔνιοι	5.104	4
παντάπασιν	874	884	d	παντάπασι	5.104	4
οὐδὲν	885	890	p	οὐδείς	5.104	4
εἶπον	891	896	v	εἶπον	5.104	4
οἷς	898	901	p	ὅς	5.104	4
ἄν	902	904	d	ἄν1	5.104	4
τις	905	908	p	τις	5.104	4
μᾶλλον	979	985	d	μᾶλλον	5.104	5
μέμψαιτο	986	994	v	μέμφομαι	5.104	5
τῶν	995	998	p	ὁ	5.104	5
προσθέντων	999	1009	v	προστίθημι	5.104	5
ἄχρηστόν	1010	1018	a	ἄχρηστος	5.104	5
