orth	charde	charad	cat	lem	pag	linea
Ἀλλ	442	445	r	Ἀλλά	5.126	1
οὐ	447	449	d	οὐ	5.126	1
πρόκειταί	450	459	v	πρόκειμαι	5.126	1
μοι	460	463	p	ἐγώ	5.126	1
νῦν	464	467	d	νῦν	5.126	1
τὴν	468	471	l	ὁ	5.126	1
τῶν	472	475	l	ὁ	5.126	1
ἄλλων	476	481	p	ἄλλος	5.126	1
χυμῶν	552	557	n	χυμός	5.126	2
δύναμιν	558	565	n	δύναμις	5.126	2
ἐξηγήσασθαι	566	577	v	ἐξηγέομαι	5.126	2
περὶ	579	583	n	περί	5.126	2
μελαίνης	584	592	n	μέλας	5.126	2
χολῆς	593	598	n	χολή	5.126	2
προθεμένῳ	599	608	v	προτίθημι	5.126	2
γράφειν	679	686	v	γράφω	5.126	3
ἣν	688	690	p	ὅς	5.126	3
Ἱπποκράτης	691	701	n	Ἱπποκράτης	5.126	3
φησὶν	702	707	v	φημί	5.126	3
ἀναγκαίαν	708	717	a	ἀναγκαῖος	5.126	3
μὲν	718	721	d	μέν	5.126	3
ἔχειν	792	797	v	ἔχω	5.126	4
τὴν	798	801	p	ὁ	5.126	4
γένεσιν	802	809	n	γένεσις	5.126	4
ὅπως	811	815	d	ὅπως	5.126	4
δὲ	816	818	d	δέ	5.126	4
μὴ	819	821	d	μή	5.126	4
γένηται	822	829	v	γίγνομαι	5.126	4
πλείων	830	836	v	πλείων	5.126	4
ἐδίδαξεν	838	846	v	διδάσκω	5.126	4
ἐξ	918	920	v	ἐκ	5.126	5
αὐτῶν	921	926	p	αὐτός	5.126	5
τῶν	927	930	p	ὁ	5.126	5
ἐναργῶς	931	938	d	ἐναργής	5.126	5
φαινομένων	939	949	v	φαίνω	5.126	5
ἀρξάμενος	950	959	v	ἄρχω	5.126	5
.	959	960	u	.	5.126	5
ἔν	961	963	r	ἐν	5.126	5
τε	964	966	d	τε	5.126	5
γὰρ	967	970	d	γάρ	5.126	5
τοῖς	1041	1045	l	ὁ	5.126	6
ζώοις	1046	1051	n	ζῷον	5.126	6
ὅσα	1053	1056	a	ὅσος	5.126	6
θερμότερα	1057	1066	a	θερμός	5.126	6
καὶ	1067	1070	d	καί	5.126	6
ξηρότερα	1071	1079	a	ξηρός	5.126	6
ταῖς	1080	1084	a	ὁ	5.126	6
κράσεσίν	1085	1093	n	κρᾶσις	5.126	6
ἐστιν	1164	1169	v	εἰμί	5.126	7
ἐν	1171	1173	d	ἐν	5.126	7
τούτοις	1174	1181	a	οὗτος	5.126	7
φαίνεται	1182	1190	v	φαίνω	5.126	7
γεννᾶσθαι	1191	1200	v	γεννάω	5.126	7
πλέον	1201	1206	a	πλείων	5.126	7
ἔν	1208	1210	d	ἐν	5.126	7
τε	1211	1213	d	τε	5.126	7
ταῖς	1214	1218	d	ὁ	5.126	7
θερμοτέραις	1289	1300	a	θερμός	5.126	8
ἅμα	1301	1304	d	ἅμα	5.126	8
καὶ	1305	1308	d	καί	5.126	8
ξηροτέραις	1309	1319	n	ξηρός	5.126	8
ὥραις	1320	1325	n	ὥρα	5.126	8
τε	1326	1328	d	τε	5.126	8
καὶ	1329	1332	c	καί	5.126	8
χώραις	1333	1339	n	χώρα	5.126	8
καὶ	1340	1343	c	καί	5.126	8
καταστάσεσιν	1414	1426	n	κατάστασις	5.126	9
ἐπιτηδεύμασί	1428	1440	n	ἐπιτήδευμα	5.126	9
τε	1441	1443	d	τε	5.126	9
τοῖς	1444	1448	d	ὁ	5.126	9
μετὰ	1449	1453	d	μετά	5.126	9
κόπων	1454	1459	n	κόπος	5.126	9
καὶ	1461	1464	d	καί	5.126	9
φροντίδων	1465	1474	n	φροντίς	5.126	9
καὶ	1548	1551	d	καί	5.126	10
ἀγρυπνιῶν	1645	1654	n	ἀγρυπνία	5.126	10
ἐδεσμάτων	1656	1665	n	ἔδεσμα	5.126	10
τε	1666	1668	d	τε	5.126	10
τῶν	1669	1672	d	ὁ	5.126	10
παχυμερῶν	1673	1682	a	παχυμερός	5.126	10
καὶ	1755	1758	c	καί	5.126	11
ξηροτάτων	1759	1768	a	ξηρός	5.126	11
.	1768	1769	u	.	5.126	11
ἀλλὰ	1770	1774	c	ἀλλά	5.126	11
καὶ	1775	1778	d	καί	5.126	11
τὸ	1779	1781	l	ὁ	5.126	11
χρῶμα	1782	1787	n	χρῶμα	5.126	11
τοῦ	1788	1791	l	ὁ	5.126	11
σώματος	1792	1799	n	σῶμα	5.126	11
παντὸς	1872	1878	a	πᾶς	5.126	12
μελάντερόν	1879	1889	a	μελάντερος	5.126	12
ἐστι	1890	1894	v	εἰμί	5.126	12
τοῖς	1895	1899	l	ὁ	5.126	12
τὴν	1900	1903	l	ὁ	5.126	12
τοιαύτην	1904	1912	a	τοιοῦτος	5.126	12
πεφυκόσιν	1913	1922	v	φύω	5.126	12
ἀθροίζειν	1923	1932	v	ἀθροίζω	5.126	12
χολὴν	2005	2010	n	χολή	5.126	13
ἔν	2012	2014	v	ἐν	5.126	13
τε	2015	2017	d	τέτα	5.126	13
τοῖς	2018	2022	l	ὁ	5.126	13
καυσώδεσι	2023	2032	n	καυσώδης	5.126	13
νοσήμασιν	2033	2042	n	νόσημα	5.126	13
ὅσα	2044	2047	a	ὅσος	5.126	13
χωρὶς	2048	2053	n	χωρίς	5.126	13
ὑγρότητος	2126	2135	n	ὑγρότης	5.126	14
ἔχει	2136	2140	v	ἔχω	5.126	14
τὴν	2141	2144	l	ὁ	5.126	14
γένεσιν	2145	2152	n	γένεσις	5.126	14
ἐφ	2154	2156	v	ἐπί	5.126	14
ὧν	2158	2160	p	ὅς	5.126	14
καὶ	2161	2164	d	καί	5.126	14
εἰ	2165	2167	c	εἰ	5.126	14
αἱμοῤῥαγήσει	2168	2180	v	αἱμορρηχρήσις	5.126	14
ποτὲ	2253	2257	d	ποτέ	5.126	15
ἢ	2259	2260	d	ἤ	5.126	15
στάξει	2261	2267	v	στάξις	5.126	15
μέλαν	2269	2274	a	μέλας	5.126	15
ῥεῖ	2275	2278	v	ῥέω	5.126	15
.	2278	2279	u	.	5.126	15
τὰ	2280	2282	l	ὁ	5.126	15
μὲν	2283	2286	d	μέν	5.126	15
οὖν	2287	2290	d	οὖν	5.126	15
τοιαῦτα	2291	2298	p	τοιοῦτος	5.126	15
φαινόμενα	2299	2308	v	φαίνω	5.126	15
τὰς	2381	2384	l	ὁ	5.126	16
αἰτίας	2385	2391	n	αἰτία	5.126	16
ὑφ	2393	2395	p	ὑπό	5.126	16
ὧν	2397	2399	p	ὅς	5.126	16
ὁ	2400	2401	l	ὁ	5.126	16
μελαγχολικὸς	2402	2414	a	μελαγχολικός	5.126	16
γεννᾶται	2415	2423	v	γεννάω	5.126	16
χυμὸς	2424	2429	n	χυμός	5.126	16
ἐνδείκνυται	2431	2442	v	ἐνδείκνυμι	5.126	16
.	2442	2443	u	.	5.126	16
περὶ	2516	2520	r	περί	5.126	17
δὲ	2521	2523	d	δέ	5.126	17
τῆς	2524	2527	l	ὁ	5.126	17
καθάρσεως	2528	2537	n	κάθαρσις	5.126	17
αὐτῶν	2538	2543	p	αὐτός	5.126	17
ταυτὶ	2544	2549	p	οὗτος	5.126	17
τὰ	2550	2552	l	ὁ	5.126	17
φαινόμενα	2553	2562	v	φαίνω	5.126	17
τὴν	2635	2638	l	ὁ	5.126	18
ὁδὸν	2639	2643	n	ὁδός	5.126	18
τῆς	2644	2647	l	ὁ	5.126	18
εὑρέσεως	2648	2656	n	εὕρεσις	5.126	18
ὑπαγορεύει	2657	2667	v	ὑπαγορεύω	5.126	18
.	2667	2668	u	.	5.126	18
κακοπραγῶν	2669	2679	n	κακοπραγής	5.126	18
ἐν	2680	2682	d	ἐν	5.126	18
χρόνῳ	2683	2688	n	χρόνος	5.126	18
πλείονι	2814	2821	a	πλείων	5.127	1
σπλὴν	2822	2827	n	σπλήν	5.127	1
εἴτε	2829	2833	d	εἴτε	5.127	1
διὰ	2834	2837	n	διά	5.127	1
φλεγμονὴν	2838	2847	n	φλεγμονή	5.127	1
εἴτε	2849	2853	d	εἴτε	5.127	1
διὰ	2854	2857	r	διά	5.127	1
σκίῤῥον	2858	2865	a	σκίρρους	5.127	1
εἴτε	2867	2871	d	εἴτε	5.127	1
δι	2942	2944	n	διά	5.127	2
ἀτονίαν	2946	2953	n	ἀτονία	5.127	2
ἀχροίας	2955	2962	a	ἄχροια	5.127	2
ἐργάζεται	2963	2972	v	ἐργάζομαι	5.127	2
κατὰ	2973	2977	d	κατά	5.127	2
πᾶν	2978	2981	a	πᾶς	5.127	2
τὸ	2982	2984	a	ὁ	5.127	2
σῶμα	2985	2989	n	σῶμα	5.127	2
πρὸς	2991	2995	r	πρός	5.127	2
τὸ	2996	2998	l	ὁ	5.127	2
μελάντερον	3069	3079	a	μελάντερος	5.127	3
ἐκτρεπόμενον	3080	3092	v	ἐκτρέπω	5.127	3
.	3092	3093	u	.	5.127	3
ἀλλὰ	3094	3098	c	ἀλλά	5.127	3
καὶ	3099	3102	d	καί	5.127	3
αὐτὸς	3103	3108	a	αὐτός	5.127	3
ἀεὶ	3109	3112	d	ἀεί	5.127	3
μελάντερός	3113	3123	a	μελάντερος	5.127	3
ἐστι	3194	3198	v	εἰμί	5.127	4
τοῦ	3199	3202	p	ὁ	5.127	4
ἥπατος	3203	3209	a	ἧπαρ	5.127	4
καὶ	3211	3214	d	καί	5.127	4
μάλιστα	3215	3222	d	μάλιστα	5.127	4
τῶν	3223	3226	l	ὁ	5.127	4
τῆς	3227	3230	l	ὁ	5.127	4
θερμῆς	3231	3237	a	θερμός	5.127	4
καὶ	3238	3241	d	καί	5.127	4
ξηρᾶς	3242	3247	a	ξηρός	5.127	4
κράσεως	3318	3325	n	κρᾶσις	5.127	5
ζώων	3326	3330	a	ζώω	5.127	5
ὁποῖα	3332	3337	a	ὁποῖος	5.127	5
τὰ	3338	3340	p	ὁ	5.127	5
καρχαρόδοντα	3341	3353	a	καρχαρόδους	5.127	5
πάντα	3354	3359	a	πᾶς	5.127	5
ἐστὶν	3360	3365	v	εἰμί	5.127	5
ὥσπερ	3367	3372	d	ὥσπερ	5.127	5
γε	3443	3445	a	γέν	5.127	6
πάλιν	3446	3451	d	πάλιν	5.127	6
ὁπόσα	3453	3458	a	ὁπόσος	5.127	6
κράσεως	3459	3466	n	κρᾶσις	5.127	6
ψυχροτέρας	3467	3477	a	ψυχρός	5.127	6
καὶ	3478	3481	d	καί	5.127	6
ὑγροτέρας	3482	3491	a	ὑγρός	5.127	6
ἢ	3492	3493	d	ἤ	5.127	6
κατ	3564	3567	d	κατά	5.127	7
ἐκεῖνα	3569	3575	a	ἐκεῖνος	5.127	7
τετύχηκεν	3576	3585	v	τυγχάνω	5.127	7
ὄντα	3586	3590	v	εἰμί	5.127	7
καθάπερ	3592	3599	d	καθά	5.127	7
οἱ	3600	3602	p	ὁ	5.127	7
ὕες	3603	3606	n	ὗς	5.127	7
οὐ	3608	3610	d	οὐ	5.127	7
πάνυ	3611	3615	d	πάνυ	5.127	7
μέλας	3616	3621	a	μέλας	5.127	7
ὁ	3692	3693	p	ὁ	5.127	8
σπλὴν	3694	3699	a	σπλήν	5.127	8
αὐτοῖς	3700	3706	p	αὐτός	5.127	8
ἐστι	3707	3711	v	εἰμί	5.127	8
.	3711	3712	u	.	5.127	8
τοῖς	3713	3717	l	ὁ	5.127	8
δὲ	3718	3720	d	δέ	5.127	8
βουσὶ	3721	3726	n	βοῦς	5.127	8
καὶ	3728	3731	d	καί	5.127	8
κατὰ	3732	3736	d	κατά	5.127	8
φύσιν	3737	3742	n	φύσις	5.127	8
μὲν	3813	3816	d	μέν	5.127	9
ἔχουσι	3817	3823	v	ἔχω	5.127	9
μελάντερος	3825	3835	a	μελάντερος	5.127	9
ὁ	3836	3837	p	ὁ	5.127	9
σπλήν	3838	3843	d	σπλήν	5.127	9
