orth	charde	charad	cat	lem	pag	linea
ἐγὼ	432	435	n	ἐγώ	1.42	7
δ	436	437	n	δέ	1.42	7
οὔτ	439	442	d	οὔτε	1.42	7
ἄλλο	444	448	a	ἄλλος	1.42	7
τι	449	451	p	τις	1.42	7
καταληπτὸν	452	462	a	καταληπτός	1.42	7
ἡγοῦμαι	463	470	v	ἡγέομαι	1.42	7
σημαίνειν	539	548	v	σημαίνω	1.42	8
παρὰ	549	553	d	παρά	1.42	8
τὸ	554	556	p	ὁ	1.42	8
γνωστὸν	557	564	a	γνωστός	1.42	8
οὔτ	566	569	d	οὔτε	1.42	8
ἄλλο	571	575	a	ἄλλος	1.42	8
τι	576	578	p	τις	1.42	8
τὸ	579	581	l	ὁ	1.42	8
καταλαμβάνεσθαι	582	597	v	καταλαμβάνω	1.42	8
τοῦ	755	758	p	ὁ	1.42	9
βεβαίως	759	766	a	βέβαιος	1.42	9
γιγνώσκειν	767	777	v	γιγνώσκω	1.42	9
ἀνάλογον	779	787	a	ἀνάλογος	1.42	9
δ	788	789	a	δέ	1.42	9
αὐτοῖς	791	797	p	αὐτός	1.42	9
λέγεσθαι	798	806	v	λέγω	1.42	9
τήν	877	880	l	ὁ	1.42	10
τε	881	883	d	τε	1.42	10
κατάληψιν	884	893	n	κατάληψις	1.42	10
καὶ	894	897	d	καί	1.42	10
τὴν	898	901	l	ὁ	1.42	10
καταληπτικὴν	902	914	a	καταληπτικός	1.42	10
φαντασίαν	915	924	n	φαντασία	1.42	10
.	924	925	u	.	1.42	10
ἐπειδὴ	996	1002	c	ἐπεί	1.42	11
γὰρ	1003	1006	d	γάρ	1.42	11
ἔνια	1007	1011	d	ἔνιοι	1.42	11
μὲν	1012	1015	d	μέν	1.42	11
οἰόμεθα	1016	1023	v	οἴομαι	1.42	11
ἢ	1024	1025	d	ἤ	1.42	11
βλέπειν	1026	1033	v	βλέπω	1.42	11
ἢ	1035	1036	d	ἤ	1.42	11
ἀκούειν	1037	1044	v	ἀκούω	1.42	11
ἢ	1116	1117	d	ἤ	1.42	12
ὅλως	1118	1122	d	ὅλος	1.42	12
αἰσθάνεσθαι	1123	1134	v	αἰσθάνομαι	1.42	12
καθάπερ	1136	1143	d	καθά	1.42	12
ἐν	1144	1146	d	ἐν	1.42	12
ὀνείροις	1147	1155	d	ὄνειρος	1.42	12
καὶ	1156	1159	d	καί	1.42	12
μανίαις	1160	1167	a	μανία	1.42	12
ἔνια	1239	1243	d	ἔνιοι	1.42	13
δὲ	1244	1246	d	δέ	1.42	13
οὐκ	1247	1250	d	οὐ	1.42	13
οἰόμεθα	1251	1258	v	οἴομαι	1.42	13
μόνον	1259	1264	d	μόνος	1.42	13
ἀλλὰ	1266	1270	d	ἀλλά	1.42	13
καὶ	1271	1274	d	καί	1.42	13
κατ	1275	1278	d	κατά	1.42	13
ἀλήθειαν	1280	1288	n	ἀλήθεια	1.42	13
ὁρῶμεν	1289	1295	v	ὁράω	1.42	13
ἢ	1367	1368	d	ἤ	1.42	14
ὅλως	1369	1373	d	ὅλος	1.42	14
αἰσθανόμεθα	1374	1385	v	αἰσθάνομαι	1.42	14
ταυτὶ	1387	1392	a	οὗτος	1.42	14
μὲν	1393	1396	d	μέν	1.42	14
τὰ	1397	1399	d	ὁ	1.42	14
δεύτερα	1400	1407	a	δεύτερος	1.42	14
πάντες	1408	1414	a	πᾶς	1.42	14
ἄνθρωποι	1485	1493	n	ἄνθρωπος	1.42	15
πλὴν	1494	1498	a	πλήν	1.42	15
Ἀκαδημιακῶν	1499	1510	a	Ἀκαδημιακός	1.42	15
τε	1511	1513	d	τε	1.42	15
καὶ	1514	1517	d	καί	1.42	15
Πυῤῥωνείων	1518	1528	a	Πυρρωνείος	1.42	15
εἰς	1529	1532	v	εἰμί	1.42	15
βεβαίαν	1533	1540	a	βέβαιος	1.42	15
γνῶσιν	1611	1617	v	γνῶσις	1.42	16
ἥκειν	1618	1623	v	ἥκω	1.42	16
νομίζουσιν	1624	1634	v	νομίζω	1.42	16
ἃ	1636	1637	p	ὅς	1.42	16
δ	1638	1639	v	δέ	1.42	16
ὄναρ	1641	1645	n	ὄναρ	1.42	16
ἢ	1646	1647	d	ἤ	1.42	16
παραπαιόντων	1648	1660	v	παραπαίω	1.42	16
ἡ	1731	1732	p	ὁ	1.42	17
ψυχὴ	1733	1737	n	ψυχή	1.42	17
φαντάζεται	1738	1748	v	φαντάζομαι	1.42	17
ψευδῆ	1750	1755	a	ψευδής	1.42	17
ταῦθ	1756	1760	p	οὗτος	1.42	17
ὑπάρχειν	1762	1770	v	ὑπάρχω	1.42	17
.	1770	1771	u	.	1.42	17
εἰ	1772	1774	c	εἰ	1.42	17
μὲν	1775	1778	d	μέν	1.42	17
δὴ	1779	1781	d	δή	1.42	17
συγχωροῦσιν	1903	1914	v	συγχωρέω	1.43	1
αὐτὸ	1915	1919	p	αὐτός	1.43	1
τοῦθ	1920	1924	p	ὁ	1.43	1
οὕτως	1926	1931	d	οὕτως	1.43	1
ἔχειν	1932	1937	v	ἔχω	1.43	1
ἐξαλειψάτωσαν	1939	1952	v	ἐξαλείφω	1.43	1
ἐν	1954	1956	v	ἐν	1.43	1
οἷς	1957	1960	p	ὅς	1.43	1
γράφουσι	1961	1969	v	γράφω	1.43	1
μήτε	2039	2043	d	μήτε	1.43	2
τοῦ	2044	2047	l	ὁ	1.43	2
μαινομένου	2048	2058	v	μαίνομαι	1.43	2
τὸν	2059	2062	l	ὁ	1.43	2
σωφρονοῦντα	2063	2074	v	σωφρονέω	1.43	2
μήτε	2076	2080	v	μήτε	1.43	2
τοῦ	2081	2084	l	ὁ	1.43	2
νοσοῦντος	2085	2094	v	νοσέω	1.43	2
τὸν	2163	2166	l	ὁ	1.43	3
ὑγιαίνοντα	2167	2177	v	ὑγιαίνω	1.43	3
μήτε	2179	2183	v	μήτε	1.43	3
τοῦ	2184	2187	l	ὁ	1.43	3
κοιμωμένου	2188	2198	v	κοιμάω	1.43	3
τὸν	2199	2202	l	ὁ	1.43	3
ἐγρηγορότα	2203	2213	v	ἐγείρω	1.43	3
πιστότερον	2214	2224	v	πιστός	1.43	3
ὑπάρχειν	2293	2301	v	ὑπάρχω	1.43	4
εἰς	2302	2305	v	εἰς	1.43	4
τὴν	2306	2309	l	ὁ	1.43	4
τῶν	2310	2313	l	ὁ	1.43	4
πραγμάτων	2314	2323	n	πρᾶγμα	1.43	4
γνῶσιν	2324	2330	v	γνῶσις	1.43	4
.	2330	2331	u	.	1.43	4
εἰ	2332	2334	c	εἰ	1.43	4
δ	2335	2336	c	δέ	1.43	4
οὐδὲν	2338	2343	p	οὐδείς	1.43	4
μᾶλλον	2344	2350	d	μᾶλλον	1.43	4
ἐκείνοις	2419	2427	p	ἐκεῖνος	1.43	5
ἐστὶν	2428	2433	v	εἰμί	1.43	5
ἢ	2434	2435	d	ἤ	1.43	5
τοῖς	2436	2440	p	ὁ	1.43	5
ἐναντίως	2441	2449	d	ἐναντίος	1.43	5
διακειμένοις	2450	2462	v	διάκειμαι	1.43	5
γνωστὸν	2463	2470	a	γνωστός	1.43	5
συγκέχυται	2472	2482	v	συγχέω	1.43	5
μὲν	2551	2554	d	μέν	1.43	6
δήπου	2555	2560	d	δήπου	1.43	6
