orth	charde	charad	cat	lem	pag	linea
Ἀλλ	435	438	r	Ἀλλά	1.31	14
ἐπειδὴ	440	446	d	ἐπεί	1.31	14
καὶ	447	450	d	καί	1.31	14
περὶ	451	455	r	περί	1.31	14
τοῦ	456	459	l	ὁ	1.31	14
μεγίστου	460	468	a	μέγας	1.31	14
τῶν	469	472	l	ὁ	1.31	14
σωματικῶν	473	482	a	σωματικός	1.31	14
ἀγαθῶν	553	559	a	ἀγαθός	1.31	15
τῆς	561	564	l	ὁ	1.31	15
ὑγιείας	565	572	a	ὑγίεια	1.31	15
ἐσκέμμεθα	574	583	v	σκέμνω	1.31	15
μεταβῶμεν	585	594	v	μεταβαίνω	1.31	15
ἐπὶ	595	598	r	ἐπί	1.31	15
τὰ	669	671	l	ὁ	1.31	16
λοιπά	672	677	a	λοιπός	1.31	16
.	677	678	u	.	1.31	16
τὰ	679	681	l	ὁ	1.31	16
μὲν	682	685	d	μέν	1.31	16
δὴ	686	688	d	δή	1.31	16
περὶ	689	693	d	περί	1.31	16
κάλλους	694	701	n	κάλλος	1.31	16
οὕτως	702	707	d	οὕτως	1.31	16
αὐτοῖς	708	714	p	αὐτός	1.31	16
ἔχει	715	719	v	ἔχω	1.31	16
ὡς	721	723	d	ὡς	1.31	16
μὴ	794	796	d	μή	1.31	17
μόνον	797	802	a	μόνος	1.31	17
ὠφελεῖσθαί	803	813	v	ὠφελέω	1.31	17
τι	814	816	p	τίς	1.31	17
πρὸς	817	821	d	πρός	1.31	17
τῆς	822	825	p	ὁ	1.31	17
ἀθλήσεως	826	834	n	ἄθλησις	1.31	17
τὴν	835	838	l	ὁ	1.31	17
φύσιν	839	844	n	φύσις	1.31	17
ἀλλὰ	967	971	d	ἀλλά	1.32	1
καὶ	972	975	d	καί	1.32	1
πολλοὺς	976	983	a	πολύς	1.32	1
αὐτῶν	984	989	p	αὐτός	1.32	1
πάνυ	990	994	d	πάνυ	1.32	1
συμμέτρως	995	1004	d	σύμμετρος	1.32	1
ἔχοντας	1005	1012	v	ἔχω	1.32	1
τῶν	1013	1016	l	ὁ	1.32	1
μελῶν	1017	1022	v	μέλος	1.32	1
οἱ	1091	1093	p	ὁ	1.32	2
γυμνασταὶ	1094	1103	n	γυμναστής	1.32	2
παραλαβόντες	1104	1116	v	παραλαμβάνω	1.32	2
ὑπερπιάναντές	1118	1131	v	ὑπερπιάναντος	1.32	2
τε	1132	1134	d	τε	1.32	2
καὶ	1135	1138	d	καί	1.32	2
διασάξαντες	1207	1218	v	διασάσσω	1.32	3
αἵματί	1219	1225	n	αἷμα	1.32	3
τε	1226	1228	d	τε	1.32	3
καὶ	1229	1232	c	καί	1.32	3
σαρξὶν	1233	1239	n	σάρξ	1.32	3
εἰς	1241	1244	v	εἰς	1.32	3
τοὐναντίον	1245	1255	d	ἐναντίον	1.32	3
ἤγαγον	1256	1262	v	ἄγω	1.32	3
.	1262	1263	u	.	1.32	3
Ἐνίων	1332	1337	n	Ἔνιος	1.32	4
δὲ	1338	1340	c	δέ	1.32	4
καὶ	1341	1344	c	καί	1.32	4
τὰ	1345	1347	l	ὁ	1.32	4
πρόσωπα	1348	1355	n	πρόσωπον	1.32	4
παντάπασιν	1356	1366	d	παντάπασι	1.32	4
ἄμορφα	1367	1373	a	ἄμορφος	1.32	4
καὶ	1374	1377	d	καί	1.32	4
δυσειδῆ	1378	1385	a	δυσειδής	1.32	4
κατέστησαν	1454	1464	v	καθίστημι	1.32	5
καὶ	1465	1468	d	καί	1.32	5
μάλιστα	1469	1476	d	μάλιστα	1.32	5
τῶν	1477	1480	d	ὁ	1.32	5
παγκράτιον	1481	1491	a	παγκράτιον	1.32	5
ἢ	1492	1493	d	ἤ	1.32	5
πυγμὴν	1494	1500	n	πυγμή	1.32	5
ἀσκησάντων	1501	1511	v	ἀσκέω	1.32	5
.	1511	1512	u	.	1.32	5
ὅταν	1581	1585	c	ὅταν	1.32	6
δὲ	1586	1588	c	δέ	1.32	6
καὶ	1589	1592	c	καί	1.32	6
τῶν	1593	1596	l	ὁ	1.32	6
μελῶν	1597	1602	n	μέλος	1.32	6
τι	1603	1605	p	τις	1.32	6
τελέως	1606	1612	d	τέλειος	1.32	6
ἀποκλάσωσιν	1613	1624	v	ἀποκλάω	1.32	6
ἢ	1694	1695	d	ἤ	1.32	7
διαστρέψωσιν	1696	1708	v	διαστρέφω	1.32	7
ἢ	1710	1711	d	ἤ	1.32	7
τοὺς	1712	1716	l	ὁ	1.32	7
ὀφθαλμοὺς	1717	1726	n	ὀφθαλμός	1.32	7
ἐκκόψωσι	1727	1735	v	ἐκκόπτω	1.32	7
τότ	1737	1740	d	τότε	1.32	7
οἶμαι	1743	1748	v	οἴομαι	1.32	7
τότε	1818	1822	d	τότε	1.32	8
καὶ	1823	1826	d	καί	1.32	8
μάλιστα	1827	1834	d	μάλιστα	1.32	8
τὸ	1835	1837	l	ὁ	1.32	8
τῆς	1838	1841	l	ὁ	1.32	8
ἐπιτηδεύσεως	1842	1854	n	ἐπιτήδευσις	1.32	8
αὐτῶν	1855	1860	p	αὐτός	1.32	8
ἀποτελούμενον	1861	1874	v	ἀποτελέω	1.32	8
κάλλος	1943	1949	n	κάλλος	1.32	9
ἐναργῶς	1950	1957	d	ἐναργής	1.32	9
ὁρᾶσθαι	1958	1965	v	ὁράω	1.32	9
.	1965	1966	u	.	1.32	9
ταῦτα	1967	1972	p	οὗτος	1.32	9
μὲν	1973	1976	d	μέν	1.32	9
οὖν	1977	1980	d	οὖν	1.32	9
αὐτοῖς	1981	1987	p	αὐτός	1.32	9
ὑγιαίνουσιν	1988	1999	v	ὑγιαίνω	1.32	9
εἰς	2070	2073	v	εἰς	1.32	10
κάλλος	2074	2080	n	κάλλος	1.32	10
εὐτύχηται	2081	2090	v	εὐτυχέω	1.32	10
καταλύσασι	2092	2102	v	καταλύω	1.32	10
δὲ	2103	2105	d	δέ	1.32	10
καὶ	2106	2109	d	καί	1.32	10
τὰ	2110	2112	l	ὁ	1.32	10
λοιπὰ	2113	2118	a	λοιπός	1.32	10
τῶν	2119	2122	l	ὁ	1.32	10
τοῦ	2193	2196	l	ὁ	1.32	11
σώματος	2197	2204	n	σῶμα	1.32	11
αἰσθητηρίων	2205	2216	a	αἰσθητήριον	1.32	11
προσαπόλλυται	2217	2230	v	προσαπόλλυμι	1.32	11
καὶ	2232	2235	d	καί	1.32	11
πάνθ	2236	2240	a	πᾶς	1.32	11
ὡς	2243	2245	d	ὡς	1.32	11
ἔφην	2246	2250	v	φημί	1.32	11
τὰ	2322	2324	l	ὁ	1.32	12
μέλη	2325	2329	a	μέλος	1.32	12
διαστρεφόμενα	2330	2343	v	διαστρέφω	1.32	12
παντοίας	2344	2352	a	παντοῖος	1.32	12
ἀμορφίας	2353	2361	n	ἀμορφία	1.32	12
αἴτια	2362	2367	a	αἴτιος	1.32	12
γίνεται	2368	2375	v	γίγνομαι	1.32	12
.	2375	2376	u	.	1.32	12
