orth	charde	charad	cat	lem	pag	linea
τὸν	428	431	l	ὁ	1.4	15
δ	432	433	n	δέ	1.4	15
Ἑρμῆν	435	440	n	Ἑρμῆς	1.4	15
ἅτε	442	445	d	ἅτε	1.4	15
λόγου	446	451	n	λόγος	1.4	15
μὲν	452	455	d	μέν	1.4	15
ὄντα	456	460	n	εἰμί	1.4	15
δεσπότην	461	469	n	δεσπότης	1.4	15
ἐργάτην	539	546	n	ἐργάτης	1.4	16
δὲ	547	549	d	δέ	1.4	16
τέχνης	550	556	n	τέχνη	1.4	16
ἁπάσης	557	563	a	ἅπας	1.4	16
θέασαι	565	571	v	θεάομαι	1.4	16
πάλιν	572	577	d	πάλιν	1.4	16
ὅπως	579	583	d	ὅπως	1.4	16
ἐξ	584	586	d	ἐκ	1.4	16
ὑπεναντίου	704	714	a	ὑπεναντίος	1.5	1
τῇ	715	717	d	ὁ	1.5	1
τύχῃ	718	722	v	τύχη	1.5	1
κεκοσμήκασι	723	734	v	κοσμέω	1.5	1
πάλιν	735	740	d	πάλιν	1.5	1
οἱ	741	743	d	ὁ	1.5	1
γράφοντές	744	753	v	γράφω	1.5	1
τε	754	756	d	τε	1.5	1
καὶ	757	760	d	καί	1.5	1
πλάττοντες	827	837	v	πλάσσω	1.5	2
.	837	838	u	.	1.5	2
Νεανίσκος	839	848	n	Νεανίσκος	1.5	2
ἐστὶν	849	854	v	εἰμί	1.5	2
ὡραῖος	855	861	a	ὡραῖος	1.5	2
οὐκ	863	866	d	οὐ	1.5	2
ἐπίκτητον	867	876	a	ἐπίκτητος	1.5	2
οὐδὲ	878	882	d	οὐδέ	1.5	2
κομμωτικὸν	949	959	a	κομμωτικός	1.5	3
ἔχων	960	964	v	ἔχω	1.5	3
κάλλος	965	971	n	κάλλος	1.5	3
ἀλλ	973	976	d	ἀλλά	1.5	3
εὐθὺς	978	983	d	εὐθύς	1.5	3
ὥστε	984	988	d	ὥστε	1.5	3
συνεμφαίνεσθαι	989	1003	v	συνεμφαίνω	1.5	3
τὴν	1070	1073	d	ὁ	1.5	4
τῆς	1074	1077	l	ὁ	1.5	4
ψυχῆς	1078	1083	n	ψυχή	1.5	4
ἀρετὴν	1084	1090	n	ἀρετή	1.5	4
δι	1091	1093	d	διά	1.5	4
αὐτοῦ	1095	1100	d	αὐτός	1.5	4
.	1100	1101	u	.	1.5	4
ἔστι	1102	1106	v	εἰμί	1.5	4
δὲ	1107	1109	d	δέ	1.5	4
φαιδρὸς	1110	1117	a	φαιδρός	1.5	4
μὲν	1118	1121	d	μέν	1.5	4
τὰς	1122	1125	l	ὁ	1.5	4
ὄψεις	1192	1197	n	ὄψις	1.5	5
δέδορκε	1199	1206	v	δέρκομαι	1.5	5
δὲ	1207	1209	d	δέ	1.5	5
δριμὺ	1210	1215	a	δριμύς	1.5	5
καὶ	1217	1220	d	καί	1.5	5
ἡ	1221	1222	l	ὁ	1.5	5
βάσις	1223	1228	n	βάσις	1.5	5
τὸ	1229	1231	l	ὁ	1.5	5
πάντων	1232	1238	a	πᾶς	1.5	5
σχημάτων	1239	1247	n	σχῆμα	1.5	5
ἑδραιότατόν	1314	1325	a	ἑδραῖος	1.5	6
τε	1326	1328	d	τε	1.5	6
καὶ	1329	1332	c	καί	1.5	6
ἀμεταπτωτότατον	1333	1348	a	ἀμετάπτωτος	1.5	6
ἔχει	1349	1353	v	ἔχω	1.5	6
τὸν	1355	1358	l	ὁ	1.5	6
κύβον	1359	1364	n	κύβος	1.5	6
.	1364	1365	u	.	1.5	6
ἔσθ	1366	1369	v	εἰμί	1.5	6
ὅτε	1437	1440	d	ὅτε	1.5	7
δὲ	1441	1443	d	δέ	1.5	7
καὶ	1444	1447	c	καί	1.5	7
αὐτὸν	1448	1453	p	αὐτός	1.5	7
τὸν	1454	1457	l	ὁ	1.5	7
θεὸν	1458	1462	n	θεός	1.5	7
τούτῳ	1463	1468	p	οὗτος	1.5	7
τῷ	1469	1471	l	ὁ	1.5	7
σχήματι	1472	1479	n	σχῆμα	1.5	7
κοσμοῦσιν	1480	1489	v	κοσμέω	1.5	7
.	1489	1490	u	.	1.5	7
Ἴδοις	1557	1562	n	Ἴδος	1.5	8
δ	1563	1564	n	δέ	1.5	8
ἂν	1566	1568	d	ἄν1	1.5	8
τοὺς	1569	1573	l	ὁ	1.5	8
θιασώτας	1574	1582	n	θιασώτης	1.5	8
αὐτοῦ	1583	1588	p	αὐτός	1.5	8
φαιδροὺς	1589	1597	a	φαιδρός	1.5	8
μὲν	1598	1601	d	μέν	1.5	8
ὁμοίως	1602	1608	d	ὅμοιος	1.5	8
τῷ	1609	1611	p	ὁ	1.5	8
καθηγουμένῳ	1678	1689	v	καθηγέομαι	1.5	9
θεῷ	1690	1693	n	θεός	1.5	9
μεμφομένους	1695	1706	v	μέμφομαι	1.5	9
δ	1707	1708	d	δέ	1.5	9
οὐδέποτε	1710	1718	d	οὐδέποτε	1.5	9
αὐτὸν	1719	1724	p	αὐτός	1.5	9
ὥσπερ	1726	1731	d	ὥσπερ	1.5	9
οἱ	1800	1802	p	ὁ	1.5	10
τὴν	1803	1806	l	ὁ	1.5	10
τύχην	1807	1812	v	τύχη	1.5	10
οὐδ	1814	1817	d	οὐδέ	1.5	10
ἀπολειπομένους	1819	1833	v	ἀπολιμπάνω	1.5	10
πότ	1834	1837	d	πότε	1.5	10
οὐδὲ	1840	1844	d	οὐδέ	1.5	10
χωριζομένους	1845	1857	v	χωρίζω	1.5	10
ἀλλ	1927	1930	d	ἀλλά	1.5	11
ἑπομένους	1932	1941	v	ἕπομαι	1.5	11
τε	1942	1944	d	τε	1.5	11
καὶ	1945	1948	d	καί	1.5	11
διὰ	1949	1952	d	διά	1.5	11
παντὸς	1953	1959	a	πᾶς	1.5	11
ἀπολαύοντας	1960	1971	v	ἀπολαύω	1.5	11
τῆς	1972	1975	p	ὁ	1.5	11
προνοίας	1976	1984	n	πρόνοια	1.5	11
αὐτοῦ	2053	2058	p	αὐτός	1.5	12
.	2058	2059	u	.	1.5	12
