orth	charde	charad	cat	lem	pag	linea
ὁ	428	429	l	ὁ	1.6	15
δὲ	430	432	d	δέ	1.6	15
ἕτερος	433	439	a	ἕτερος	1.6	15
τῶν	440	443	l	ὁ	1.6	15
χορῶν	444	449	n	χορός	1.6	15
πάντες	451	457	a	πᾶς	1.6	15
μὲν	458	461	d	μέν	1.6	15
κόσμιοι	462	469	a	κόσμιος	1.6	15
καὶ	538	541	d	καί	1.6	16
τεχνῶν	542	548	n	τέχνη	1.6	16
ἐργάται	549	556	n	ἐργάτης	1.6	16
.	556	557	u	.	1.6	16
οὐ	558	560	d	οὐ	1.6	16
θέουσι	561	567	v	θέω	1.6	16
δὲ	568	570	d	δέ	1.6	16
οὐδὲ	572	576	d	οὐδέ	1.6	16
βοῶσιν	577	583	v	βοάω	1.6	16
οὐδ	585	588	d	οὐδέ	1.6	16
ἀλλήλοις	590	598	p	ἀλλήλων	1.6	16
μάχονται	716	724	v	μάχομαι	1.7	1
ἀλλ	726	729	d	ἀλλά	1.7	1
ἐν	731	733	d	ἐν	1.7	1
μέσοις	734	740	a	μέσος	1.7	1
μὲν	741	744	d	μέν	1.7	1
αὐτοῖς	745	751	p	αὐτός	1.7	1
ὁ	752	753	p	ὁ	1.7	1
θεὸς	754	758	n	θεός	1.7	1
ἀμφ	760	763	p	ἀμφί	1.7	1
αὐτὸν	831	836	p	αὐτός	1.7	2
δὲ	837	839	d	δέ	1.7	2
ἅπαντες	840	847	a	ἅπας	1.7	2
ἐν	848	850	a	ἐν	1.7	2
τάξει	851	856	n	τάξις	1.7	2
κεκόσμηνται	857	868	v	κοσμέω	1.7	2
χώραν	870	875	n	χώρα	1.7	2
ἕκαστος	876	883	a	ἕκαστος	1.7	2
ἣν	951	953	p	ὅς	1.7	3
ἐκεῖνος	954	961	p	ἐκεῖνος	1.7	3
ἔδωκεν	962	968	v	δίδωμι	1.7	3
οὐκ	970	973	d	οὐ	1.7	3
ἀπολιπόντες	974	985	v	ἀπολιμπάνω	1.7	3
.	985	986	u	.	1.7	3
οἱ	987	989	l	ὁ	1.7	3
μὲν	990	993	d	μέν	1.7	3
ἔγγιστα	994	1001	a	ἔγγιστος	1.7	3
τῷ	1002	1004	l	ὁ	1.7	3
θεῷ	1071	1074	n	θεός	1.7	4
καὶ	1076	1079	d	καί	1.7	4
περὶ	1080	1084	d	περί	1.7	4
αὐτὸν	1085	1090	a	αὐτός	1.7	4
ἐν	1091	1093	d	ἐν	1.7	4
κύκλῳ	1094	1099	n	κύκλος	1.7	4
κεκοσμημένοι	1100	1112	v	κοσμέω	1.7	4
γεωμέτραι	1114	1123	n	γεωμέτρα	1.7	4
καὶ	1124	1127	d	καί	1.7	4
ἀριθμητικοὶ	1194	1205	a	ἀριθμητικός	1.7	5
καὶ	1206	1209	d	καί	1.7	5
φιλόσοφοί	1210	1219	n	φιλόσοφος	1.7	5
τε	1220	1222	d	τε	1.7	5
καὶ	1223	1226	c	καί	1.7	5
ἰατροὶ	1227	1233	n	ἰατρός	1.7	5
καὶ	1234	1237	c	καί	1.7	5
ἀστρονόμοι	1238	1248	n	ἀστρονόμος	1.7	5
καὶ	1249	1252	c	καί	1.7	5
γραμματικοί	1319	1330	a	γραμματικός	1.7	6
.	1330	1331	u	.	1.7	6
τούτων	1332	1338	p	οὗτος	1.7	6
δ	1339	1340	n	δέ	1.7	6
ἐφεξῆς	1342	1348	a	ἐφεξῆς	1.7	6
ὁ	1349	1350	l	ὁ	1.7	6
δεύτερος	1351	1359	a	δεύτερος	1.7	6
ζωγράφοι	1361	1369	n	ζωγράφος	1.7	6
πλάσται	1437	1444	n	πλάστης	1.7	7
γραμματισταὶ	1446	1458	n	γραμματιστής	1.7	7
τέκτονές	1460	1468	n	τέκτων	1.7	7
τε	1469	1471	d	τε	1.7	7
καὶ	1472	1475	d	καί	1.7	7
ἀρχιτέκτονες	1476	1488	n	ἀρχιτέκτων	1.7	7
καὶ	1490	1493	d	καί	1.7	7
λιθογλύφοι	1560	1570	a	λιθογλύφος	1.7	8
καὶ	1572	1575	d	καί	1.7	8
μετ	1576	1579	d	μετά	1.7	8
αὐτοὺς	1581	1587	a	αὐτός	1.7	8
δὲ	1588	1590	d	δέ	1.7	8
ἡ	1591	1592	p	ὁ	1.7	8
τρίτη	1593	1598	a	τρίτος	1.7	8
τάξις	1599	1604	n	τάξις	1.7	8
αἱ	1606	1608	p	ὁ	1.7	8
λοιπαὶ	1609	1615	a	λοιπός	1.7	8
τέχναι	1682	1688	n	τέχνη	1.7	9
πᾶσαι	1689	1694	a	πᾶς	1.7	9
κατὰ	1696	1700	d	κατά	1.7	9
μέρη	1701	1705	n	μέρος	1.7	9
μὲν	1706	1709	d	μέν	1.7	9
οὕτω	1710	1714	d	οὕτως	1.7	9
κεκόσμηται	1715	1725	v	κοσμέω	1.7	9
πάντες	1727	1733	a	πᾶς	1.7	9
δὲ	1734	1736	d	δέ	1.7	9
πρὸς	1805	1809	d	πρός	1.7	10
τὸν	1810	1813	p	ὁ	1.7	10
θεὸν	1814	1818	n	θεός	1.7	10
ἀποβλέπουσι	1819	1830	v	ἀποβλέπω	1.7	10
κοινῷ	1832	1837	a	κοινός	1.7	10
τῷ	1838	1840	p	ὁ	1.7	10
παρ	1841	1844	d	παρά	1.7	10
αὐτοῦ	1846	1851	p	αὐτός	1.7	10
προστάγματι	1852	1863	n	πρόσταγμα	1.7	10
πειθόμενοι	1932	1942	v	πείθω	1.7	11
.	1942	1943	u	.	1.7	11
Θεάση	1944	1949	n	Θεάση	1.7	11
δὲ	1950	1952	d	δέ	1.7	11
κᾀνταῦθα	1953	1961	d	εἰνταῦθα	1.7	11
πολλοὺς	1962	1969	a	πολύς	1.7	11
μετ	1970	1973	d	μετά	1.7	11
αὐτοῦ	1975	1980	p	αὐτός	1.7	11
τοῦ	2049	2052	p	ὁ	1.7	12
θεοῦ	2053	2057	n	θεός	1.7	12
τετάρτην	2059	2067	a	τέταρτος	1.7	12
δέ	2068	2070	p	δέ	1.7	12
τινα	2071	2075	p	τις	1.7	12
τάξιν	2076	2081	p	τάξις	1.7	12
ἀπὸ	2082	2085	p	ἀπό	1.7	12
τῶν	2086	2089	p	ὁ	1.7	12
ἄλλων	2090	2095	p	ἄλλος	1.7	12
ἔκκριτον	2096	2104	a	ἔκκριτος	1.7	12
οὐχ	2174	2177	d	οὐ	1.7	13
οἷοί	2178	2182	p	οἷος	1.7	13
τινες	2183	2188	p	τις	1.7	13
ἦσαν	2189	2193	v	εἰμί	1.7	13
οἱ	2194	2196	p	ὁ	1.7	13
μετὰ	2197	2201	r	μετά	1.7	13
τῆς	2202	2205	l	ὁ	1.7	13
τύχης	2206	2211	n	τύχη	1.7	13
.	2211	2212	u	.	1.7	13
οὐ	2213	2215	d	οὐ	1.7	13
γὰρ	2216	2219	d	γάρ	1.7	13
ἀξιώμασι	2288	2296	n	ἄξιχος	1.7	14
πολιτικοῖς	2297	2307	a	πολιτικός	1.7	14
οὐδὲ	2309	2313	d	οὐδέ	1.7	14
γένους	2314	2320	n	γένος	1.7	14
ὑπεροχαῖς	2321	2330	n	ὑπεροχή	1.7	14
