orth	charde	charad	cat	lem	pag	linea
Γαληνου	360	367	n	Γαλήνιος	1.1	1
Παραφραστου	368	379	n	Πόπρυπλος	1.1	1
του	389	392	n	ὁ	1.1	1
Μηνοδοτου	393	402	n	Μηνούστορος	1.1	1
Προτρεπτικος	412	424	n	ΠΠότλιπος	1.1	1
Λογος	425	430	n	Λλά	1.1	1
Επι	431	434	n	Ἕ	1.1	1
τας	435	438	n		1.1	1
Τεχνας	448	454	n	Τέλνη	1.1	1
.	454	455	u	.	1.1	1
εἰ	542	544	c	εἰ	1.1	1
μὲν	545	548	d	μέν	1.1	1
μηδόλως	549	556	d	μήδολος	1.1	1
λόγου	557	562	n	λόγος	1.1	1
μέτεστι	563	570	v	μέτειμι	1.1	1
τοῖς	571	575	a	ὁ	1.1	1
ἀλόγοις	576	583	a	ἄλογος	1.1	1
ὀνομαζομένοις	650	663	v	ὀνομάζω	1.1	2
ζώοις	664	669	v	ζώω	1.1	2
ἄδηλόν	671	677	a	ἄδηλος	1.1	2
ἐστι	678	682	v	εἰμί	1.1	2
.	682	683	u	.	1.1	2
ἴσως	684	688	d	ἴσως	1.1	2
γὰρ	689	692	d	γάρ	1.1	2
εἰ	693	695	c	εἰ	1.1	2
καὶ	696	699	d	καί	1.1	2
μὴ	700	702	d	μή	1.1	2
τοῦ	769	772	l	ὁ	1.1	3
κατὰ	773	777	d	κατά	1.1	3
τὴν	778	781	l	ὁ	1.1	3
φωνὴν	782	787	n	φωνή	1.1	3
ὃν	789	791	p	ὅς	1.1	3
καὶ	792	795	d	καί	1.1	3
προφορικὸν	796	806	a	προφορικός	1.1	3
ὀνομάζουσιν	807	818	v	ὀνομάζω	1.1	3
ἀλλὰ	886	890	d	ἀλλά	1.1	4
τοῦ	891	894	l	ὁ	1.1	4
γε	895	897	d	γε	1.1	4
κατὰ	898	902	d	κατά	1.1	4
τὴν	903	906	l	ὁ	1.1	4
ψυχὴν	907	912	a	ψυχή	1.1	4
ὃν	914	916	p	ὅς	1.1	4
ἐνδιάθετον	917	927	a	ἐνδιάθετος	1.1	4
καλοῦσι	928	935	v	καλέω	1.1	4
μετέχει	1003	1010	v	μετέχω	1.1	5
πάντα	1011	1016	d	πᾶς	1.1	5
τὰ	1018	1020	l	ὁ	1.1	5
μὲν	1021	1024	d	μέν	1.1	5
μᾶλλον	1025	1031	d	μᾶλλον	1.1	5
τὰ	1033	1035	l	ὁ	1.1	5
δὲ	1036	1038	d	δέ	1.1	5
ἦττον	1039	1044	a	ἄττω	1.1	5
.	1044	1045	u	.	1.1	5
ὅτι	1046	1049	p	ὅτι	1.1	5
μέντοι	1050	1056	d	μέντοι	1.1	5
πλεῖστον	1174	1182	a	πλεῖστος	1.2	1
ὅσον	1183	1187	a	ὅσος	1.2	1
αὐτῶν	1188	1193	p	αὐτός	1.2	1
διενηνόχασιν	1194	1206	v	διαφέρω	1.2	1
οἱ	1207	1209	p	ὁ	1.2	1
ἄνθρωποι	1210	1218	n	ἄνθρωπος	1.2	1
πρόδηλον	1220	1228	a	πρόδηλος	1.2	1
ἡμῖν	1295	1299	p	ἐγώ	1.2	2
ἐστιν	1300	1305	v	εἰμί	1.2	2
ὁρῶσι	1307	1312	v	ὁράω	1.2	2
τό	1313	1315	p	ὁ	1.2	2
τε	1316	1318	p	τέτε	1.2	2
πλῆθος	1319	1325	n	πλῆθος	1.2	2
τῶν	1326	1329	p	ὁ	1.2	2
τεχνῶν	1330	1336	n	τέχνη	1.2	2
ὧν	1338	1340	p	ὅς	1.2	2
μεταχειρίζεται	1407	1421	v	μεταχειρίζω	1.2	3
τὸ	1422	1424	p	ὁ	1.2	3
ζῶον	1425	1429	n	ζῶος	1.2	3
τοῦτο	1430	1435	p	οὗτος	1.2	3
καὶ	1437	1440	d	καί	1.2	3
ὅτι	1441	1444	p	ὅτι	1.2	3
μόνος	1445	1450	a	μόνος	1.2	3
ἄνθρωπος	1451	1459	n	ἄνθρωπος	1.2	3
ἐπιστήμης	1526	1535	n	ἐπιστήμη	1.2	4
ἐπιδεκτικὸς	1536	1547	a	ἐπιδεκτικός	1.2	4
ἣν	1549	1551	p	ὅς	1.2	4
ἂν	1552	1554	d	ἄν1	1.2	4
ἐθελήσῃ	1555	1562	v	ἐθέλω	1.2	4
τέχνην	1564	1570	n	τέχνη	1.2	4
μανθάνει	1571	1579	v	μανθάνω	1.2	4
.	1579	1580	u	.	1.2	4
τὰ	1647	1649	l	ὁ	1.2	5
μὲν	1650	1653	d	μέν	1.2	5
γὰρ	1654	1657	d	γάρ	1.2	5
ἄλλα	1658	1662	p	ἄλλος	1.2	5
ζῷα	1663	1666	a	ζώιον	1.2	5
σχεδὸν	1667	1673	d	σχεδόν	1.2	5
ἄτεχνα	1674	1680	a	ἄτεχνος	1.2	5
πάντ	1681	1685	a	πᾶς	1.2	5
ἐστὶ	1687	1691	v	εἰμί	1.2	5
πλὴν	1758	1762	d	πλήν	1.2	6
ὀλίγων	1763	1769	a	ὀλίγος	1.2	6
δὴ	1770	1772	d	δή	1.2	6
τινῶν	1773	1778	p	τις	1.2	6
ἐν	1779	1781	d	ἐν	1.2	6
αὐτοῖς	1782	1788	p	αὐτός	1.2	6
ἀλλὰ	1790	1794	d	ἀλλά	1.2	6
καὶ	1795	1798	d	καί	1.2	6
ταῦτα	1799	1804	p	οὗτος	1.2	6
φύσει	1805	1810	n	φύσις	1.2	6
μᾶλλον	1877	1883	d	μᾶλλον	1.2	7
ἢ	1885	1886	d	ἤ	1.2	7
προαιρέσει	1887	1897	n	προαίρεσις	1.2	7
τεχνῶν	1898	1904	v	τέχνη	1.2	7
εὐτύχηκεν	1905	1914	v	εὐτυχέω	1.2	7
.	1914	1915	u	.	1.2	7
ὁ	1916	1917	p	ὁ	1.2	7
δ	1918	1919	n	δέ	1.2	7
ἄνθρωπος	1921	1929	n	ἄνθρωπος	1.2	7
οὔτε	1996	2000	d	οὔτε	1.2	8
τινός	2001	2006	p	τις	1.2	8
τῶν	2007	2010	l	ὁ	1.2	8
παρ	2011	2014	d	παρά	1.2	8
ἐκείνοις	2016	2024	p	ἐκεῖνος	1.2	8
ἀμελέτητος	2025	2035	a	ἀμελέτης	1.2	8
ἀλλὰ	2037	2041	d	ἀλλά	1.2	8
καὶ	2042	2045	d	καί	1.2	8
τὴν	2112	2115	l	ὁ	1.2	9
ὑφαντικὴν	2116	2125	a	ὑφαντικός	1.2	9
