orth	charde	charad	cat	lem	pag	linea
Γαληνου	372	379	n	Γαλήνιος	1.492	1
Περι	380	384	n	Πέλις	1.492	1
των	385	388	n	[κὼν	1.492	1
Καθ	389	392	n	Κάν	1.492	1
ιπποκρατην	395	405	n	[πύπλαψ	1.492	1
Στοιχειων	415	424	n	Στόνις	1.492	1
Λογος	425	430	n	Λλά	1.492	1
δευτερος	431	439	n		1.492	1
.	439	440	u	.	1.492	1
ἐπὶ	533	536	n	ἐπί	1.492	1
δὲ	537	539	d	δέ	1.492	1
τὸν	540	543	l	ὁ	1.492	1
δεύτερον	544	552	a	δεύτερος	1.492	1
λόγον	553	558	n	λόγος	1.492	1
ἤδη	559	562	d	ἤδη	1.492	1
μοι	563	566	p	ἐγώ	1.492	1
ἰέναι	567	572	v	εἶμι	1.492	1
καιρός	643	649	n	καιρός	1.492	2
.	649	650	u	.	1.492	2
ἀποδείξας	651	660	v	ἀποδείκνυμι	1.492	2
γὰρ	661	664	d	γάρ	1.492	2
ὁ	665	666	l	ὁ	1.492	2
Ἱπποκράτης	667	677	n	Ἱπποκράτης	1.492	2
.	677	678	u	.	1.492	2
ἁπάντων	679	686	a	ἅπας	1.492	2
τῶν	687	690	l	ὁ	1.492	2
ὄντων	691	696	a	εἰμί	1.492	2
κοινὰ	767	772	a	κοινός	1.492	3
στοιχεῖα	773	781	a	στοιχεῖον	1.492	3
τὸ	782	784	l	ὁ	1.492	3
θερμὸν	785	791	a	μερμός	1.492	3
καὶ	793	796	d	καί	1.492	3
τὸ	797	799	l	ὁ	1.492	3
ψυχρὸν	800	806	a	ψυχρός	1.492	3
καὶ	808	811	c	καί	1.492	3
τὸ	812	814	l	ὁ	1.492	3
ξηρὸν	815	820	a	ξηρός	1.492	3
καὶ	892	895	a	καί	1.492	4
τὸ	896	898	l	ὁ	1.492	4
ὑγρὸν	899	904	a	ὑγρός	1.492	4
ἐφεξῆς	906	912	a	ἐφεξῆς	1.492	4
ἐπὶ	913	916	a	ἐπί	1.492	4
γένος	917	922	n	γένος	1.492	4
ἕτερον	923	929	a	ἕτερος	1.492	4
στοιχείων	930	939	a	στοιχεῖον	1.492	4
μέτεισιν	940	948	v	μέτειμι	1.492	4
οὐκέτι	1020	1026	d	οὐκέτι	1.492	5
πρῶτον	1027	1033	a	πρῶτος	1.492	5
οὐδὲ	1034	1038	d	οὐδέ	1.492	5
κοινὸν	1039	1045	a	κοινός	1.492	5
ἀλλὰ	1047	1051	d	ἀλλά	1.492	5
τῶν	1052	1055	a	ὁ	1.492	5
ἐναίμων	1056	1063	a	ναίμων	1.492	5
ζώων	1064	1068	a	ζώς	1.492	5
ἴδιον	1069	1074	a	ἴδιος	1.492	5
.	1074	1075	u	.	1.492	5
αἷμα	1146	1150	n	αἷμα	1.492	6
γὰρ	1151	1154	d	γάρ	1.492	6
καὶ	1156	1159	d	καί	1.492	6
φλέγμα	1160	1166	n	φλέγμα	1.492	6
καὶ	1168	1171	d	καί	1.492	6
χολὴ	1172	1176	n	χολή	1.492	6
ξανθή	1177	1182	a	ξανθός	1.492	6
τε	1183	1185	d	τε	1.492	6
καὶ	1186	1189	d	καί	1.492	6
μέλαινα	1190	1197	a	μέλας	1.492	6
στοιχεῖα	1268	1276	n	στοιχεῖον	1.492	7
τῆς	1277	1280	a	ὁ	1.492	7
ἁπάντων	1281	1288	a	ἅπας	1.492	7
γενέσεώς	1289	1297	n	γένεσις	1.492	7
ἐστι	1298	1302	v	εἰμί	1.492	7
τῶν	1303	1306	n	ὁ	1.492	7
ἐναίμων	1307	1314	a	ναίμων	1.492	7
ζώων	1315	1319	n	ζώω	1.492	7
οὐκ	1321	1324	d	οὐ	1.492	7
ἀνθρώπου	1395	1403	n	ἄνθρωπος	1.492	8
μόνον	1404	1409	a	μόνος	1.492	8
.	1409	1410	u	.	1.492	8
ἀνθρώπου	1411	1419	n	ἄνθρωπος	1.492	8
δέ	1420	1422	d	δέ	1.492	8
γε	1423	1425	d	γε	1.492	8
ἴδια	1426	1430	a	ἴδιος	1.492	8
μόρια	1431	1436	a	μόριον	1.492	8
τὰ	1437	1439	l	ὁ	1.492	8
ἐλάχιστά	1440	1448	a	ἐλάχιστος	1.492	8
τε	1574	1576	d	τε	1.493	1
καὶ	1577	1580	c	καί	1.493	1
