orth	charde	charad	cat	lem	pag	linea
τῆς	451	454	l	ὁ	18a.826	3
βραχυτέρας	455	465	a	βραχύς	18a.826	3
ἀρχῆς	466	471	n	ἀρχή	18a.826	3
ὡς	472	474	d	ὡς	18a.826	3
ἂν	475	477	d	ἄν1	18a.826	3
ἢ	478	479	d	ἤ	18a.826	3
δύο	480	483	a	δύο	18a.826	3
ἢ	484	485	d	ἤ	18a.826	3
τρεῖς	560	565	a	τρεῖς	18a.826	4
τόποι	566	571	n	τόπος	18a.826	4
παρίενται	572	581	v	παρίημι	18a.826	4
κατὰ	582	586	r	κατά	18a.826	4
βουβῶνος	587	595	n	βουβών	18a.826	4
.	595	596	u	.	18a.826	4
τὸ	597	599	l	ὁ	18a.826	4
δὲ	600	602	d	δέ	18a.826	4
εἴλημα	603	609	n	εἴλημα	18a.826	4
ἄγεται	610	616	v	ἄγω	18a.826	4
κατὰ	691	695	r	κατά	18a.826	5
λαγόνος	696	703	n	λαγών	18a.826	5
ἐπὶ	704	707	r	ἐπί	18a.826	5
ἰσχίον	708	714	n	ἰσχίον	18a.826	5
καὶ	715	718	d	καί	18a.826	5
ἐπιγάστριον	719	730	a	ἐπιγάστριος	18a.826	5
εἶτ	732	735	d	εἶτα	18a.826	5
ἐπὶ	737	740	d	ἐπί	18a.826	5
κοτύλην	741	748	n	κοτύλη	18a.826	5
λοξῶς	823	828	d	λοξός	18a.826	6
καὶ	829	832	d	καί	18a.826	6
βουβῶνα	833	840	n	βουβών	18a.826	6
κάτωθεν	841	848	d	κάτωθεν	18a.826	6
ἄνω	849	852	d	ἄνω	18a.826	6
καὶ	853	856	d	καί	18a.826	6
ἐπὶ	857	860	d	ἐπί	18a.826	6
λαγόνα	861	867	n	λαγών	18a.826	6
καὶ	868	871	d	καί	18a.826	6
ἰσχίον	946	952	d	ἰσχίον	18a.826	7
καὶ	953	956	c	καί	18a.826	7
ἀντικειμένην	957	969	v	ἀντίκειμαι	18a.826	7
λαγόνα	970	976	n	λαγών	18a.826	7
καὶ	977	980	d	καί	18a.826	7
ἐπιγάστριον	981	992	a	ἐπιγάστριος	18a.826	7
ὅτε	994	997	d	ὅτε	18a.826	7
ἡ	998	999	d	ὁ	18a.826	7
παρειμένη	1000	1009	v	παρίημι	18a.826	7
ἀρχὴ	1084	1088	n	ἀρχή	18a.826	8
ἀνακλᾶται	1089	1098	v	ἀνακλάω	18a.826	8
ἐπὶ	1099	1102	d	ἐπί	18a.826	8
βουβῶνα	1103	1110	n	βουβών	18a.826	8
ἵνα	1112	1115	d	ἵνα	18a.826	8
κατ	1116	1119	d	κατά	18a.826	8
αὐτοῦ	1121	1126	d	αὐτός	18a.826	8
πτύγμα	1127	1133	n	πτύγμα	18a.826	8
γένηται	1208	1215	v	γίγνομαι	18a.826	9
ἢ	1216	1217	d	ἤ	18a.826	9
καταλαμβάνηται	1218	1232	v	καταλαμβάνω	18a.826	9
τῷ	1233	1235	d	ὁ	18a.826	9
εἰλήματι	1236	1244	n	εἴλημα	18a.826	9
εἶτ	1246	1249	d	εἶτα	18a.826	9
ἐπιτελεῖται	1251	1262	v	ἐπιτέλλω	18a.826	9
πάλιν	1339	1344	d	πάλιν	18a.826	10
βουβῶνι	1345	1352	v	βουβών	18a.826	10
εἶτ	1354	1357	d	εἶτα	18a.826	10
ἐπὶ	1359	1362	d	ἐπί	18a.826	10
ἰσχίον	1363	1369	d	ἰσχίον	18a.826	10
καὶ	1370	1373	d	καί	18a.826	10
ἐπιγάστριον	1374	1385	d	ἐπιγάστριος	18a.826	10
καὶ	1386	1389	d	καί	18a.826	10
πάλιν	1390	1395	d	πάλιν	18a.826	10
ἡ	1396	1397	d	ὁ	18a.826	10
πρώτη	1474	1479	d	πρῶτος	18a.826	11
ἀρχὴ	1480	1484	d	ἀρχή	18a.826	11
πτύσσεται	1485	1494	v	πτύσσω	18a.826	11
ἄνωθεν	1495	1501	d	ἄνωθεν	18a.826	11
κάτω	1502	1506	d	κάτω	18a.826	11
καὶ	1507	1510	d	καί	18a.826	11
τῷ	1511	1513	d	ὁ	18a.826	11
εἰλήματι	1514	1522	d	εἴλημα	18a.826	11
καταλαμβάνεται	1523	1537	v	καταλαμβάνω	18a.826	11
καὶ	1614	1617	d	καί	18a.826	12
οὕτως	1618	1623	d	οὕτως	18a.826	12
ἐπιδεῖται	1624	1633	v	ἐπιδέω	18a.826	12
ἄχρις	1634	1639	d	ἄχρι	18a.826	12
ἂν	1640	1642	d	ἄν1	18a.826	12
συντελεσθῇ	1643	1653	v	συντελέω	18a.826	12
ἀεὶ	1654	1657	d	ἀεί	18a.826	12
τοῦ	1734	1737	d	ὁ	18a.826	13
μὲν	1738	1741	d	μέν	18a.826	13
πτυσσομένου	1742	1753	v	πτύσσω	18a.826	13
τοῦ	1755	1758	d	ὁ	18a.826	13
δὲ	1759	1761	d	δέ	18a.826	13
ἐπειλουμένου	1762	1774	v	ἐπειλέω	18a.826	13
τὸ	1776	1778	l	ὁ	18a.826	13
δὲ	1779	1781	d	δέ	18a.826	13
πέρας	1782	1787	n	πέρας	18a.826	13
ἀγκτηρίζεται	1788	1800	v	ἀγκτηρίζω	18a.826	13
.	1800	1801	u	.	18a.826	13
