orth	charde	charad	cat	lem	pag	linea
Ἁρμόζει	354	361	v	Ἁρμόζω	18a.821	4
μὲν	362	365	d	μέν	18a.821	4
ἐφ	366	368	v	ἐπί	18a.821	4
ὧν	370	372	p	ὅς	18a.821	4
τὸ	373	375	l	ὁ	18a.821	4
ἕτερον	376	382	a	ἕτερος	18a.821	4
μέρος	383	388	n	μέρος	18a.821	4
τοῦ	389	392	l	ὁ	18a.821	4
τραχήλου	467	475	v	τράχηλος	18a.821	5
ἐπιδῆσαι	476	484	v	ἐπιδέω	18a.821	5
θέλομεν	485	492	v	ἐθέλω	18a.821	5
.	492	493	u	.	18a.821	5
ἀρχὴ	494	498	n	ἀρχή	18a.821	5
κατὰ	499	503	r	κατά	18a.821	5
μέσον	504	509	n	μέσος	18a.821	5
τοῦ	510	513	n	ὁ	18a.821	5
πλευροῦ	514	521	n	πλευρός	18a.821	5
τὸ	596	598	l	ὁ	18a.821	6
εἴλημα	599	605	n	εἴλημα	18a.821	6
λοξῶς	606	611	n	λοξός	18a.821	6
κατὰ	612	616	r	κατά	18a.821	6
μεταφρένου	617	627	n	μετάφρενον	18a.821	6
ἐπὶ	628	631	r	ἐπί	18a.821	6
τράχηλον	632	640	n	τράχηλος	18a.821	6
καὶ	641	644	d	καί	18a.821	6
στέρνον	719	726	n	στέρνον	18a.821	7
εἶτ	728	731	d	εἶτα	18a.821	7
ἐπὶ	733	736	r	ἐπί	18a.821	7
πλευρὰν	737	744	n	πλευρά	18a.821	7
κατὰ	745	749	r	κατά	18a.821	7
τῆς	750	753	d	ὁ	18a.821	7
προεμβεβλημένης	754	769	v	προεμβάλλω	18a.821	7
ἀρχῆς	770	775	n	ἀρχή	18a.821	7
καὶ	850	853	d	καί	18a.821	8
περὶ	854	858	r	περί	18a.821	8
θώρακα	859	865	n	θώραξ	18a.821	8
ἐγκύκλιος	866	875	a	ἐγκύκλιος	18a.821	8
.	875	876	u	.	18a.821	8
