orth	charde	charad	cat	lem	pag	linea
αὕτη	354	358	n	οὗτος	18a.797	1
ἁρμόζει	359	366	v	ἁρμόζω	18a.797	1
ἐπὶ	367	370	r	ἐπί	18a.797	1
τῶν	371	374	l	ὁ	18a.797	1
κατὰ	375	379	r	κατά	18a.797	1
πολλὰ	380	385	a	πολύς	18a.797	1
μέρη	386	390	n	μέρος	18a.797	1
τῆς	465	468	l	ὁ	18a.797	2
κεφαλῆς	469	476	n	κεφαλή	18a.797	2
καὶ	477	480	d	καί	18a.797	2
τῶν	481	484	l	ὁ	18a.797	2
παρειῶν	485	492	n	παρειά	18a.797	2
ἐχόντων	493	500	v	ἔχω	18a.797	2
τραῦμα	501	507	n	τραῦμα	18a.797	2
.	507	508	u	.	18a.797	2
τῇ	509	511	l	ὁ	18a.797	2
λοξῇ	512	516	n	λοξή	18a.797	2
διμερεῖ	591	598	v	διμερέω	18a.797	3
φορβέαν	599	606	n	φορβέω	18a.797	3
συνεπίδησον	607	618	v	συνεπιδέω	18a.797	3
καὶ	619	622	d	καί	18a.797	3
μετὰ	623	627	d	μετά	18a.797	3
ταῦτα	628	633	a	οὗτος	18a.797	3
καὶ	634	637	d	καί	18a.797	3
Γλαυκίου	638	646	n	Γλαυκίης	18a.797	3
σκάφιον	721	728	n	σκάφιον	18a.797	4
εἶτα	730	734	d	εἶτα	18a.797	4
οὕτω	735	739	d	οὕτως	18a.797	4
τὰς	740	743	l	ὁ	18a.797	4
διμερεῖς	744	752	a	διμερής	18a.797	4
φορβέας	753	760	n	φορβέω	18a.797	4
.	760	761	u	.	18a.797	4
ἔνιοι	762	767	a	ἔνιοι	18a.797	4
θεατρικώτερον	768	781	a	θεατρικός	18a.797	4
βουλόμενοι	856	866	v	βούλομαι	18a.797	5
κέφαλον	867	874	a	κέφαλος	18a.797	5
ἑτοιμάσαντες	875	887	v	ἑτοιμάζω	18a.797	5
ἐπιῤῥάπτουσιν	888	901	v	ἐπιρράπτω	18a.797	5
.	901	902	u	.	18a.797	5
ἡ	903	904	l	ὁ	18a.797	5
αὐτὴ	979	983	p	αὐτός	18a.797	6
γίνεται	984	991	v	γίγνομαι	18a.797	6
ἄλλως	992	997	d	ἄλλως	18a.797	6
καὶ	998	1001	d	καί	18a.797	6
ἄνευ	1002	1006	r	ἄνευ	18a.797	6
τῆς	1007	1010	l	ὁ	18a.797	6
λοξῆς	1011	1016	n	λοξή	18a.797	6
φορβέας	1017	1024	n	φορβή	18a.797	6
καὶ	1025	1028	d	καί	18a.797	6
τῶν	1029	1032	l	ὁ	18a.797	6
γενειάδων	1033	1042	n	γενειάς	18a.797	6
.	1042	1043	u	.	18a.797	6
