orth	charde	charad	cat	lem	pag	linea
Ἁρμόζουσα	354	363	n	Ἁρμόζω	18a.794	1
εὑρίσκεται	364	374	v	εὑρίσκω	18a.794	1
αὕτη	375	379	p	οὗτος	18a.794	1
ἐφ	380	382	p	ἐπί	18a.794	1
ὧν	384	386	p	ὅς	18a.794	1
κατ	387	390	p	κατά	18a.794	1
ἀμφότερα	466	474	a	ἀμφότερος	18a.794	2
τὰ	475	477	p	ὁ	18a.794	2
μέρη	478	482	n	μέρος	18a.794	2
τῆς	483	486	p	ὁ	18a.794	2
γένυος	487	493	n	γένυς	18a.794	2
ἢ	494	495	d	ἤ	18a.794	2
ἐξαρθρήματα	496	507	n	ἐξαρθρήματε	18a.794	2
ἤ	508	509	d	ἤ	18a.794	2
τι	510	512	p	τις	18a.794	2
ἄλλο	513	517	a	ἄλλος	18a.794	2
μέρος	592	597	n	μέρος	18a.794	3
τῆς	598	601	l	ὁ	18a.794	3
ἐπὶ	602	605	r	ἐπί	18a.794	3
τῆς	606	609	l	ὁ	18a.794	3
μονομεροῦς	610	620	a	μονομερής	18a.794	3
εἰρημένον	621	630	v	ἐρῶ	18a.794	3
ἐστίν	631	636	v	εἰμί	18a.794	3
.	636	637	u	.	18a.794	3
ἀρχὴ	638	642	n	ἀρχή	18a.794	3
κατ	643	646	n	κατά	18a.794	3
ἰνίου	722	727	n	ἴνιος	18a.794	4
λοξὴ	728	732	n	λοξή	18a.794	4
ἐπὶ	733	736	n	ἐπί	18a.794	4
κορυφὴν	737	744	n	κορυφή	18a.794	4
βρέγμα	746	752	n	βρέγμα	18a.794	4
καὶ	753	756	n	καί	18a.794	4
παρειὰς	757	764	n	παρειά	18a.794	4
ὑπὸ	765	768	n	ὑπό	18a.794	4
γένειον	769	776	n	γένειον	18a.794	4
εἶτα	852	856	d	εἶτα	18a.794	5
ἐναντία	857	864	a	ἐναντίος	18a.794	5
κειμένη	865	872	n	κεῖμαι	18a.794	5
γνάθων	873	879	n	γνάθος	18a.794	5
παρειὰς	880	887	n	παρειά	18a.794	5
καὶ	888	891	d	καί	18a.794	5
ἐπὶ	892	895	r	ἐπί	18a.794	5
βρέγμα	896	902	n	βρέγμα	18a.794	5
κατὰ	903	907	r	κατά	18a.794	5
τῆς	982	985	n	ὁ	18a.794	6
προσεμβεβλημένης	986	1002	v	προσεμβάλλω	18a.794	6
ἕως	1003	1006	n	ἕως	18a.794	6
χίασμα	1007	1013	n	χίασμα	18a.794	6
γίγνεσθαι	1014	1023	v	γίγνομαι	18a.794	6
εἶτα	1025	1029	d	εἶτα	18a.794	6
ἐπὶ	1030	1033	r	ἐπί	18a.794	6
ἰνίον	1034	1039	n	ἰνίον	18a.794	6
καὶ	1114	1117	c	καί	18a.794	7
ὑπὸ	1118	1121	r	ὑπό	18a.794	7
λοβὸν	1122	1127	n	λοβός	18a.794	7
ὠτὸς	1128	1132	n	οὖς	18a.794	7
γένειον	1134	1141	n	γένειον	18a.794	7
ἐπὶ	1142	1145	r	ἐπί	18a.794	7
ἰνίον	1146	1151	n	ἰνίον	18a.794	7
καὶ	1152	1155	c	καί	18a.794	7
μετωπιαία	1156	1165	a	μετωπιαῖος	18a.794	7
.	1165	1166	u	.	18a.794	7
