orth	charde	charad	cat	lem	pag	linea
Εἴρηται	354	361	n	Εἴρητος	18a.813	4
μὲν	362	365	d	μέν	18a.813	4
ἀπὸ	366	369	r	ἀπό	18a.813	4
τῆς	370	373	l	ὁ	18a.813	4
πρὸς	374	378	r	πρός	18a.813	4
τοὺς	379	383	l	ὁ	18a.813	4
στάχυας	458	465	n	στάχυς	18a.813	5
ἐμφερείας	466	475	n	ἐμφέρεια	18a.813	5
ἐκ	476	478	r	ἐκ	18a.813	5
τῆς	479	482	l	ὁ	18a.813	5
τῶν	483	486	l	ὁ	18a.813	5
ἐπινεμήσεων	487	498	n	ἐπινέμησις	18a.813	5
γινομένης	499	508	v	γίγνομαι	18a.813	5
.	508	509	u	.	18a.813	5
εὐχρηστεῖ	510	519	v	εὐχρηστής	18a.813	5
τε	594	596	d	τε	18a.813	6
ἐπὶ	597	600	r	ἐπί	18a.813	6
τε	601	603	d	τε	18a.813	6
κλειδὸς	604	611	a	κλειδός	18a.813	6
καταγείσης	612	622	v	κατάγω	18a.813	6
καὶ	623	626	d	καί	18a.813	6
ἐπὶ	627	630	r	ἐπί	18a.813	6
βραχίονος	631	640	a	βραχίων	18a.813	6
ἐξαρθρήσαντος	715	728	v	ἐξαρθρέω	18a.813	7
.	728	729	u	.	18a.813	7
ἐπιτελεῖται	730	741	v	ἐπιτελέω	18a.813	7
δὲ	742	744	d	δέ	18a.813	7
τὸν	745	748	l	ὁ	18a.813	7
τρόπον	749	755	n	τρόπος	18a.813	7
τοῦτον	756	762	a	οὗτος	18a.813	7
ἔριον	764	769	v	ἔριον	18a.813	7
μαλακὸν	844	851	a	μαλακός	18a.813	8
συνελίξαντες	852	864	v	συνελίζω	18a.813	8
τίθεμεν	865	872	v	τίθημι	18a.813	8
ἐπὶ	873	876	v	ἐπί	18a.813	8
τῆς	877	880	l	ὁ	18a.813	8
μασχάλης	881	889	n	μασχάλη	18a.813	8
τοῦ	890	893	l	ὁ	18a.813	8
μέλλοντος	894	903	v	μέλλω	18a.813	8
ἐπιδεῖσθαι	978	988	v	ἐπιδέω	18a.813	9
μέρους	989	995	n	μέρος	18a.813	9
ἀναπλήρωμα	997	1007	n	ἀναπλήρωμα	18a.813	9
τοῦ	1008	1011	n	ὁ	18a.813	9
κοίλου	1012	1018	a	κοῖλος	18a.813	9
ποιοῦντες	1019	1028	v	ποιέω	18a.813	9
ἔπειτα	1106	1112	d	ἔπειτα	18a.813	10
εἰλητοῦ	1113	1120	v	εἰλητός	18a.813	10
ἐπιδέσμου	1121	1130	a	ἐπίδεσμος	18a.813	10
πλάτος	1131	1137	n	πλάτος	18a.813	10
καὶ	1138	1141	d	καί	18a.813	10
μῆκος	1142	1147	n	μῆκος	18a.813	10
ἀνάλογον	1148	1156	a	ἀνάλογος	18a.813	10
τῷ	1233	1235	a	ὁ	18a.813	11
ἐπιδεσμένῳ	1236	1246	v	ἐπιδέω	18a.813	11
τὴν	1247	1250	l	ὁ	18a.813	11
ἀρχὴν	1251	1256	n	ἀρχή	18a.813	11
τάξαντες	1257	1265	v	τάσσω	18a.813	11
