orth	charde	charad	cat	lem	pag	linea
ὁμοίως	356	362	d	ὅμοιος	18a.800	11
τῷ	363	365	l	ὁ	18a.800	11
λοξῷ	366	370	n	λοξός	18a.800	11
τῆς	371	374	l	ὁ	18a.800	11
τιθεμένης	375	384	v	τίθημι	18a.800	11
μεσότητος	385	394	n	μεσότης	18a.800	11
κατ	471	474	d	κατά	18a.800	12
ἰνίου	476	481	n	ἰνίον	18a.800	12
καὶ	482	485	c	καί	18a.800	12
ἢ	486	487	d	ἤ	18a.800	12
ἄνωθεν	488	494	d	ἄνωθεν	18a.800	12
ἢ	495	496	d	ἤ	18a.800	12
κάτωθεν	497	504	d	κάτωθεν	18a.800	12
ἀγομένων	505	513	v	ἄγω	18a.800	12
τῶν	514	517	d	ὁ	18a.800	12
ἀρχῶν	518	523	n	ἀρχή	18a.800	12
τίθεται	601	608	v	τίθημι	18a.800	13
δὲ	609	611	d	δέ	18a.800	13
ὑπὸ	612	615	r	ὑπό	18a.800	13
γένειον	616	623	n	γένειον	18a.800	13
μεσότης	624	631	a	μεσότης	18a.800	13
.	631	632	u	.	18a.800	13
