orth	charde	charad	cat	lem	pag	linea
Ἁρμόζει	357	364	v	Ἁρμόζω	18a.824	10
μὲν	365	368	d	μέν	18a.824	10
ἐφ	369	371	v	ἐπί	18a.824	10
ὧν	373	375	p	ὅς	18a.824	10
πλευραὶ	376	383	n	πλευρά	18a.824	10
ἐπιδοῦνται	384	394	v	ἐπιδίδωμι	18a.824	10
.	394	395	u	.	18a.824	10
συντελεῖται	472	483	v	συντελέω	18a.824	11
δὲ	484	486	d	δέ	18a.824	11
οὕτως	487	492	d	οὕτως	18a.824	11
ἡ	494	495	l	ὁ	18a.824	11
μεσότης	496	503	a	μεσότης	18a.824	11
τοῦ	504	507	l	ὁ	18a.824	11
ἐπιδέσμου	508	517	a	ἐπίδεσμος	18a.824	11
κατ	518	521	d	κατά	18a.824	11
αὐχένας	523	530	n	αὐχήν	18a.824	11
αἱ	608	610	p	ὁ	18a.824	12
δ	611	612	n	δέ	18a.824	12
ἀρχαὶ	614	619	n	ἀρχή	18a.824	12
λοξαὶ	620	625	n	λοξά	18a.824	12
κατὰ	626	630	r	κατά	18a.824	12
στέρνον	631	638	n	στέρνον	18a.824	12
εἰς	639	642	r	εἰς	18a.824	12
αὐτὰς	643	648	a	αὐτός	18a.824	12
ἀγκυλωθεῖσαι	649	661	v	ἀγκυλόω	18a.824	12
ὑπὸ	738	741	r	ὑπό	18a.824	13
μασχάλας	742	750	n	μασχάλη	18a.824	13
ἐπὶ	751	754	r	ἐπί	18a.824	13
μετάφρενον	755	765	n	μετάφρενον	18a.824	13
κἀκεῖ	767	772	d	ἐκεῖ	18a.824	13
πάλιν	773	778	d	πάλιν	18a.824	13
ἀγκυλωθεῖσαι	779	791	v	ἀγκυλόω	18a.824	13
ἀπαγέσθωσαν	868	879	v	ἀπάγω	18a.824	14
οὕτω	881	885	d	οὕτως	18a.824	14
τε	886	888	d	τε	18a.824	14
μέχρι	889	894	d	μέχρι	18a.824	14
τοῦ	895	898	d	ὁ	18a.824	14
ὅλον	899	903	d	ὅλος	18a.824	14
τὸν	904	907	l	ὁ	18a.824	14
θώρακα	908	914	d	θώραξ	18a.824	14
ἐπιδεθῆναι	991	1001	v	ἐπιδέω	18a.824	15
ὅτε	1003	1006	d	ὅτε	18a.824	15
μὲν	1007	1010	d	μέν	18a.824	15
ὀπίσω	1011	1016	d	ὀπίσω	18a.824	15
ὅτε	1018	1021	d	ὅτε	18a.824	15
δὲ	1022	1024	d	δέ	18a.824	15
ἔμπροσθεν	1025	1034	d	ἔμπροσθεν	18a.824	15
ἀγκυλούσθωσαν	1035	1048	v	ἀγκύλουσα	18a.824	15
.	1048	1049	u	.	18a.824	15
τὰ	1126	1128	l	ὁ	18a.824	16
δὲ	1129	1131	d	δέ	18a.824	16
πέρατα	1132	1138	a	πέρας	18a.824	16
πρὸς	1139	1143	r	πρός	18a.824	16
ἄλληλα	1144	1150	a	ἀλλήλων	18a.824	16
ἁμματιζέσθωσαν	1151	1165	v	ἁμματίζω	18a.824	16
.	1165	1166	u	.	18a.824	16
ταύτῃ	1167	1172	p	οὗτος	18a.824	16
τῇ	1173	1175	l	ὁ	18a.824	16
ἐπιδέσει	1309	1317	n	ἐπίδεσις	18a.825	1
ἁρματηλάται	1318	1329	n	ἁρματηλάτης	18a.825	1
χρῶνται	1330	1337	v	χράομαι	18a.825	1
συνοχῆς	1338	1345	n	συνοχή	18a.825	1
χάριν	1346	1351	n	χάρις	18a.825	1
τῶν	1352	1355	l	ὁ	18a.825	1
πλευρῶν	1356	1363	n	πλευρά	18a.825	1
.	1363	1364	u	.	18a.825	1
ἀπηρτικότες	1439	1450	v	ἀπαρτίζω	18a.825	2
καὶ	1451	1454	d	καί	18a.825	2
τὰς	1455	1458	l	ὁ	18a.825	2
περὶ	1459	1463	r	περί	18a.825	2
τὸν	1464	1467	l	ὁ	18a.825	2
θώρακα	1468	1474	n	θώραξ	18a.825	2
ἐπιδέσεις	1475	1484	n	ἐπίδεσις	18a.825	2
καὶ	1485	1488	d	καί	18a.825	2
τὰς	1489	1492	l	ὁ	18a.825	2
ἑξῆς	1493	1497	d	ἑξῆς	18a.825	2
λέγωμεν	1498	1505	v	λέγω	18a.825	2
.	1505	1506	u	.	18a.825	2
