orth	charde	charad	cat	lem	pag	linea
ἐπὶ	356	359	n	ἐπί	18a.789	12
συντετελεσμένῳ	360	374	v	συντελέω	18a.789	12
τῷ	375	377	l	ὁ	18a.789	12
θόλῳ	378	382	n	θόλος	18a.789	12
δακτυλιαίου	383	394	a	δακτυλία	18a.789	12
τελαμῶνος	471	480	n	τελαμών	18a.789	13
ἢ	481	482	d	ἤ	18a.789	13
ἔτι	483	486	d	ἔτι	18a.789	13
στενοτέρου	487	497	a	στενός	18a.789	13
τὴν	498	501	a	ὁ	18a.789	13
ἀρχὴν	502	507	n	ἀρχή	18a.789	13
τάξαντες	508	516	v	τάσσω	18a.789	13
ἐπὶ	517	520	n	ἐπί	18a.789	13
ἰνίον	521	526	n	ἰνίον	18a.789	13
ἄγομεν	603	609	v	ἄγω	18a.789	14
τὸ	610	612	n	ὁ	18a.789	14
σπείραμα	613	621	n	σπεῖραμα	18a.789	14
εὐθυτενεῖ	622	631	a	εὐθυτενής	18a.789	14
ἐπὶ	632	635	n	ἐπί	18a.789	14
κορυφὴν	636	643	n	κορυφή	18a.789	14
καὶ	644	647	d	καί	18a.789	14
βρέγμα	648	654	n	βρέγμα	18a.789	14
μέσον	655	660	a	μέσος	18a.789	14
καὶ	737	740	d	καί	18a.789	15
μέτωπον	741	748	n	μέτωπον	18a.789	15
πτύξαντές	749	758	v	πτύσσω	18a.789	15
τε	759	761	d	τε	18a.789	15
κατὰ	762	766	r	κατά	18a.789	15
μετώπου	767	774	n	μέτωπον	18a.789	15
ἀνάγομεν	775	783	v	ἀνάγω	18a.789	15
πάλιν	784	789	d	πάλιν	18a.789	15
κατὰ	866	870	r	κατά	18a.789	16
τῆς	871	874	d	ὁ	18a.789	16
αὐτῆς	875	880	a	αὐτός	18a.789	16
ἐπὶ	881	884	r	ἐπί	18a.789	16
ἰνίον	885	890	d	ἰνίον	18a.789	16
.	890	891	u	.	18a.789	16
ἀπὸ	892	895	r	ἀπό	18a.789	16
ἰνίου	896	901	n	ἴνιος	18a.789	16
παραλλάξαντες	902	915	v	παραλλάσσω	18a.789	16
ἐπὶ	992	995	r	ἐπί	18a.789	17
τὸ	996	998	n	ὁ	18a.789	17
δεξιὸν	999	1005	a	δεξιός	18a.789	17
μέρος	1006	1011	n	μέρος	18a.789	17
τε	1012	1014	d	τε	18a.789	17
κεφαλῆς	1015	1022	n	κεφαλή	18a.789	17
ἄγομεν	1023	1029	v	ἄγω	18a.789	17
παρὰ	1030	1034	n	παρά	18a.789	17
κορυφὴν	1035	1042	n	κορυφή	18a.789	17
ἐπὶ	1043	1046	n	ἐπί	18a.789	17
βρέγμα	1123	1129	n	βρέγμα	18a.789	18
καὶ	1130	1133	d	καί	18a.789	18
ἀριστερὸν	1134	1143	a	ἀριστερός	18a.789	18
κρόταφον	1144	1152	n	κρόταφος	18a.789	18
διπλώσαντές	1154	1165	v	διπλόω	18a.789	18
τε	1166	1168	d	τε	18a.789	18
τὴν	1169	1172	d	ὁ	18a.789	18
ταινίαν	1173	1180	n	ταινία	18a.789	18
ἐπὶ	1257	1260	n	ἐπί	18a.789	19
τοῦ	1261	1264	l	ὁ	18a.789	19
κροτάφου	1265	1273	n	κρόταφος	18a.789	19
ἄγομεν	1274	1280	v	ἄγω	18a.789	19
τὸ	1281	1283	l	ὁ	18a.789	19
σπείραμα	1284	1292	n	σπεῖραμα	18a.789	19
κατὰ	1293	1297	n	κατά	18a.789	19
τῆς	1298	1301	l	ὁ	18a.789	19
προσεμβεβλημένης	1435	1451	v	προσεμβάλλω	18a.790	1
λοξῆς	1452	1457	n	λοξή	18a.790	1
ἐπὶ	1458	1461	r	ἐπί	18a.790	1
τὸ	1462	1464	n	ὁ	18a.790	1
δεξιὸν	1465	1471	a	δεξιός	18a.790	1
μέρος	1472	1477	n	μέρος	18a.790	1
τῆς	1478	1481	n	ὁ	18a.790	1
