orth	charde	charad	cat	lem	pag	linea
ἡ	354	355	p	ὁ	18a.796	4
μεσότης	356	363	a	μεσότης	18a.796	4
καθ	364	367	r	κατά	18a.796	4
ἰνίου	369	374	n	ἰνίον	18a.796	4
.	374	375	u	.	18a.796	4
αἱ	376	378	l	ὁ	18a.796	4
ἀρχαὶ	379	384	n	ἀρχή	18a.796	4
ἐπὶ	385	388	r	ἐπί	18a.796	4
κορυφὴν	389	396	n	κορυφή	18a.796	4
βρέγμα	471	477	n	βρέγμα	18a.796	5
χίασμα	478	484	n	χίασμα	18a.796	5
ποιοῦσαι	485	493	v	ποιέω	18a.796	5
κατ	494	497	r	κατά	18a.796	5
αὐτοῦ	499	504	a	αὐτός	18a.796	5
εἶθ	506	509	d	εἶθ’	18a.796	5
ὑπὸ	511	514	r	ὑπό	18a.796	5
λοβοὺς	515	521	n	λοβός	18a.796	5
ὤτων	596	600	n	οὖς	18a.796	6
ἐπὶ	601	604	r	ἐπί	18a.796	6
ἰνίον	605	610	n	ἰνίον	18a.796	6
εἶτα	612	616	d	εἶτα	18a.796	6
μετωπιαία	617	626	a	μετωπιαῖος	18a.796	6
.	626	627	u	.	18a.796	6
