orth	charde	charad	cat	lem	pag	linea
ἡ	356	357	p	ὁ	18a.809	11
μεσότης	358	365	a	μεσότης	18a.809	11
κατὰ	366	370	r	κατά	18a.809	11
τοῦ	371	374	l	ὁ	18a.809	11
ἐπιδεσμένου	375	386	v	ἐπιδέω	18a.809	11
τῆς	387	390	l	ὁ	18a.809	11
ἐπιδέσεως	391	400	n	ἐπίδεσις	18a.809	11
τῶν	477	480	l	ὁ	18a.809	12
ἀρχῶν	481	486	n	ἀρχή	18a.809	12
ὧν	488	490	p	ὅς	18a.809	12
μὲν	491	494	d	μέν	18a.809	12
κατὰ	495	499	d	κατά	18a.809	12
τοῦ	500	503	p	ὁ	18a.809	12
τραχήλου	504	512	a	τράχηλος	18a.809	12
κάτω	513	517	d	κάτω	18a.809	12
παρειμένων	518	528	v	παρίημι	18a.809	12
ὧν	606	608	p	ὅς	18a.809	13
δὲ	609	611	d	δέ	18a.809	13
ἄνω	612	615	d	ἄνω	18a.809	13
ὡς	616	618	d	ὡς	18a.809	13
ἐπὶ	619	622	r	ἐπί	18a.809	13
κεφαλήν	623	630	n	κεφαλή	18a.809	13
τούτων	632	638	p	οὗτος	18a.809	13
αἱ	639	641	p	ὁ	18a.809	13
μὲν	642	645	d	μέν	18a.809	13
ἐμπρόσθιοι	646	656	a	ἐμπρόσθιος	18a.809	13
βρέγμα	733	739	n	βρέγμα	18a.809	14
ἁμματιζέσθωσαν	740	754	v	ἁμματίζω	18a.809	14
.	754	755	u	.	18a.809	14
αἱ	756	758	l	ὁ	18a.809	14
δὲ	759	761	d	δέ	18a.809	14
μέσαι	762	767	a	μέσος	18a.809	14
ἐπὶ	768	771	r	ἐπί	18a.809	14
κορυφὴν	772	779	n	κορυφή	18a.809	14
πρός	857	861	r	πρός	18a.809	15
τε	862	864	d	τε	18a.809	15
αὐτὰς	865	870	a	αὐτός	18a.809	15
καὶ	871	874	d	καί	18a.809	15
πρὸς	875	879	r	πρός	18a.809	15
τὰς	880	883	d	ὁ	18a.809	15
κατὰ	884	888	r	κατά	18a.809	15
τοῦ	889	892	l	ὁ	18a.809	15
βρέγματος	893	902	n	βρέγμα	18a.809	15
αἱ	904	906	p	ὁ	18a.809	15
δ	907	908	n	δέ	18a.809	15
ὀπίσθιοι	986	994	a	ὀπίσθιος	18a.809	16
ἐπὶ	995	998	r	ἐπί	18a.809	16
ἰνίον	999	1004	n	ἰνίον	18a.809	16
ἀπαχθεῖσαι	1101	1111	v	ἀπάγω	18a.809	16
χιαζέσθωσαν	1112	1123	v	χιάζω	18a.809	16
καὶ	1124	1127	d	καί	18a.809	16
κατὰ	1128	1132	r	κατά	18a.809	16
κύκλον	1266	1272	n	κύκλος	18a.810	1
περὶ	1273	1277	r	περί	18a.810	1
κεφαλὴν	1278	1285	n	κεφαλή	18a.810	1
καὶ	1286	1289	d	καί	18a.810	1
μέτωπον	1290	1297	n	μέτωπον	18a.810	1
ταχθεῖσαι	1298	1307	v	τάσσω	18a.810	1
παρὰ	1308	1312	n	παρά	18a.810	1
μέρος	1313	1318	n	μέρος	18a.810	1
τῆς	1393	1396	n	ὁ	18a.810	2
κεφαλῆς	1397	1404	n	κεφαλή	18a.810	2
ἁμματιζέσθωσαν	1405	1419	v	ἁμματίζω	18a.810	2
.	1419	1420	u	.	18a.810	2
