orth	charde	charad	cat	lem	pag	linea
Δύο	355	358	n	Δύο	18a.824	1
τελαμῶνας	359	368	n	τελαμών	18a.824	1
κατὰ	369	373	r	κατά	18a.824	1
τῶν	374	377	l	ὁ	18a.824	1
νώτων	378	383	n	νῶτον	18a.824	1
θέντες	384	390	v	τίθημι	18a.824	1
ὡς	465	467	d	ὡς	18a.824	2
ἐπὶ	468	471	r	ἐπί	18a.824	2
τῆς	472	475	l	ὁ	18a.824	2
ὀρθίας	476	482	a	ὄρθιος	18a.824	2
στηθοδεσμίδος	483	496	n	στηθοδεσμίς	18a.824	2
ἐπιπλέκομεν	497	508	v	ἐπιπλέκω	18a.824	2
τὸν	509	512	l	ὁ	18a.824	2
ἁπλοῦν	513	519	a	ἁπλόος	18a.824	2
ῥόμβον	520	526	n	ῥόμβος	18a.824	2
.	526	527	u	.	18a.824	2
