orth	charde	charad	cat	lem	pag	linea
πρὸ	354	357	r	πρό	18a.800	2
τῆς	358	361	l	ὁ	18a.800	2
μετωπιαίας	362	372	a	μετωπιαῖος	18a.800	2
.	372	373	u	.	18a.800	2
ἀπὸ	374	377	r	ἀπό	18a.800	2
ἰνίου	378	383	n	ἴνιος	18a.800	2
ἐπὶ	458	461	r	ἐπί	18a.800	3
ἕτερον	462	468	a	ἕτερος	18a.800	3
ὀφθαλμὸν	469	477	n	ὀφθαλμός	18a.800	3
ἀντικείμενον	478	490	v	ἀντίκειμαι	18a.800	3
ἕτερον	491	497	a	ἕτερος	18a.800	3
ἐπάγεται	498	506	v	ἐπάγω	18a.800	3
καὶ	507	510	d	καί	18a.800	3
κατ	511	514	r	κατά	18a.800	3
εὐθείας	590	597	n	εὐθεία	18a.800	4
ἐπὶ	598	601	r	ἐπί	18a.800	4
χαλινὸν	602	609	n	χαλινός	18a.800	4
ὑπὸ	610	613	r	ὑπό	18a.800	4
γένειον	614	621	n	γένειον	18a.800	4
ἐπὶ	622	625	r	ἐπί	18a.800	4
τὸν	626	629	n	ὁ	18a.800	4
ἕτερον	630	636	a	ἕτερος	18a.800	4
ὀφθαλμὸν	637	645	n	ὀφθαλμός	18a.800	4
καὶ	720	723	d	καί	18a.800	5
ἐπ	724	726	r	ἐπί	18a.800	5
ἀντικείμενον	728	740	v	ἀντίκειμαι	18a.800	5
λοβὸν	741	746	n	λοβός	18a.800	5
ἐπὶ	747	750	r	ἐπί	18a.800	5
ἰνίον	751	756	n	ἰνίον	18a.800	5
καὶ	757	760	c	καί	18a.800	5
μετωπιαία	761	770	a	μετωπιαῖος	18a.800	5
.	770	771	u	.	18a.800	5
