orth	charde	charad	cat	lem	pag	linea
Διαιροῦμεν	353	363	n	Διαιρέω	18a.783	6
τὸ	364	366	l	ὁ	18a.783	6
ῥάκος	367	372	n	ῥάκος	18a.783	6
εἰς	373	376	n	εἰς	18a.783	6
σκέλη	377	382	n	σκέλος	18a.783	6
τέσσαρα	383	390	n	τέσσαρες	18a.783	6
τὸ	391	393	l	ὁ	18a.783	6
μέσον	468	473	a	μέσος	18a.783	7
συνεχὲς	474	481	a	συνεχής	18a.783	7
ἐῶντες	482	488	v	ἐάω	18a.783	7
ὃ	490	491	p	ὅς	18a.783	7
καὶ	492	495	d	καί	18a.783	7
ἐπιβάλλομεν	496	507	v	ἐπιβάλλω	18a.783	7
τῷ	508	510	l	ὁ	18a.783	7
μετώπῳ	511	517	n	μέτωπον	18a.783	7
τὰς	519	522	l	ὁ	18a.783	7
ἀρχὰς	597	602	n	ἀρχή	18a.783	8
δὲ	603	605	d	δέ	18a.783	8
τὰς	606	609	l	ὁ	18a.783	8
ἐμπροσθίους	610	621	a	ἐμπρόσθιος	18a.783	8
ἀπάγομεν	622	630	v	ἀπάγω	18a.783	8
ἐπὶ	631	634	r	ἐπί	18a.783	8
ἰνίον	635	640	n	ἰνίον	18a.783	8
κατὰ	641	645	r	κατά	18a.783	8
τῶν	646	649	l	ὁ	18a.783	8
ὀπισθίων	724	732	a	ὀπίσθιος	18a.783	9
ἀρχῶν	733	738	n	ἀρχή	18a.783	9
κατὰ	739	743	r	κατά	18a.783	9
τῶν	744	747	l	ὁ	18a.783	9
παρειμένων	748	758	v	παρίημι	18a.783	9
κἀκεῖ	759	764	d	ἐκεῖ	18a.783	9
ἁμματίζομεν	765	776	v	ἁμματίζω	18a.783	9
ἐπὶ	854	857	r	ἐπί	18a.783	10
τὰς	858	861	p	ὁ	18a.783	10
ἑτέρας	862	868	a	ἕτερος	18a.783	10
δύο	869	872	a	δύο	18a.783	10
ἀρχὰς	873	878	n	ἀρχή	18a.783	10
ἀνακλάσαντες	879	891	v	ἀνακλάω	18a.783	10
ἄγομεν	892	898	v	ἄγω	18a.783	10
ἐπὶ	899	902	r	ἐπί	18a.783	10
κορυφὴν	903	910	n	κορυφή	18a.783	10
ὑπ	988	990	r	ὑπό	18a.783	11
αὐτὴν	992	997	p	αὐτός	18a.783	11
δὲ	998	1000	d	δέ	18a.783	11
ἁμματίζομεν	1001	1012	v	ἁμματίζω	18a.783	11
.	1012	1013	u	.	18a.783	11
δυνατὸν	1014	1021	a	δυνατός	18a.783	11
δὲ	1022	1024	d	δέ	18a.783	11
τὰς	1025	1028	l	ὁ	18a.783	11
ἐπὶ	1029	1032	r	ἐπί	18a.783	11
κορυφῆς	1033	1040	n	κορυφή	18a.783	11
ἀγομένας	1117	1125	v	ἄγω	18a.783	12
ὑπὸ	1126	1129	r	ὑπό	18a.783	12
τὸ	1130	1132	l	ὁ	18a.783	12
γένειον	1133	1140	n	γένειον	18a.783	12
ἀγαγόντας	1141	1150	v	ἄγω	18a.783	12
ἁμματίζειν	1151	1161	v	ἁμματίζω	18a.783	12
τούτῳ	1163	1168	a	οὗτος	18a.783	12
καὶ	1245	1248	d	καί	18a.783	13
ἐπὶ	1249	1252	r	ἐπί	18a.783	13
ἰνίῳ	1253	1257	n	ἴνιος	18a.783	13
χρώμεθα	1258	1265	v	χράομαι	18a.783	13
τὰς	1266	1269	n	ὁ	18a.783	13
ἀρχὰς	1270	1275	n	ἀρχή	18a.783	13
ἐκ	1276	1278	r	ἐκ	18a.783	13
πλαγίων	1279	1286	n	πλάγος	18a.783	13
τῆς	1287	1290	n	ὁ	18a.783	13
κεφαλῆς	1291	1298	n	κεφαλή	18a.783	13
ἁμματίζοντες	1299	1311	v	ἁμματίζω	18a.783	13
.	1311	1312	u	.	18a.783	13
