orth	charde	charad	cat	lem	pag	linea
Ἀρχὴ	354	358	n	Ἀρχή	18a.807	3
κατ	359	362	r	κατά	18a.807	3
ἰνίου	364	369	n	ἰνίον	18a.807	3
.	369	370	u	.	18a.807	3
τὸ	371	373	l	ὁ	18a.807	3
σπείραμα	374	382	n	σπεῖραμ	18a.807	3
ἐπ	383	385	r	ἐπί	18a.807	3
εὐθείας	387	394	n	εὐθεία	18a.807	3
κατὰ	469	473	r	κατά	18a.807	4
κορυφὴν	474	481	n	κορυφή	18a.807	4
ἐπὶ	482	485	r	ἐπί	18a.807	4
μεσόφρυον	486	495	a	μεσόφρυτος	18a.807	4
παρὰ	496	500	r	παρά	18a.807	4
μέγαν	501	506	a	μέγας	18a.807	4
κανθὸν	507	513	n	κανθός	18a.807	4
ἐκ	514	516	r	ἐκ	18a.807	4
πλαγίων	517	524	n	πλάγος	18a.807	4
τῆς	599	602	n	ὁ	18a.807	5
ῥινὸς	603	608	n	ῥινός	18a.807	5
ἐπ	609	611	r	ἐπί	18a.807	5
αὐτὸ	613	617	a	αὐτός	18a.807	5
τὸ	618	620	n	ὁ	18a.807	5
σφαίριον	621	629	n	σφαίριον	18a.807	5
ῥινὸς	630	635	n	ῥινός	18a.807	5
καὶ	636	639	r	καί	18a.807	5
παρὰ	640	644	r	παρά	18a.807	5
τὸν	645	648	a	ὁ	18a.807	5
τοῦ	723	726	a	ὁ	18a.807	6
ἑτέρου	727	733	a	ἕτερος	18a.807	6
μεγάλου	734	741	a	μέγας	18a.807	6
κανθοῦ	742	748	n	κάνθος	18a.807	6
ἐπὶ	749	752	r	ἐπί	18a.807	6
μεσόφρυον	753	762	a	μεσόφρυτος	18a.807	6
ὡς	763	765	r	ὡς	18a.807	6
χίασμα	766	772	n	χίασμα	18a.807	6
κατὰ	773	777	r	κατά	18a.807	6
μεσοφρύου	852	861	a	μεσόφρυος	18a.807	7
γίνεσθαι	862	870	v	γίγνομαι	18a.807	7
ἐπ	871	873	r	ἐπί	18a.807	7
εὐθείας	875	882	n	εὐθεῖα	18a.807	7
παρακειμένη	883	894	v	παράκειμαι	18a.807	7
τῇ	895	897	d	ὁ	18a.807	7
πρώτῃ	898	903	a	πρῶτος	18a.807	7
ἐπὶ	904	907	r	ἐπί	18a.807	7
κορυφὴν	982	989	n	κορυφή	18a.807	8
καὶ	990	993	r	καί	18a.807	8
ἰνίον	994	999	n	ἰνίον	18a.807	8
ἀπὸ	1001	1004	r	ἀπό	18a.807	8
ἰνίου	1005	1010	n	ἰνίον	18a.807	8
κλάσαντες	1011	1020	v	κλάω	18a.807	8
ἄγομεν	1021	1027	v	ἄγω	18a.807	8
τὸ	1028	1030	n	ὁ	18a.807	8
σπείραμα	1031	1039	n	σπεῖρα	18a.807	8
ἐπὶ	1114	1117	n	ἐπί	18a.807	9
λοβὸν	1118	1123	n	λοβός	18a.807	9
ὠτὸς	1124	1128	n	οὖς	18a.807	9
ἐπὶ	1130	1133	r	ἐπί	18a.807	9
σφαίριον	1134	1142	n	σφαίριον	18a.807	9
ῥινὸς	1143	1148	n	ῥινός	18a.807	9
καὶ	1149	1152	r	καί	18a.807	9
ἀντικείμενον	1153	1165	v	ἀντίκειμαι	18a.807	9
λοβὸν	1242	1247	n	λοβός	18a.807	10
ὠτὸς	1248	1252	n	οὖς	18a.807	10
ἐπὶ	1253	1256	r	ἐπί	18a.807	10
ἰνίον	1257	1262	n	ἰνίον	18a.807	10
ἀπὸ	1264	1267	r	ἀπό	18a.807	10
ἰνίου	1268	1273	n	ἰνίον	18a.807	10
μετωπιαίαν	1274	1284	a	μετωπιαῖος	18a.807	10
.	1284	1285	u	.	18a.807	10
ἔξεστι	1286	1292	v	ἔξεστι	18a.807	10
δὲ	1293	1295	d	δέ	18a.807	10
καὶ	1296	1299	d	καί	18a.807	10
στεφανιαίαν	1376	1387	a	στεφανιαῖος	18a.807	11
προστιθέναι	1388	1399	v	προστίθημι	18a.807	11
ταύτῃ	1401	1406	a	οὗτος	18a.807	11
τῇ	1407	1409	l	ὁ	18a.807	11
ἐπιδέσει	1410	1418	v	ἐπίδεσις	18a.807	11
ἔνιοι	1419	1424	a	ἔνιοι	18a.807	11
δι	1425	1427	n	διά	18a.807	11
εὐπρέπειαν	1429	1439	n	εὐπρέπεια	18a.807	11
προστιθέασι	1516	1527	v	προστίθημι	18a.807	12
τὸ	1528	1530	l	ὁ	18a.807	12
καλούμενον	1531	1541	v	καλέω	18a.807	12
ἡμιῤῥόμβιον	1542	1553	n	ἡμιρρόμβιος	18a.807	12
οὗ	1554	1556	p	ὅς	18a.807	12
τὴν	1557	1560	l	ὁ	18a.807	12
συντέλειαν	1637	1647	n	συντέλεια	18a.807	13
παραδεδώκαμεν	1648	1661	v	παραδίδωμι	18a.807	13
.	1661	1662	u	.	18a.807	13
