orth	charde	charad	cat	lem	pag	linea
μία	354	357	n	εἷς	18a.802	5
ἡ	358	359	l	ὁ	18a.802	5
μεσότης	360	367	a	μεσότης	18a.802	5
ὑπὸ	368	371	r	ὑπό	18a.802	5
σφαίριον	372	380	n	σφαίριος	18a.802	5
.	380	381	u	.	18a.802	5
αἱ	382	384	l	ὁ	18a.802	5
δ	385	386	n	δέ	18a.802	5
ἀρχαὶ	388	393	n	ἀρχή	18a.802	5
ἐπὶ	468	471	r	ἐπί	18a.802	6
τοὺς	472	476	l	ὁ	18a.802	6
ἔξω	477	480	r	ἔξω	18a.802	6
κανθοὺς	481	488	n	κανθός	18a.802	6
ἐπὶ	489	492	r	ἐπί	18a.802	6
βρέγμα	493	499	n	βρέγμα	18a.802	6
καὶ	500	503	d	καί	18a.802	6
χιασθεῖσαι	504	514	v	χιάζω	18a.802	6
διακρατείσθωσαν	515	530	v	διακρατέω	18a.802	6
ἄλλη	606	610	a	ἄλλος	18a.802	7
δὲ	611	613	d	δέ	18a.802	7
μεσότης	614	621	a	μεσότης	18a.802	7
ὑπὸ	622	625	r	ὑπό	18a.802	7
τὸ	626	628	l	ὁ	18a.802	7
σφαίριον	629	637	n	σφαίριον	18a.802	7
τῆς	638	641	l	ὁ	18a.802	7
ῥινός	642	647	n	ῥινός	18a.802	7
.	647	648	u	.	18a.802	7
αἱ	649	651	l	ὁ	18a.802	7
δ	726	727	n	δέ	18a.802	8
ἀρχαὶ	729	734	n	ἀρχή	18a.802	8
καὶ	735	738	c	καί	18a.802	8
ὑπὸ	739	742	r	ὑπό	18a.802	8
λοβοὺς	743	749	n	λοβός	18a.802	8
καὶ	750	753	d	καί	18a.802	8
ἐπὶ	754	757	r	ἐπί	18a.802	8
ἰνίον	758	763	n	ἰνίον	18a.802	8
ἁμματίζονται	764	776	v	ἁμματίζω	18a.802	8
τρίτη	778	783	a	τρίτος	18a.802	8
μεσότης	858	865	n	μεσότης	18a.802	9
κατὰ	866	870	r	κατά	18a.802	9
μετώπου	871	878	n	μέτωπον	18a.802	9
αἱ	880	882	n	ὁ	18a.802	9
δ	883	884	n	δέ	18a.802	9
ἀρχαὶ	886	891	n	ἀρχή	18a.802	9
ἐγκύκλιοι	892	901	n	ἐγκύκλιος	18a.802	9
πρὸς	902	906	r	πρός	18a.802	9
κεφαλὴν	907	914	n	κεφαλή	18a.802	9
καὶ	991	994	d	καί	18a.802	10
τὸ	995	997	d	ὁ	18a.802	10
ἅμμα	998	1002	r	ἅμμα	18a.802	10
παρὰ	1003	1007	r	παρά	18a.802	10
μέρος	1008	1013	n	μέρος	18a.802	10
τῆς	1014	1017	l	ὁ	18a.802	10
κεφαλῆς	1018	1025	n	κεφαλή	18a.802	10
.	1025	1026	u	.	18a.802	10
