orth	charde	charad	cat	lem	pag	linea
Ἀρχὴ	354	358	n	Ἀρχή	18a.812	2
κατ	359	362	r	κατά	18a.812	2
ἰνίου	364	369	n	ἴνιος	18a.812	2
τὸ	371	373	n	ὁ	18a.812	2
σπείραμα	374	382	n	σπεῖραμ	18a.812	2
λοξῶς	383	388	n	λοξός	18a.812	2
ἐπὶ	389	392	r	ἐπί	18a.812	2
βρέγμα	467	473	n	βρέγμα	18a.812	3
παρὰ	474	478	r	παρά	18a.812	3
τὸν	479	482	n	ὁ	18a.812	3
ἔξω	483	486	d	ἔξω	18a.812	3
κανθὸν	487	493	n	κανθός	18a.812	3
ἐπὶ	494	497	r	ἐπί	18a.812	3
τὸ	498	500	n	ὁ	18a.812	3
ἄνω	501	504	d	ἄνω	18a.812	3
χεῖλος	505	511	n	χεῖλος	18a.812	3
εἶτ	513	516	d	εἶτα	18a.812	3
ἐπὶ	518	521	r	ἐπί	18a.812	3
κρόταφον	596	604	n	κρόταφος	18a.812	4
ἀντικείμενον	605	617	v	ἀντίκειμαι	18a.812	4
καὶ	618	621	d	καί	18a.812	4
τὸν	622	625	d	ὁ	18a.812	4
ἔξω	626	629	d	ἔξω	18a.812	4
κανθὸν	630	636	n	κανθός	18a.812	4
ἐπὶ	637	640	r	ἐπί	18a.812	4
βρέγμα	641	647	n	βρέγμα	18a.812	4
ἀντικειμένη	648	659	v	ἀντίκειμαι	18a.812	4
τῇ	734	736	d	ὁ	18a.812	5
πρὸ	737	740	r	πρό	18a.812	5
ταύτης	741	747	a	οὗτος	18a.812	5
χίασμα	748	754	n	χίασμα	18a.812	5
ποιοῦσα	755	762	v	ποιέω	18a.812	5
καὶ	763	766	d	καί	18a.812	5
βρέγματος	767	776	n	βρέγμα	18a.812	5
εἶτ	852	855	d	εἶτα	18a.812	6
ἐπὶ	857	860	r	ἐπί	18a.812	6
ἰνίον	861	866	d	ἰνίον	18a.812	6
καὶ	867	870	d	καί	18a.812	6
μετωπιαία	871	880	a	μετωπιαῖος	18a.812	6
.	880	881	u	.	18a.812	6
