orth	charde	charad	cat	lem	pag	linea
Ἀρχὴ	356	360	n	Ἀρχή	18a.804	18
κατ	361	364	r	κατά	18a.804	18
ἰνίου	366	371	n	ἰνίον	18a.804	18
.	371	372	u	.	18a.804	18
τὸ	373	375	l	ὁ	18a.804	18
σπείραμα	376	384	n	σπεῖραμ	18a.804	18
λοξῶς	385	390	n	λοξός	18a.804	18
ἐπὶ	467	470	r	ἐπί	18a.804	19
κορυφὴν	471	478	n	κορυφή	18a.804	19
καὶ	479	482	d	καί	18a.804	19
βρέγμα	483	489	n	βρέγμα	18a.804	19
μικρὸν	491	497	a	μικρός	18a.804	19
κανθὸν	498	504	n	κανθός	18a.804	19
ἐπὶ	505	508	r	ἐπί	18a.804	19
μῆλα	509	513	n	μῆλον	18a.804	19
εἶθ	515	518	d	εἶθι	18a.804	19
ὑπὸ	653	656	r	ὑπό	18a.805	1
σφαίριον	657	665	n	σφαίριον	18a.805	1
ῥινὸς	666	671	n	ῥινός	18a.805	1
καὶ	672	675	d	καί	18a.805	1
ἐπὶ	676	679	r	ἐπί	18a.805	1
τὸ	680	682	r	ὁ	18a.805	1
ἀντικείμενον	683	695	v	ἀντίκειμαι	18a.805	1
μῆλον	696	701	n	μῆλος	18a.805	1
παρὰ	702	706	r	παρά	18a.805	1
τὸν	781	784	n	ὁ	18a.805	2
ἕξω	785	788	v	ἔχω	18a.805	2
κανθὸν	789	795	n	κανθός	18a.805	2
ἐπὶ	796	799	r	ἐπί	18a.805	2
βρέγμα	800	806	n	βρέγμα	18a.805	2
ἐπὶ	808	811	r	ἐπί	18a.805	2
κορυφὴν	812	819	n	κορυφή	18a.805	2
ἀντικειμένη	820	831	v	ἀντίκειμα	18a.805	2
τῇ	832	834	d	ὁ	18a.805	2
πρώτῃ	909	914	a	πρῶτος	18a.805	3
ἐπὶ	915	918	r	ἐπί	18a.805	3
ἰνίον	919	924	n	ἰνίον	18a.805	3
ἀπὸ	926	929	r	ἀπό	18a.805	3
ἰνίου	930	935	n	ἰνίον	18a.805	3
ἐπὶ	936	939	r	ἐπί	18a.805	3
λοβὸν	940	945	n	λοβός	18a.805	3
ὠτὸς	946	950	n	οὖς	18a.805	3
ἀντικειμένου	951	963	v	ἀντίκειμαι	18a.805	3
καὶ	1038	1041	r	καί	18a.805	4
ἐπὶ	1042	1045	r	ἐπί	18a.805	4
ἰνίον	1046	1051	n	ἰνίον	18a.805	4
ἀπὸ	1052	1055	r	ἀπό	18a.805	4
ἰνίου	1056	1061	n	ἰνίον	18a.805	4
μετωπιαία	1062	1071	a	μετωπιαῖος	18a.805	4
.	1071	1072	u	.	18a.805	4
