orth	charde	charad	cat	lem	pag	linea
σύμμετρον	354	363	n	σύμμετρος	18a.797	7
μέρος	364	369	n	μέρος	18a.797	7
τῆς	370	373	n	ὁ	18a.797	7
ταινίας	374	381	n	ταινία	18a.797	7
ἐάσας	382	387	v	ἐάω	18a.797	7
κατὰ	388	392	n	κατά	18a.797	7
προσώπου	467	475	n	πρόσωπον	18a.797	8
κρέμασθαι	476	485	v	κρεμάω	18a.797	8
ἕλκε	487	491	v	ἕλκω	18a.797	8
τὸ	492	494	n	ὁ	18a.797	8
σπείραμα	495	503	n	σπεῖραμα	18a.797	8
ἐπ	504	506	n	ἐπί	18a.797	8
εὐθείας	508	515	n	εὐθεῖος	18a.797	8
ἐπὶ	516	519	n	ἐπί	18a.797	8
ἰνίον	594	599	n	ἰνίον	18a.797	9
κἀκεῖθεν	600	608	d	ἐκεῖθεν	18a.797	9
ἐπίδει	609	615	n	ἐπιδέω	18a.797	9
τὴν	616	619	n	ὁ	18a.797	9
εὐθεῖαν	620	627	n	εὐθεῖα	18a.797	9
φορβέαν	628	635	n	φορβέω	18a.797	9
μέχρι	636	641	n	μέχρι	18a.797	9
τοῦ	642	645	n	ὁ	18a.797	9
σκεπούσης	646	655	v	σκέπω	18a.797	9
ὅλης	732	736	a	ὅλος	18a.797	10
παρειὰς	737	744	n	παρειά	18a.797	10
καὶ	745	748	d	καί	18a.797	10
τῆς	749	752	n	ὁ	18a.797	10
κεφαλῆς	753	760	n	κεφαλή	18a.797	10
καὶ	761	764	d	καί	18a.797	10
ἐπὶ	765	768	r	ἐπί	18a.797	10
τέλει	769	774	n	τέλος	18a.797	10
τὴν	775	778	n	ὁ	18a.797	10
κατὰ	855	859	r	κατά	18a.797	11
προσώπου	860	868	n	πρόσωπον	18a.797	11
παρειμένην	869	879	v	παρίημι	18a.797	11
ἀρχὴν	880	885	n	ἀρχή	18a.797	11
ἀνακλάσας	886	895	v	ἀνακλάω	18a.797	11
εὐθυτενῶς	896	905	d	εὐθυτενής	18a.797	11
ἐπὶ	982	985	r	ἐπί	18a.797	12
κορυφὴν	986	993	n	κορυφή	18a.797	12
ἄπαγε	994	999	v	ἀπάγω	18a.797	12
ἐπὶ	1000	1003	r	ἐπί	18a.797	12
ἰνίον	1004	1009	d	ἰνίον	18a.797	12
καὶ	1010	1013	d	καί	18a.797	12
καταλαβοῦ	1014	1023	n	καταλαβέος	18a.797	12
ὁμοίως	1024	1030	d	ὅμοιος	18a.797	12
ἐὰν	1032	1035	d	ἐάν	18a.797	12
θέλῃς	1112	1117	v	ἐθέλω	18a.797	13
ἐπιθεὶς	1118	1125	v	ἐπιτίθημι	18a.797	13
τὸν	1126	1129	l	ὁ	18a.797	13
λοβόν	1130	1135	n	λοβός	18a.797	13
.	1135	1136	u	.	18a.797	13
