orth	charde	charad	cat	lem	pag	linea
Ἐπανάγωμεν	353	363	v	Ἐπανάγω	18a.773	3
δὲ	364	366	d	δέ	18a.773	3
τὸν	367	370	l	ὁ	18a.773	3
λόγον	371	376	n	λόγος	18a.773	3
ἐπὶ	377	380	d	ἐπί	18a.773	3
τὴν	381	384	l	ὁ	18a.773	3
τῶν	385	388	l	ὁ	18a.773	3
ἐπιδέσμων	463	472	n	ἐπίδεσμος	18a.773	4
τε	473	475	d	τε	18a.773	4
καὶ	476	479	d	καί	18a.773	4
ἐπιδέσεως	480	489	n	ἐπίδεσις	18a.773	4
τεχνολογίαν	490	501	n	τεχνολογία	18a.773	4
καὶ	503	506	d	καί	18a.773	4
δὴ	507	509	d	δή	18a.773	4
ἐν	510	512	d	ἐν	18a.773	4
τρόποις	513	520	n	τρόπος	18a.773	4
ἴδωμεν	595	601	v	εἶδον	18a.773	5
τίνι	602	606	p	τίς	18a.773	5
διαφέρουσιν	607	618	v	διαφέρω	18a.773	5
ἀλλήλων	619	626	a	ἀλλήλων	18a.773	5
οἱ	627	629	p	ὁ	18a.773	5
ἐπίδεσμοι	630	639	a	ἐπίδεσμος	18a.773	5
ὕλῃ	641	644	n	ὕλη	18a.773	5
σχέσει	646	652	v	ἔχω	18a.773	5
μήκει	728	733	n	μῆκος	18a.773	6
πλάτει	735	741	v	πλάτος	18a.773	6
κατασκευῇ	742	751	n	κατασκευή	18a.773	6
ὕλῃ	753	756	n	ὕλη	18a.773	6
μὲν	757	760	d	μέν	18a.773	6
ἐπεὶ	761	765	d	ἐπεί	18a.773	6
οἱ	766	768	p	ὁ	18a.773	6
μὲν	769	772	d	μέν	18a.773	6
αὐτῶν	773	778	p	αὐτός	18a.773	6
εἰσιν	779	784	v	εἰμί	18a.773	6
ἐρεοῖ	859	864	v	ἐρεός	18a.773	7
οἱ	866	868	p	ὁ	18a.773	7
δὲ	869	871	d	δέ	18a.773	7
λινοῖ	872	877	v	λίνος	18a.773	7
οἱ	879	881	p	ὁ	18a.773	7
δὲ	882	884	d	δέ	18a.773	7
δερμάτινοι	885	895	a	δερμάτινος	18a.773	7
τῆς	897	900	p	ὁ	18a.773	7
χρήσεως	901	908	a	χρῆσις	18a.773	7
αὐτῶν	909	914	p	αὐτός	18a.773	7
οὐ	915	917	d	οὐ	18a.773	7
μιᾶς	992	996	a	εἷς	18a.773	8
οὐδὲ	997	1001	d	οὐδέ	18a.773	8
τῆς	1002	1005	p	ὁ	18a.773	8
ὁμοίας	1006	1012	a	ὁμοῖος	18a.773	8
οὔσης	1013	1018	v	εἰμί	18a.773	8
ἀλλὰ	1020	1024	d	ἀλλά	18a.773	8
διαφόρου	1025	1033	a	διάφορος	18a.773	8
.	1033	1034	u	.	18a.773	8
πειρώμεθα	1035	1044	v	πείρω	18a.773	8
γὰρ	1119	1122	d	γάρ	18a.773	9
ἁρμοζόντως	1123	1133	d	ἁρμοφόντως	18a.773	9
τῷ	1134	1136	l	ὁ	18a.773	9
πάθει	1137	1142	n	πάθος	18a.773	9
τὴν	1143	1146	l	ὁ	18a.773	9
ἐκλογὴν	1147	1154	n	ἐκλογή	18a.773	9
ἐν	1155	1157	d	ἐν	18a.773	9
τῇ	1158	1160	l	ὁ	18a.773	9
χρήσει	1161	1167	n	χρῆσις	18a.773	9
ποιεῖσθαι	1168	1177	v	ποιέω	18a.773	9
ὅσα	1255	1258	a	ὅσος	18a.773	10
γοῦν	1259	1263	v	γοῦν	18a.773	10
σφίγξεως	1264	1272	n	σφίγξις	18a.773	10
δεῖται	1274	1280	v	δέω	18a.773	10
λινοῖς	1281	1287	v	λίνος	18a.773	10
ἐπ	1288	1290	n	ἐπί	18a.773	10
αὐτῶν	1292	1297	p	αὐτός	18a.773	10
χρώμεθα	1298	1305	v	χράομαι	18a.773	10
ὅσα	1383	1386	a	ὅσος	18a.773	11
δὲ	1387	1389	d	δέ	18a.773	11
οὐ	1390	1392	d	οὐ	18a.773	11
σφίγξεως	1393	1401	n	σφίγξις	18a.773	11
διὰ	1402	1405	n	διά	18a.773	11
τὸ	1406	1408	a	ὁ	18a.773	11
ἐναντιοῦσθαί	1409	1421	v	ἐναντιόομαι	18a.773	11
