orth	charde	charad	cat	lem	pag	linea
μετὰ	355	359	r	μετά	18a.827	8
τὸ	360	362	l	ὁ	18a.827	8
περιθεῖναι	363	373	v	περιτίθημι	18a.827	8
τὴν	374	377	l	ὁ	18a.827	8
ταινίαν	378	385	n	ταινία	18a.827	8
ἡ	386	387	l	ὁ	18a.827	8
ἀρχὴ	388	392	n	ἀρχή	18a.827	8
τοῦ	467	470	l	ὁ	18a.827	9
ἐπιδέσμου	471	480	a	ἐπίδεσμος	18a.827	9
ἐπὶ	481	484	r	ἐπί	18a.827	9
καυλὸν	485	491	n	καυλός	18a.827	9
καὶ	492	495	d	καί	18a.827	9
νομαὶ	496	501	n	νομή	18a.827	9
ἐγκύκλιοι	502	511	a	ἐγκύκλιος	18a.827	9
περὶ	512	516	r	περί	18a.827	9
αὐτὸν	517	522	a	αὐτός	18a.827	9
ἕως	599	602	r	ἕως	18a.827	10
σκεπασθῇ	603	611	n	σκεπάζω	18a.827	10
εἶτα	613	617	d	εἶτα	18a.827	10
περὶ	618	622	r	περί	18a.827	10
τὴν	623	626	d	ὁ	18a.827	10
ζώνην	627	632	n	ζώνη	18a.827	10
εἶτα	634	638	d	εἶτα	18a.827	10
ὑπὸ	639	642	r	ὑπό	18a.827	10
καυλὸν	643	649	n	καυλός	18a.827	10
καὶ	650	653	d	καί	18a.827	10
περὶ	730	734	r	περί	18a.827	11
τὴν	735	738	d	ὁ	18a.827	11
ζώνην	739	744	n	ζών	18a.827	11
εἶθ	746	749	d	εἶθι	18a.827	11
ὑπὸ	751	754	r	ὑπό	18a.827	11
διδύμους	755	763	n	δίδυμος	18a.827	11
καὶ	764	767	c	καί	18a.827	11
ἐπὶ	768	771	r	ἐπί	18a.827	11
ζώνην	772	777	n	ζώνη	18a.827	11
.	777	778	u	.	18a.827	11
