orth	charde	charad	cat	lem	pag	linea
ἡ	356	357	p	ὁ	18a.811	10
ἀρχὴ	358	362	n	ἀρχή	18a.811	10
κατ	363	366	r	κατά	18a.811	10
ἰνίου	368	373	n	ἰνίον	18a.811	10
.	373	374	u	.	18a.811	10
τὸ	375	377	l	ὁ	18a.811	10
σπείραμα	378	386	n	σπεῖραμα	18a.811	10
ὑπὸ	387	390	r	ὑπό	18a.811	10
λοβὸν	467	472	n	λοβός	18a.811	11
ὠτὸς	473	477	n	οὖς	18a.811	11
ἐπὶ	478	481	r	ἐπί	18a.811	11
τὸ	482	484	n	ὁ	18a.811	11
κάτω	485	489	d	κάτω	18a.811	11
χεῖλος	490	496	n	χεῖλος	18a.811	11
καὶ	497	500	r	καί	18a.811	11
ὑπὸ	501	504	r	ὑπό	18a.811	11
λοβὸν	505	510	n	λοβός	18a.811	11
ἐπὶ	511	514	r	ἐπί	18a.811	11
ἰνίον	515	520	n	ἰνίον	18a.811	11
.	520	521	u	.	18a.811	11
