orth	charde	charad	cat	lem	pag	linea
Ἁρμόζει	354	361	v	Ἁρμόζω	18a.793	6
μὲν	362	365	d	μέν	18a.793	6
ἐφ	366	368	v	ἐπί	18a.793	6
ὧν	370	372	p	ὅς	18a.793	6
καθ	373	376	d	κατά	18a.793	6
ἓν	378	380	n	εἷς	18a.793	6
μέρος	381	386	n	μέρος	18a.793	6
ἐπιδῆσαι	461	469	v	ἐπιδέω	18a.793	7
θέλομεν	470	477	v	ἐθέλω	18a.793	7
γένυν	478	483	n	γένυς	18a.793	7
ἤτοι	484	488	n	ἤτοι	18a.793	7
τραύματος	489	498	n	τραῦμα	18a.793	7
χάριν	499	504	n	χάρις	18a.793	7
ἢ	505	506	d	ἤ	18a.793	7
ἐξαρθρήματος	507	519	n	ἐξαρθρήματος	18a.793	7
ἢ	594	595	d	ἤ	18a.793	8
τοῦ	596	599	p	ὁ	18a.793	8
κυνικοῦ	600	607	a	κυνικός	18a.793	8
καλουμένου	608	618	v	καλέω	18a.793	8
σπασμοῦ	619	626	n	σπασμός	18a.793	8
ἤ	627	628	d	ἤ	18a.793	8
τινος	629	634	p	τις	18a.793	8
ἄλλου	635	640	a	ἄλλος	18a.793	8
.	640	641	u	.	18a.793	8
ἀρχὴ	716	720	n	ἀρχή	18a.793	9
κατ	721	724	n	κατά	18a.793	9
ἰνίου	726	731	n	ἴνιος	18a.793	9
λοξὴ	732	736	n	λοξή	18a.793	9
ἐπὶ	737	740	n	ἐπί	18a.793	9
κορυφὴν	741	748	n	κορυφή	18a.793	9
καὶ	749	752	d	καί	18a.793	9
βρέγμα	753	759	n	βρέγμα	18a.793	9
κρόταφον	760	768	n	κρόταφος	18a.793	9
παρειαίς	845	853	n	παρειά	18a.793	10
εἶθ	855	858	n	εἶθι	18a.793	10
ὑπὸ	860	863	r	ὑπό	18a.793	10
γένειον	864	871	n	γένειον	18a.793	10
καὶ	872	875	d	καί	18a.793	10
λοβὸν	876	881	n	λοβός	18a.793	10
ὠτὸς	882	886	n	οὖς	18a.793	10
ἀντικειμένου	887	899	v	ἀντίκειμαι	18a.793	10
ἐπὶ	976	979	r	ἐπί	18a.793	11
ἰνίον	980	985	n	ἰνίον	18a.793	11
ἀπὸ	987	990	r	ἀπό	18a.793	11
ἰνίου	991	996	n	ἰνίον	18a.793	11
ἐπὶ	997	1000	r	ἐπί	18a.793	11
γένειον	1001	1008	n	γένειον	18a.793	11
λοβοὺς	1009	1015	n	λοβός	18a.793	11
ὤτων	1016	1020	n	οὖς	18a.793	11
μετὰ	1022	1026	r	μετά	18a.793	11
δὲ	1027	1029	d	δέ	18a.793	11
τὴν	1030	1033	d	ὁ	18a.793	11
γενειάδα	1110	1118	n	γενειάς	18a.793	12
ἐπὶ	1119	1122	r	ἐπί	18a.793	12
ἰνίον	1123	1128	n	ἰνίον	18a.793	12
αἱ	1130	1132	d	ὁ	18a.793	12
δὲ	1133	1135	d	δέ	18a.793	12
ἐπινομαὶ	1136	1144	n	ἐπινομή	18a.793	12
κατὰ	1145	1149	r	κατά	18a.793	12
τῶν	1150	1153	l	ὁ	18a.793	12
αὐτῶν	1154	1159	p	αὐτός	18a.793	12
.	1159	1160	u	.	18a.793	12
οὕτως	1161	1166	d	οὕτως	18a.793	12
ἄνπερ	1243	1248	d	ἐάν	18a.793	13
ἄνωθεν	1249	1255	d	ἄνωθεν	18a.793	13
κάτω	1256	1260	d	κάτω	18a.793	13
συμφέρῃ	1261	1268	v	συμφέρω	18a.793	13
ἐπιδεῖν	1269	1276	v	ἐπεῖδον	18a.793	13
συντελεῖται	1278	1289	v	συντελέω	18a.793	13
δὲ	1290	1292	d	δέ	18a.793	13
αὕτη	1369	1373	d	οὗτος	18a.793	14
καὶ	1374	1377	d	καί	18a.793	14
κάτωθεν	1378	1385	d	κάτωθεν	18a.793	14
ἄνω	1386	1389	d	ἄνω	18a.793	14
οὕτως	1390	1395	d	οὕτως	18a.793	14
ἀρχὴ	1397	1401	n	ἀρχή	18a.793	14
ἐπὶ	1402	1405	d	ἐπί	18a.793	14
ἰνίον	1406	1411	n	ἰνίον	18a.793	14
τὸ	1412	1414	d	ὁ	18a.793	14
σπείραμα	1415	1423	n	σπεῖραμ	18a.793	14
ὑπὸ	1500	1503	r	ὑπό	18a.793	15
λοβὸν	1504	1509	n	λοβός	18a.793	15
ὠτὸς	1510	1514	n	οὖς	18a.793	15
ὑπὸ	1515	1518	r	ὑπό	18a.793	15
γένειον	1519	1526	n	γένειον	18a.793	15
εἶτα	1528	1532	d	εἶτα	18a.793	15
παρειὰς	1533	1540	n	παρειά	18a.793	15
εἶτα	1542	1546	d	εἶτα	18a.793	15
λοξὴ	1547	1551	n	λοξή	18a.793	15
ἐπὶ	1552	1555	n	ἐπί	18a.793	15
βρέγμα	1632	1638	n	βρέγμα	18a.793	16
ἰνίον	1639	1644	n	ἰνίον	18a.793	16
εἶτα	1646	1650	d	εἶτα	18a.793	16
γενειὰς	1651	1658	n	γενειά	18a.793	16
καὶ	1659	1662	d	καί	18a.793	16
μετωπιαία	1663	1672	a	μετωπιαῖος	18a.793	16
.	1672	1673	u	.	18a.793	16
