orth	charde	charad	cat	lem	pag	linea
Ἀρχὴ	354	358	n	Ἀρχή	18a.794	8
ὑπὸ	359	362	r	ὑπό	18a.794	8
ἰνίῳ	363	367	n	ἴνιος	18a.794	8
ὠτὸς	368	372	n	οὖς	18a.794	8
καὶ	373	376	c	καί	18a.794	8
ὑπὸ	377	380	r	ὑπό	18a.794	8
γενειάδα	381	389	n	γενειάς	18a.794	8
εἶτα	465	469	d	εἶτα	18a.794	9
παρειὰς	470	477	n	παρειά	18a.794	9
καὶ	478	481	d	καί	18a.794	9
λοξὴ	482	486	n	λοξή	18a.794	9
παρὰ	487	491	r	παρά	18a.794	9
κορυφὴν	492	499	n	κορυφή	18a.794	9
ἐπὶ	500	503	r	ἐπί	18a.794	9
ἰνίον	504	509	n	ἰνίον	18a.794	9
ὑπὸ	510	513	r	ὑπό	18a.794	9
λοβὸν	514	519	n	λοβός	18a.794	9
ὠτὸς	596	600	n	οὖς	18a.794	10
ἀντικειμένου	601	613	v	ἀντίκειμαι	18a.794	10
ὑπὸ	614	617	r	ὑπό	18a.794	10
γένειον	618	625	n	γένειον	18a.794	10
ἔπειτα	627	633	d	ἔπειτα	18a.794	10
παρειὰς	634	641	n	παρειά	18a.794	10
ἔπειτα	643	649	d	ἔπειτα	18a.794	10
λοξὴ	650	654	n	λοξή	18a.794	10
κατὰ	731	735	r	κατά	18a.794	11
βρέγματος	736	745	n	βρέγμα	18a.794	11
ἐπὶ	746	749	r	ἐπί	18a.794	11
ἰνίον	750	755	n	ἰνίον	18a.794	11
εἶτα	757	761	d	εἶτα	18a.794	11
μετωπιαία	762	771	a	μετωπιαῖος	18a.794	11
.	771	772	u	.	18a.794	11
