orth	charde	charad	cat	lem	pag	linea
τῆς	354	357	p	ὁ	18a.803	1
ἑτέρας	358	364	a	ἕτερος	18a.803	1
ἐπ	365	367	r	ἐπί	18a.803	1
εὐθείας	369	376	n	εὐθεῖος	18a.803	1
τῇ	377	379	l	ὁ	18a.803	1
ῥινὶ	380	384	n	ῥίς	18a.803	1
ἐπικειμένης	385	396	v	ἐπίκειμαι	18a.803	1
τὸ	471	473	l	ὁ	18a.803	2
μὲν	474	477	d	μέν	18a.803	2
ἥμισυ	478	483	p	ἥμισυς	18a.803	2
κατὰ	484	488	r	κατά	18a.803	2
τοῦ	489	492	l	ὁ	18a.803	2
προκειμένου	493	504	v	πρόκειμαι	18a.803	2
μετώπου	505	512	v	μέτωπον	18a.803	2
παρειμένον	513	523	v	παρίημι	18a.803	2
ἐῶμεν	598	603	v	ἐάω	18a.803	3
.	603	604	u	.	18a.803	3
τὸ	605	607	l	ὁ	18a.803	3
δὲ	608	610	d	δέ	18a.803	3
ἥμισυ	611	616	a	ἥμισυς	18a.803	3
κατὰ	617	621	r	κατά	18a.803	3
τοῦ	622	625	l	ὁ	18a.803	3
προσώπου	626	634	n	πρόσωπον	18a.803	3
παρειμένον	635	645	v	παρίημι	18a.803	3
ἐπ	720	722	r	ἐπί	18a.803	4
εὐθείας	724	731	n	εὐθεία	18a.803	4
κατὰ	732	736	r	κατά	18a.803	4
κορυφὴν	737	744	n	κορυφή	18a.803	4
ἐπὶ	745	748	r	ἐπί	18a.803	4
ἰνίον	749	754	n	ἰνίον	18a.803	4
ἀπάγομεν	755	763	v	ἀπάγω	18a.803	4
.	763	764	u	.	18a.803	4
τῆς	765	768	l	ὁ	18a.803	4
δ	769	770	n	δέ	18a.803	4
ἑτέρας	772	778	a	ἕτερος	18a.803	4
τὴν	853	856	l	ὁ	18a.803	5
μεσότητα	857	865	n	μεσότης	18a.803	5
ὑπὸ	866	869	r	ὑπό	18a.803	5
σφαιρίῳ	870	877	n	σφαίριον	18a.803	5
τάξαντες	878	886	n	τάσσω	18a.803	5
τὰς	887	890	n	ὁ	18a.803	5
ἀρχὰς	891	896	n	ἀρχή	18a.803	5
ὑπὸ	897	900	r	ὑπό	18a.803	5
λοβοὺς	975	981	n	λοβός	18a.803	6
ὤτων	982	986	n	οὖς	18a.803	6
καὶ	987	990	d	καί	18a.803	6
ἐπὶ	991	994	r	ἐπί	18a.803	6
ἰνίον	995	1000	n	ἰνίον	18a.803	6
ἄγομεν	1001	1007	v	ἄγω	18a.803	6
.	1007	1008	u	.	18a.803	6
χιάσαντες	1009	1018	v	χιάζω	18a.803	6
κατ	1019	1022	r	κατά	18a.803	6
ἰνίου	1024	1029	v	ἰνίον	18a.803	6
οὕτω	1104	1108	d	οὕτως	18a.803	7
τὴν	1109	1112	l	ὁ	18a.803	7
κατὰ	1113	1117	r	κατά	18a.803	7
τοῦ	1118	1121	l	ὁ	18a.803	7
προσώπου	1122	1130	n	πρόσωπον	18a.803	7
παρειμένην	1131	1141	v	παρίημι	18a.803	7
ἀνακλάσαντες	1142	1154	v	ἀνακλάζω	18a.803	7
κατὰ	1155	1159	r	κατά	18a.803	7
τῆς	1234	1237	l	ὁ	18a.803	8
προεμβεβλημένης	1238	1253	v	προεμβάλλω	18a.803	8
ἐπὶ	1254	1257	r	ἐπί	18a.803	8
κορυφὴν	1258	1265	n	κορυφή	18a.803	8
καὶ	1266	1269	d	καί	18a.803	8
ἰνίον	1270	1275	n	ἰνίον	18a.803	8
εὐθείας	1276	1283	n	εὐθεῖα	18a.803	8
ἀπάγομεν	1284	1292	v	ἀπάγω	18a.803	8
.	1292	1293	u	.	18a.803	8
διὰ	1368	1371	r	διά	18a.803	9
δὲ	1372	1374	d	δέ	18a.803	9
τῶν	1375	1378	l	ὁ	18a.803	9
κεχιασμένων	1379	1390	v	χιάζω	18a.803	9
κατ	1391	1394	r	κατά	18a.803	9
ἰνίου	1396	1401	v	ἰνίον	18a.803	9
καταλαμβανόμενοι	1402	1418	v	καταλαμβάνω	18a.803	9
τὰς	1495	1498	l	ὁ	18a.803	10
ἀρχὰς	1499	1504	n	ἀρχή	18a.803	10
μετώπιον	1505	1513	v	μετώπιον	18a.803	10
συντελοῦμεν	1514	1525	v	συντελέω	18a.803	10
.	1525	1526	u	.	18a.803	10
