orth	charde	charad	cat	lem	pag	linea
ἡ	354	355	p	ὁ	18a.796	7
μεσότης	356	363	a	μεσότης	18a.796	7
κατ	364	367	r	κατά	18a.796	7
ἰνίου	369	374	n	ἰνίον	18a.796	7
.	374	375	u	.	18a.796	7
αἱ	376	378	l	ὁ	18a.796	7
ἀρχαὶ	379	384	n	ἀρχή	18a.796	7
ὑπὸ	385	388	r	ὑπό	18a.796	7
λοβοὺς	389	395	n	λοβός	18a.796	7
ὤτων	470	474	n	οὖς	18a.796	8
ἐπὶ	475	478	r	ἐπί	18a.796	8
τοὺς	479	483	p	ὁ	18a.796	8
ἔξωθεν	484	490	d	ἔξωθεν	18a.796	8
κανθούς	491	498	n	καθθός	18a.796	8
εἶτ	500	503	d	εἶτα	18a.796	8
ἐπὶ	505	508	r	ἐπί	18a.796	8
βρέγμα	509	515	n	βρέγμα	18a.796	8
καὶ	516	519	d	καί	18a.796	8
ἰνίον	594	599	n	ἰνίον	18a.796	9
εἶτα	601	605	d	εἶτα	18a.796	9
μετωπιαία	606	615	a	μετωπιαῖος	18a.796	9
τινὲς	617	622	d	τις	18a.796	9
καὶ	623	626	d	καί	18a.796	9
γενειάδα	627	635	n	γενειάς	18a.796	9
προστιθέασι	636	647	v	προστίθημι	18a.796	9
.	647	648	u	.	18a.796	9
