orth	charde	charad	cat	lem	pag	linea
Ἁρμόζει	356	363	v	Ἁρμόζω	18a.819	15
μὲν	364	367	d	μέν	18a.819	15
ἐφ	368	370	-	ἐπί	18a.819	15
ὧν	372	374	p	ὅς	18a.819	15
καὶ	375	378	d	καί	18a.819	15
ὁ	379	380	l	ὁ	18a.819	15
καταφράκτης	381	392	n	καταφράκτης	18a.819	15
.	392	393	u	.	18a.819	15
ἐπιτελεῖται	470	481	v	ἐπιτελέω	18a.819	16
δὲ	482	484	d	δέ	18a.819	16
οὕτως	485	490	d	οὕτως	18a.819	16
ἀρχὴ	492	496	n	ἀρχή	18a.819	16
κατὰ	497	501	r	κατά	18a.819	16
μεταφρένου	502	512	n	μετάφρενον	18a.819	16
τὸ	513	515	n	ὁ	18a.819	16
σπείραμα	516	524	n	σπείραμος	18a.819	16
λοξῶς	601	606	n	λοξός	18a.819	17
ἐπ	607	609	n	ἐπί	18a.819	17
ὠμοπλάτην	611	620	n	ὠμοπλάτης	18a.819	17
ἀκρώμιον	621	629	n	ἀκρώμιον	18a.819	17
ὑπὸ	631	634	r	ὑπό	18a.819	17
μασχάλην	635	643	n	μασχάλη	18a.819	17
εἶτ	645	648	d	εἶτα	18a.819	17
ἐπ	650	652	r	ἐπί	18a.819	17
ἀκρώμιον	787	795	n	ἀκρώμιον	18a.820	1
ὡς	796	798	r	ὡς	18a.820	1
χίασμα	799	805	n	χίασμα	18a.820	1
κατ	806	809	r	κατά	18a.820	1
αὐτοῦ	811	816	a	αὐτός	18a.820	1
γίγνεσθαι	817	826	v	γίγνομαι	18a.820	1
καὶ	827	830	d	καί	18a.820	1
λοξὴ	831	835	n	λοξή	18a.820	1
κατὰ	836	840	r	κατά	18a.820	1
μαστοὺς	915	922	n	μαστός	18a.820	2
ἐπ	923	925	r	ἐπί	18a.820	2
ὀμφαλὸν	927	934	n	ὀμφαλός	18a.820	2
ἀπ	936	938	r	ἀπό	18a.820	2
ὀμφαλοῦ	940	947	n	ὀμφαλός	18a.820	2
κλάσαντες	948	957	v	κλάω	18a.820	2
ἄγομεν	958	964	v	ἄγω	18a.820	2
ἐπὶ	965	968	r	ἐπί	18a.820	2
μαστὸν	1043	1049	n	μαστός	18a.820	3
ἀντικείμενον	1050	1062	v	ἀντίκειμαι	18a.820	3
λοξὴν	1063	1068	n	λοξή	18a.820	3
ἐπ	1069	1071	r	ἐπί	18a.820	3
ἀκρώμιον	1073	1081	n	ἀκρώμιος	18a.820	3
ὡς	1082	1084	r	ὡς	18a.820	3
χίασμα	1085	1091	n	χίασμα	18a.820	3
κατ	1092	1095	r	κατά	18a.820	3
αὐτοῦ	1171	1176	d	αὐτός	18a.820	4
γίγνεσθαι	1177	1186	v	γίγνομαι	18a.820	4
εἶτ	1188	1191	d	εἶτα	18a.820	4
ἐπὶ	1193	1196	r	ἐπί	18a.820	4
μετάφρενον	1197	1207	n	μετάφρενον	18a.820	4
εἶτ	1209	1212	d	εἶτα	18a.820	4
ἐν	1214	1216	r	ἐν	18a.820	4
ἐπικυκλίοις	1217	1228	n	ἐπικύκλιος	18a.820	4
περὶ	1303	1307	r	περί	18a.820	5
τὰς	1308	1311	d	ὁ	18a.820	5
πλευρὰς	1312	1319	n	πλευρά	18a.820	5
αἱ	1321	1323	p	ὁ	18a.820	5
δ	1324	1325	n	δέ	18a.820	5
ἐπινομαὶ	1327	1335	n	ἐπινομή	18a.820	5
κατὰ	1336	1340	r	κατά	18a.820	5
τῶν	1341	1344	l	ὁ	18a.820	5
αὐτῶν	1345	1350	p	αὐτός	18a.820	5
.	1350	1351	u	.	18a.820	5
