orth	charde	charad	cat	lem	pag	linea
Διελόντες	355	364	n	Διαιρέω	18a.783	14
τὸ	365	367	l	ὁ	18a.783	14
ῥάκος	368	373	n	ῥάκος	18a.783	14
εἰς	374	377	n	εἰς	18a.783	14
σκέλη	378	383	n	σκέλος	18a.783	14
ὀκτὼ	384	388	a	ὀκτώ	18a.783	14
τοῦ	389	392	p	ὁ	18a.783	14
μέσου	393	398	a	μέσος	18a.783	14
ἀσχίστου	475	483	a	ἄσχιστος	18a.783	15
καταλειπομένου	484	498	v	καταλιμπάνω	18a.783	15
μεγέθει	499	506	n	μέγεθος	18a.783	15
ὡς	507	509	n	ὡς	18a.783	15
ὅλην	510	514	a	ὅλος	18a.783	15
τὴν	515	518	l	ὁ	18a.783	15
κεφαλὴν	519	526	n	κεφαλή	18a.783	15
σκεπάσαι	603	611	v	σκεπάζω	18a.783	16
ἐπιβάλλοντες	612	624	v	ἐπιβάλλω	18a.783	16
ὕλῃ	625	628	n	ὕλη	18a.783	16
τῇ	629	631	p	ὁ	18a.783	16
κεφαλῇ	632	638	n	κεφαλή	18a.783	16
καὶ	639	642	p	καί	18a.783	16
τῶν	643	646	l	ὁ	18a.783	16
σκελῶν	647	653	v	σκέλος	18a.783	16
παρειμένων	654	664	v	παρίημι	18a.783	16
δύο	741	744	v	δύο	18a.783	17
ἄγομεν	745	751	v	ἄγω	18a.783	17
ἐπὶ	752	755	v	ἐπί	18a.783	17
τὸν	756	759	p	ὁ	18a.783	17
ἀνθερεῶνα	760	769	v	ἀνθερεών	18a.783	17
διελόντες	770	779	v	διαιρέω	18a.783	17
αὐτῶν	780	785	p	αὐτός	18a.783	17
τὴν	919	922	l	ὁ	18a.784	1
κατὰ	923	927	r	κατά	18a.784	1
τὰ	928	930	l	ὁ	18a.784	1
ὦτα	931	934	n	οὖς	18a.784	1
συνέχειαν	935	944	n	συνέχεια	18a.784	1
κἀκεῖ	945	950	d	ἐκεῖ	18a.784	1
ἁμματίζομεν	951	962	v	ἁμματίζω	18a.784	1
.	962	963	u	.	18a.784	1
λοιπῶν	964	970	a	λοιπός	18a.784	1
δὲ	971	973	d	δέ	18a.784	1
ὄντων	1048	1053	v	εἰμί	18a.784	2
τεσσάρων	1054	1062	a	τέσσαρες	18a.784	2
ὄπισθεν	1063	1070	d	ὄπισθεν	18a.784	2
δύο	1072	1075	a	δύο	18a.784	2
δ	1076	1077	d	δ	18a.784	2
ἔμπροσθεν	1079	1088	d	ἔμπροσθεν	18a.784	2
τὰ	1089	1091	l	ὁ	18a.784	2
ὕστατα	1092	1098	a	ὕστερος	18a.784	2
τῶν	1099	1102	l	ὁ	18a.784	2
ὄπισθεν	1177	1184	d	ὄπισθεν	18a.784	3
ὑπὲρ	1185	1189	r	ὑπέρ	18a.784	3
τὰ	1190	1192	l	ὁ	18a.784	3
ἄλλα	1193	1197	a	ἄλλος	18a.784	3
ἀνάγομεν	1198	1206	v	ἀνάγω	18a.784	3
ἐπὶ	1207	1210	r	ἐπί	18a.784	3
τὸ	1211	1213	l	ὁ	18a.784	3
μέτωπον	1214	1221	d	μέτωπον	18a.784	3
καὶ	1223	1226	d	καί	18a.784	3
τὸ	1227	1229	l	ὁ	18a.784	3
μὲν	1304	1307	d	μέν	18a.784	4
ἐπὶ	1308	1311	r	ἐπί	18a.784	4
πέρας	1312	1317	n	πέρας	18a.784	4
ὑποστέλλομεν	1318	1330	v	ὑποστέλλω	18a.784	4
τὸ	1332	1334	l	ὁ	18a.784	4
δὲ	1335	1337	d	δέ	18a.784	4
δὴ	1338	1340	d	δή	18a.784	4
ἕτερον	1341	1347	a	ἕτερος	18a.784	4
ἐπιβάλλομεν	1348	1359	v	ἐπιβάλλω	18a.784	4
εἰς	1434	1437	v	εἰς	18a.784	5
κατάληψιν	1438	1447	n	κατάληψις	18a.784	5
τοῦ	1448	1451	p	ὁ	18a.784	5
ὑποκειμένου	1452	1463	v	ὑπόκειμαι	18a.784	5
ἔπειτα	1465	1471	d	ἔπειτα	18a.784	5
οὕτω	1472	1476	d	οὕτως	18a.784	5
τὰ	1477	1479	l	ὁ	18a.784	5
ἐμπρόσθια	1480	1489	a	ἐμπρόσθιος	18a.784	5
σκέλη	1564	1569	n	σκέλος	18a.784	6
ἄγομεν	1570	1576	v	ἄγω	18a.784	6
