orth	charde	charad	cat	lem	pag	linea
Ἁρμόζει	354	361	v	Ἁρμόζω	18a.820	6
μὲν	362	365	d	μέν	18a.820	6
ἐφ	366	368	v	ἐπί	18a.820	6
ὧν	370	372	p	ὅς	18a.820	6
μετάφρενον	373	383	v	μετάφρενον	18a.820	6
ἐπιδῆσαι	384	392	v	ἐπιδέω	18a.820	6
θέλομεν	467	474	v	ἐθέλω	18a.820	7
.	474	475	u	.	18a.820	7
ἐπιτελεῖται	476	487	v	ἐπιτελέω	18a.820	7
δὲ	488	490	d	δέ	18a.820	7
οὕτως	491	496	d	οὕτως	18a.820	7
ἀρχὴ	498	502	n	ἀρχή	18a.820	7
κατὰ	503	507	r	κατά	18a.820	7
λαγόνος	508	515	n	λαγών	18a.820	7
ὡς	516	518	d	ὡς	18a.820	7
ἀριστερᾶς	519	528	a	ἀριστερός	18a.820	7
τὸ	603	605	r	ὁ	18a.820	8
εἴλημα	606	612	n	εἴλημα	18a.820	8
κατὰ	613	617	r	κατά	18a.820	8
μεταφρένου	618	628	n	μετάφρενον	18a.820	8
ἐπὶ	629	632	r	ἐπί	18a.820	8
δεξιὸν	633	639	a	δεξιός	18a.820	8
ὦμον	640	644	n	ὦμος	18a.820	8
καὶ	645	648	r	καί	18a.820	8
ἐπὶ	649	652	r	ἐπί	18a.820	8
μασχάλην	727	735	n	μασχάλη	18a.820	9
ἀπὸ	737	740	r	ἀπό	18a.820	9
μασχάλης	741	749	n	μασχάλη	18a.820	9
ἐπ	750	752	r	ἐπί	18a.820	9
ὠμοπλάτην	754	763	n	ὠμοπλάτης	18a.820	9
ἀριστεράν	764	773	a	ἀριστερός	18a.820	9
εἶθ	775	778	d	εἶτα	18a.820	9
ὑπὸ	856	859	r	ὑπό	18a.820	10
μασχάλην	860	868	n	μασχάλη	18a.820	10
καὶ	869	872	d	καί	18a.820	10
ἐπ	873	875	r	ἐπί	18a.820	10
ὦμον	877	881	n	ὦμος	18a.820	10
ἀπ	883	885	r	ἀπό	18a.820	10
ὤμου	887	891	n	ὦμος	18a.820	10
λοξὴ	892	896	n	λοξή	18a.820	10
κατὰ	897	901	r	κατά	18a.820	10
μεταφρένου	902	912	n	μετάφρενον	18a.820	10
ἀντικειμένη	989	1000	v	ἀντίκειμαι	18a.820	11
τῇ	1001	1003	d	ὁ	18a.820	11
πρώτῃ	1004	1009	a	πρῶτος	18a.820	11
εἶτ	1011	1014	d	εἶτα	18a.820	11
ἐγκύκλιος	1016	1025	a	ἐγκύκλιος	18a.820	11
περὶ	1026	1030	d	περί	18a.820	11
τὰς	1031	1034	d	ὁ	18a.820	11
λαγόνας	1035	1042	n	λαγών	18a.820	11
μιᾷ	1119	1122	a	εἷς	18a.820	12
καὶ	1123	1126	d	καί	18a.820	12
δευτέρᾳ	1127	1134	a	δεύτερος	18a.820	12
καὶ	1135	1138	d	καί	18a.820	12
τὸ	1139	1141	p	ὁ	18a.820	12
πέρας	1142	1147	n	πέρας	18a.820	12
προσλαμβάνει	1148	1160	v	προσλαμβάνω	18a.820	12
ἡ	1161	1162	p	ὁ	18a.820	12
αὐτὴ	1163	1167	p	αὐτός	18a.820	12
ἣ	1169	1170	p	ὅς	18a.820	12
καὶ	1171	1174	d	καί	18a.820	12
ἐμπροσθοφανὴς	1251	1264	a	ἐμπροσθοφανός	18a.820	13
εἶναι	1265	1270	v	εἰμί	18a.820	13
δύναται	1271	1278	v	δύναμαι	18a.820	13
καὶ	1279	1282	d	καί	18a.820	13
ἄν	1283	1285	d	ἄν1	18a.820	13
τις	1286	1289	p	τις	18a.820	13
τὰς	1290	1293	p	ὁ	18a.820	13
αὐτὰς	1294	1299	p	αὐτός	18a.820	13
ἐπινεμήσεις	1300	1311	v	ἐπινέμω	18a.820	13
μὴ	1388	1390	d	μή	18a.820	14
ὄπισθεν	1391	1398	d	ὄπισθεν	18a.820	14
ἀλλ	1400	1403	d	ἀλλά	18a.820	14
ἔμπροσθεν	1405	1414	d	ἔμπροσθεν	18a.820	14
τάξῃ	1415	1419	v	τάσσω	18a.820	14
.	1419	1420	u	.	18a.820	14
