orth	charde	charad	cat	lem	pag	linea
Εὐθετεῖ	354	361	d	Εὐθετής	18a.822	2
μὲν	362	365	d	μέν	18a.822	2
ἐφ	366	368	d	ἐπί	18a.822	2
ὧν	370	372	p	ὅς	18a.822	2
καὶ	373	376	d	καί	18a.822	2
ἡ	377	378	p	ὁ	18a.822	2
πρὸ	379	382	r	πρό	18a.822	2
ταύτης	383	389	p	οὗτος	18a.822	2
.	389	390	u	.	18a.822	2
συντελεῖται	465	476	v	συντελέω	18a.822	3
δὲ	477	479	d	δέ	18a.822	3
ἔκ	480	482	d	ἐκ	18a.822	3
τε	483	485	d	τε	18a.822	3
τοῦ	486	489	l	ὁ	18a.822	3
διπλοῦ	490	496	a	διπλόος	18a.822	3
τραχηλιστῆρος	497	510	n	τραχηλιστήρ	18a.822	3
καὶ	511	514	d	καί	18a.822	3
τῆς	515	518	l	ὁ	18a.822	3
καλαθοειδοῦς	519	531	a	καλαθοειδής	18a.822	3
γερανίδος	606	615	n	γερανίς	18a.822	4
προσεπιτελουμένης	616	633	v	προσεπιτελέω	18a.822	4
.	633	634	u	.	18a.822	4
